time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.20833264988698585,-0.25643541837302597,-0.35416550480787595,-0.0005208316247174646,0.0,1
0.19182372093200684,-0.2240050040266715,-0.25643541837302597,-0.38080850684534157,-0.01126319996966379,-0.0,1
0.3436610698699951,-0.23088981215321647,-0.25643541837302597,-0.39251268066046796,-0.020027624213197412,-0.0,1
0.5502092838287354,-0.23197158494617565,-0.25643541837302597,-0.3943516944084986,-0.0320059533531501,-0.0,1
0.7240967750549316,-0.197446578602501,-0.25643541837302597,-0.3356591836242517,-0.04058932590424632,0.0,1
0.9081814289093018,-0.17699314463700877,-0.25643541837302597,-0.3008883458829149,-0.04873475634552138,0.0,1
1.0443155765533447,-0.14206249807819735,-0.25643541837302597,-0.24150624673293547,-0.053569645617536105,0.0,0.9
1.3042049407958984,-0.10596938298977315,-0.24060267559374743,-0.18014795108261436,-0.06045472451113306,0.0,0.8
1.477278232574463,-0.038367333362351506,-0.12733928139757755,-0.06522446671599756,-0.06211481468157999,0.0,0.7
1.6833438873291016,-0.024142142064015906,-0.10440017276830726,-0.04104164150882704,-0.06335853125948022,0.0,0.6
1.8533689975738525,-0.008745542116716121,-0.07859769329853382,-0.014867421598417406,-0.06373027170011641,0.0,0.5
1.9675734043121338,-0.0027054277037984243,-0.06840674173804515,-0.004599227096457321,-0.06380751464158782,0.0,0.4
2.093940496444702,-0.004262831622741639,-0.07118899880935277,-0.0072468137586607865,-0.06394218505069198,-0.0,0.3
2.2935640811920166,-0.006627836523593679,-0.07554027526229097,-0.011267322090109253,-0.06427295317218172,-0.0,0.2
2.4859437942504883,-0.008266696036883358,-0.07872392258776274,-0.014053383262701708,-0.06467053932506103,-0.0,0.1
2.663393974304199,-0.011601911775208876,-0.08490847967628565,-0.019723250017855087,-0.06518522965843056,-0.0,0.0
2.866457462310791,-0.014209040868400483,-0.09006193348470277,-0.02415536947628082,-0.06590656400842196,-0.0,0
3.044340133666992,-0.015837164067699167,-0.09353403218627773,-0.026923178915088584,-0.06661085327118915,-0.0,0
3.2252557277679443,-0.016163772695703675,-0.09482033648892439,-0.027478413582696246,-0.06734192290622815,-0.0,0
3.418661117553711,-0.016162952705583024,-0.09560044304774734,-0.02747701959949114,-0.0681234234482562,0.0,0
