time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18123085496277444,-0.22726349212331914,-0.22653856870346806,-0.0007249234198510978,-0.0,1,0.01
0.09899783134460449,-0.18999405389535062,-0.2406171543067039,-0.23749256736918828,-0.008248523141454944,0.005123936203939308,0.7518837859068398,0.09899783134460449
0.1954190731048584,-0.19596917543685072,-0.25387605242709166,-0.24496146929606338,-0.015806759638396624,0.00689217650736835,0.7567707488829089,0.0964212417602539
0.3021371364593506,-0.1969957623587333,-0.2592120914851629,-0.24624470294841663,-0.02421596213758294,0.005588565007022865,0.7376116947589869,0.10671806335449219
0.3966848850250244,-0.18854504396879304,-0.2592120914851629,-0.2356813049609913,-0.03134656590176909,-3.4404393208532084e-05,0.7603642425805504,0.09454774856567383
0.49463868141174316,-0.17663582586652868,-0.2592120914851629,-0.22079478233316086,-0.03826742579038103,-0.006011162502118218,0.7538563590142752,0.09795379638671875
0.5935254096984863,-0.16050919005641573,-0.2578595815281419,-0.20063648757051966,-0.04461631725623463,-0.01260677670138764,0.7520932102417366,0.09888672828674316
0.6827845573425293,-0.14340032947263348,-0.2474930960169271,-0.17925041184079185,-0.049736233728475514,-0.018506450447659722,0.7706947975807988,0.08925914764404297
0.7906060218811035,-0.12814458847427002,-0.23653888375781407,-0.16018073559283752,-0.05526292860927099,-0.021095219555705553,0.7356160135892607,0.10782146453857422
0.9039502143859863,-0.11055771438502895,-0.22229269996349757,-0.1381971429812862,-0.06027535855413362,-0.023820198428077755,0.725787383589419,0.11334419250488281
0.983487606048584,-0.09408235221184745,-0.2083816784340983,-0.11760294026480932,-0.0632685845126985,-0.027510153656590486,0.7904359533215503,0.07953739166259766
1.0744128227233887,-0.11111602239071612,-0.21860194294619384,-0.13889502798839515,-0.06730988387746582,-0.012397031080332863,0.7674102032910254,0.09092521667480469
1.1857225894927979,-0.09584778573062852,-0.20785345006297898,-0.11980973216328565,-0.07157740174748205,-0.016466316152211287,0.7293772826167478,0.11130976676940918
1.28242826461792,-0.07802984936629928,-0.19356832708349586,-0.09753731170787411,-0.07459577345263387,-0.0214352419229879,0.7562281530390993,0.09670567512512207
1.386066198348999,-0.068657823933577,-0.18383959044912335,-0.08582227991697125,-0.07744199545541314,-0.020575315076738945,0.7432403521317024,0.1036379337310791
1.4863207340240479,-0.05628419991035693,-0.17165889437155307,-0.07035524988794616,-0.07969909398655492,-0.02160455049705201,0.7495230491118241,0.10025453567504883
1.5918049812316895,-0.05044200917276408,-0.16374578623432653,-0.0630525114659551,-0.08182742893264691,-0.01886584583572451,0.7398561154124813,0.1054842472076416
1.6948049068450928,-0.04280870927419999,-0.1549343285003217,-0.05351088659274999,-0.08359114648098627,-0.017832295426585456,0.7444170108552058,0.10299992561340332
1.8115370273590088,-0.03707065011870515,-0.14725146528048655,-0.04633831264838143,-0.08532208071986064,-0.015591071912244498,0.7198869135166222,0.11673212051391602
1.8846960067749023,-0.03212987592237509,-0.14160713495438546,-0.04016234490296886,-0.08626231629235674,-0.015182473759059857,0.8039468873818622,0.07315897941589355
2.0090248584747314,-0.026904137874302764,-0.13442752442958728,-0.033630172342878455,-0.08760030051951112,-0.013197051567197679,0.7069988260242565,0.1243288516998291
2.1024234294891357,-0.02234227695380797,-0.12874592567217494,-0.027927846192259964,-0.08843499521578861,-0.01238308426412635,0.7625853831304727,0.0933985710144043
2.194378137588501,-0.01843035332883962,-0.12362489530248828,-0.023037941661049523,-0.08911289831999725,-0.01147405532144151,0.7653945565668429,0.09195470809936523
2.288207769393921,-0.014520889674233227,-0.11853473384399034,-0.018151112092791535,-0.08965789421264542,-0.010725727538553382,0.7617507058184527,0.09382963180541992
2.400561809539795,-0.010935574677269383,-0.11336106506668417,-0.013669468346586729,-0.09014935661116867,-0.00954224010892877,0.7275301580502819,0.11235404014587402
