time,error,x_speed,p_term,i_term,d_term
0.0,-0.17115351802113077,-0.1809826734823387,-0.27384562883380925,-0.0003423070360422616,0.0
0.08986759185791016,-0.17760975622761271,-0.1809826734823387,-0.28417560996418034,-0.003534579252571465,-0.0035920836827862917
0.18974614143371582,-0.1840904134770634,-0.1809826734823387,-0.29454466156330145,-0.0072119159503513525,-0.0032442688029485274
0.2814812660217285,-0.18770336096870918,-0.1809826734823387,-0.3003253775499347,-0.010655714191162005,-0.0019692279853936664
0.3997206687927246,-0.19111404399712106,-0.1809826734823387,-0.30578247039539375,-0.015175156275835898,-0.001442278524959074
0.49628400802612305,-0.188799647526479,-0.1809826734823387,-0.3020794360423664,-0.018821381158084988,0.0011983825792561218
0.5944106578826904,-0.18690928808281443,-0.1809826734823387,-0.2990548609325031,-0.022489537611413507,0.0009632242853637179
0.6844072341918945,-0.17960532747604865,-0.1809826734823387,-0.28736852396167784,-0.02572231052336107,0.004057910259647726
0.7949748039245605,-0.17582330689919018,-0.1809826734823387,-0.2813172910387043,-0.0296103816726019,0.0017102757101394067
0.8926515579223633,-0.16423442070724983,-0.1809826734823387,-0.26277507313159976,-0.032818758694480636,0.005932264186523357
0.9844977855682373,-0.15337536521923562,-0.1809826734823387,-0.245400584350777,-0.03563614843631963,0.005911541369931286
1.089120626449585,-0.1434759499093296,-0.1809826734823387,-0.22956151985492737,-0.03863832073185244,0.004731001006335175
1.2054824829101562,-0.13453149015839116,-0.1809826734823387,-0.21525038425342588,-0.04176918752129993,0.003843381337753592
1.290661096572876,-0.11739048581802866,-0.1809826734823387,-0.18782477730884586,-0.0437690192891345,0.010061800493863073
1.3846688270568848,-0.10973709765083806,-0.1809826734823387,-0.1755793562413409,-0.045832246389145966,0.004070616388559922
1.4838058948516846,-0.0996426775670891,-0.1809826734823387,-0.15942828410734255,-0.047807902965390746,0.005091143155778539
1.5962176322937012,-0.09061171165147963,-0.1809826734823387,-0.1449787386423674,-0.04984506695325831,0.0040169141235219105
1.6957144737243652,-0.07792556050237175,-0.1697014804827124,-0.1246808968037948,-0.051395736380598335,0.006375152701680701
1.7983551025390625,-0.06807940608192115,-0.1569239072001327,-0.10892704973107384,-0.05279327899051424,0.004796421521455409
1.8833420276641846,-0.055695353247460666,-0.13556666186263655,-0.08911256519593708,-0.05373995435376608,0.007285857687066598
2.0017311573028564,-0.05147432259099806,-0.13553497704143336,-0.0823589161455969,-0.05495875440382378,0.0017826935079873268
2.093461513519287,-0.04335690014680368,-0.12070061264596237,-0.06937104023488588,-0.055754183182805075,0.004424610771728583
2.189687967300415,-0.037633935171399555,-0.11371905919004151,-0.06021429627423929,-0.056478459207479605,0.002973696291677393
2.28174090385437,-0.032819452448748815,-0.10697874652286454,-0.05251112391799811,-0.057082684602279644,0.0026150619974132073
2.403776168823242,-0.03042944607996661,-0.1055332636791495,-0.048687113727946575,-0.05782537770532459,0.0009792277541216601
2.49906587600708,-0.025646194714849066,-0.09683820610916413,-0.04103391154375851,-0.05831414138227612,0.0025098468168704958
2.5930659770965576,-0.0226551703009312,-0.09339736280148793,-0.03624827248148992,-0.05874005904197349,0.0015909687219754943
2.6855292320251465,-0.020039781091638984,-0.0897600117527035,-0.032063649746622375,-0.05911064771953137,0.0014142857134502402
2.7970521450042725,-0.01908912652207757,-0.08965281024261701,-0.030542602435324112,-0.0595364227187252,0.0004262149114323038
2.8989510536193848,-0.016764179541743716,-0.08555994976481077,-0.02682268726678995,-0.0598780730385515,0.0011408105405306807
2.995525360107422,-0.01524685996055766,-0.08360940488991093,-0.024394975936892258,-0.06,0.0007855710469813269
3.081090211868286,-0.01357906025891552,-0.08075191417207075,-0.021726496414264832,-0.06,0.0009745822421940779
3.2006897926330566,-0.013791649206500705,-0.08215551402002413,-0.022066638730401128,-0.06,-8.887528962300759e-05
3.2923030853271484,-0.012107085608753067,-0.07845194877813871,-0.019371336974004907,-0.06,0.0009193881958661859
3.3971283435821533,-0.011618699680329015,-0.07835696707965376,-0.018589919488526424,-0.06,0.00023295240887266506
3.4867775440216064,-0.011080905678356363,-0.07742950552796173,-0.01772944908537018,-0.06,0.00029994355740844855
