time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18992868536676213,-0.2381705714499197,-0.23741085670845266,-0.0007597147414670487,-0.0,1,0.01
0.18831181526184082,-0.20663874717224884,-0.2681425084698324,-0.25829843396531105,-0.01632472177484255,0.005911000203590292,0.6143615424073552,0.18831181526184082
0.29375553131103516,-0.2048722023184423,-0.2681425084698324,-0.2560902528980529,-0.024965716305898125,0.003502313722241749,0.7399300769125735,0.10544371604919434
0.3660426139831543,-0.19453753617764757,-0.2681425084698324,-0.24317192022205947,-0.030590736690099714,-0.0027297189690071617,0.8058297318476025,0.07228708267211914
0.49071645736694336,-0.19242732172204302,-0.2681425084698324,-0.24053415215255378,-0.040186998198554105,-0.0029221450794688383,0.7064244823971464,0.12467384338378906
0.6925482749938965,-0.1773907228222017,-0.2681425084698324,-0.22173840352775212,-0.05450823500549971,-0.007739571640107006,0.5978098427848412,0.20183181762695312
0.7670636177062988,-0.13246420555259036,-0.25422822480232715,-0.16558025694073797,-0.058456481275050654,-0.030191486586538516,0.801035273554536,0.07451534271240234
0.8549795150756836,-0.11865080794109151,-0.2414133539187669,-0.14831350992636438,-0.06262899817654809,-0.030470845815854408,0.7733635100660268,0.08791589736938477
0.9613399505615234,-0.1065846365789238,-0.22882843634671232,-0.13323079572365473,-0.06716355352160182,-0.028434087101455764,0.7382608487495183,0.10636043548583984
1.071936845779419,-0.11813572765808729,-0.23520808787363917,-0.1476696595726091,-0.07238973139891834,-0.015148696902111736,0.7306436154145687,0.11059689521789551
1.1635470390319824,-0.09880099148584884,-0.22099085295736992,-0.12350123935731105,-0.07601020256834375,-0.02147941103171514,0.7660679041786822,0.09161019325256348
1.2730696201324463,-0.08779070527038993,-0.2107067072476531,-0.1097383815879874,-0.07985622842348103,-0.021112097236184693,0.7325603369510023,0.10952258110046387
1.3691840171813965,-0.0718797771757205,-0.19649231802960143,-0.08984972146965062,-0.08261970100078393,-0.024022895559166882,0.7573569712057884,0.0961143970489502
1.4627492427825928,-0.06016747900427326,-0.18434453177070836,-0.07520934875534158,-0.08487153449953996,-0.024263648515826818,0.762262467528046,0.09356522560119629
1.570725917816162,-0.050021790364868056,-0.17237484625291544,-0.06252723795608507,-0.08703200914066983,-0.022815599156160535,0.7353361561057755,0.10797667503356934
1.676008701324463,-0.03849243828166392,-0.1593467796452873,-0.0481155478520799,-0.08865304555919586,-0.022578186234011522,0.7402238935566715,0.10528278350830078
1.7632591724395752,-0.029523402540916278,-0.1487109831088564,-0.036904253176145346,-0.08968341787144228,-0.022123312061268788,0.7746924080844394,0.0872504711151123
1.891878366470337,-0.0219060938894026,-0.13723199342756354,-0.02738261736175325,-0.09081043552760915,-0.019038940538201148,0.6999219917773192,0.12861919403076172
1.9884397983551025,-0.016022153641560656,-0.1288274760616808,-0.02002769205195082,-0.09142928436661187,-0.017370499643118122,0.7565032196251883,0.09656143188476562
2.0814294815063477,-0.010791984532367807,-0.12124268735835068,-0.013489980665459759,-0.09183070165550708,-0.015922005037383846,0.7633788184829846,0.09298968315124512
2.1680984497070312,-0.005887878241469351,-0.11428446583505122,-0.007359847801836688,-0.09203482018833885,-0.014889797844875692,0.775857450873322,0.0866689682006836
2.266155242919922,-0.002619022548223812,-0.10827559463204288,-0.0032737781852797652,-0.09213754536931128,-0.012864271077451837,0.7536612993803439,0.09805679321289062
2.3618602752685547,-0.0003316463139820952,-0.1034738255622022,-0.000414557892477619,-0.09215024145779446,-0.010909026211930128,0.7581404720061466,0.09570503234863281
2.4642484188079834,0.0016304898529953676,-0.0991538089955821,0.0020381123162442095,-0.09208346432615123,-0.009108456985675068,0.7455488060885272,0.10238814353942871
2.559650421142578,0.0032649176996181334,-0.09561522449759938,0.004081147124522667,-0.09195887245175074,-0.00773749917037129,0.7587214992050946,0.09540200233459473
2.6965527534484863,0.0042455744075918095,-0.09218129805059311,0.005306968009489762,-0.09172638083639971,-0.005761885223683161,0.686652319791114,0.1369023323059082
2.764587163925171,0.0042455744075918095,-0.09100062462945191,0.005306968009489762,-0.09161084277561754,-0.004696749863324139,0.8151411701189429,0.06803441047668457
2.8540029525756836,0.005226231115565458,-0.08901309084118453,0.006532788894456822,-0.0914239197448703,-0.004121959990771058,0.7703847885562742,0.0894157886505127
2.9790592193603516,0.00522705386659561,-0.08753825285668163,0.006533817333244513,-0.09116244940773477,-0.0029096207821913667,0.7057889118288873,0.12505626678466797
3.0866353511810303,0.00522705386659561,-0.08654536157230316,0.006533817333244513,-0.0909375269134201,-0.0021416519921275807,0.7360588036887081,0.10757613182067871
3.179795026779175,0.004900168297271051,-0.08609761576988526,0.006125210371588814,-0.09075492767784005,-0.0014678984636340106,0.7630487525038944,0.09315967559814453
