time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17552737449971836,-0.18316471165190804,-0.2983965366495212,-0.00031594927409949304,0.0,1
0.1124732494354248,-0.1835113053440253,-0.18316471165190804,-0.311969219084843,-0.004031169581731706,-0.0035492576609920078,1
0.20459508895874023,-0.18743668291989962,-0.18316471165190804,-0.31864236096382936,-0.0071392317461830244,-0.002130535818751666,1
0.3085324764251709,-0.18860481122795741,-0.18316471165190804,-0.3206281790875276,-0.010667788187857005,-0.0005619384595533874,1
0.4057273864746094,-0.1847687898649375,-0.18316471165190804,-0.31410694277039375,-0.013900333651812922,0.001973365354764314,1
0.5058300495147705,-0.17810300601188342,-0.18316471165190804,-0.3027751102202018,-0.017109478987317447,0.0033294737875154087,1
0.5998198986053467,-0.16934896749667327,-0.18316471165190804,-0.2878932447443446,-0.019974554089075745,0.004656906357395068,1
0.710310697555542,-0.15935299602965514,-0.18316471165190804,-0.2709000932504137,-0.023143821261432045,0.004523440667454993,1
0.7986552715301514,-0.14337162563923994,-0.18316471165190804,-0.2437317635867079,-0.025423720195118297,0.009044907724048968,1
0.8997442722320557,-0.13397589673606553,-0.18316471165190804,-0.22775902445131138,-0.027861548308572563,0.0046472558032703065,1
0.9934616088867188,-0.12328333426777523,-0.18316471165190804,-0.20958166825521787,-0.029941229742039402,0.005704687547668518,1
1.1101930141448975,-0.11584055381837825,-0.18316471165190804,-0.19692894149124301,-0.032375231255998296,0.0031879940248022934,0.95
1.1997864246368408,-0.11351432055221376,-0.18316471165190804,-0.1929743449387634,-0.034205855577229036,0.001298216717831986,0.9
1.301283597946167,-0.10794653743740013,-0.18316471165190804,-0.18350911364358022,-0.03617798389254562,0.0027428266883083906,0.85
1.396347999572754,-0.0949977236762436,-0.18316471165190804,-0.1614961302496141,-0.037803546208836206,0.006810548186070475,0.8
1.5070831775665283,-0.08399226609864557,-0.17729529138837086,-0.14278685236769748,-0.039477707945412326,0.004969268924738963,0.75
1.6030607223510742,-0.07308035175525236,-0.15929222062031592,-0.12423659798392901,-0.04074024103743514,0.005684618401048234,0.8
1.6944279670715332,-0.052345172887697855,-0.11924074693076464,-0.08898679390908636,-0.041601115197244846,0.011347162175566557,0.85
1.7897586822509766,-0.04882052556073564,-0.12358510383664288,-0.08299489345325059,-0.042438852408330265,0.001848642024937966,0.9
1.9081568717956543,-0.04803288423282,-0.12478579288967083,-0.081655903195794,-0.04346251358404976,0.0003326238901729266,0.95
2.005399703979492,-0.041650970682302,-0.11171677890319624,-0.0708066501599134,-0.04419156008747331,0.0032814313441904734,1
2.1023476123809814,-0.03747773373273895,-0.10640540834026281,-0.06371214734565622,-0.044845569908936365,0.002152308914329782,1
2.2008392810821533,-0.032212932832518096,-0.09750592888640888,-0.05476198581528076,-0.04541665690045439,0.002672713829326264,1
2.3205368518829346,-0.03018442655185745,-0.09653317602522031,-0.051313525138157665,-0.04606699735662333,0.0008473464695606868,1
2.40506911277771,-0.025685721900978578,-0.08746261406841681,-0.04366572723166358,-0.046457826342724086,0.002660939505970861,1
2.5053796768188477,-0.023006180106271614,-0.0846481069131074,-0.039110506180661746,-0.046873223665244663,0.0013356229327990195,0.95
2.601438522338867,-0.020680927232552652,-0.08117805813385771,-0.035157576295339506,-0.047230809144208324,0.0012103273056901136,0.9
2.7102084159851074,-0.019733270273673283,-0.08072809337700973,-0.03354655946524458,-0.04761715857182112,0.00043562466005597994,0.85
2.81424880027771,-0.01743861970934862,-0.0764866206331701,-0.029645653505892655,-0.04794373629711789,0.0011027691698404349,0.8
2.9054601192474365,-0.014694929813005138,-0.07166234960210388,-0.024981380682108735,-0.04818499820459201,0.001504029284596863,0.75
3.0060462951660156,-0.01684128334859062,-0.07818702267303981,-0.028630181692604055,-0.048489918256719285,-0.001066922723716467,0.7
3.117556571960449,-0.016272197796494935,-0.0762240958251979,-0.02766273625404139,-0.04881653136718065,0.0002551717960241371,0.65
3.2064294815063477,-0.013435838181991885,-0.07027665189685459,-0.022840924909386204,-0.04903146613283653,0.0015957391453681456,0.6
3.298644781112671,-0.014972055433029288,-0.07556542922906516,-0.02545249423614979,-0.049279983596782796,-0.0008329513961325693,0.55
3.4082281589508057,-0.015041580622620114,-0.07517908846059625,-0.025570687058454195,-0.04957667889506004,-3.172250708201472e-05,0.5
