time,error,x_speed,p_term,i_term,d_term
0.0,-0.16450620120091208,-0.17474501425938455,-0.2878858521015961,-0.00032901240240182416,0.0
0.09803938865661621,-0.17144989408550032,-0.17474501425938455,-0.3000373146496256,-0.0036907809626786346,-0.003541277123273678
0.1871943473815918,-0.17616057498819596,-0.17474501425938455,-0.3082810062293429,-0.0068318987210867505,-0.002641850195470956
0.28291869163513184,-0.17764183748111495,-0.17474501425938455,-0.31087321559195114,-0.010232828402061482,-0.0007737125307412147
0.4021017551422119,-0.17717764245326287,-0.17474501425938455,-0.31006087429321,-0.014456143244569876,0.00019474034908680915
0.49835753440856934,-0.16935631937961348,-0.17474501425938455,-0.2963735589143236,-0.017716448143683238,0.0040627810263767885
0.5958766937255859,-0.1601134168950773,-0.17474501425938455,-0.2801984795663853,-0.020839273305879827,0.004739018747325966
0.6920220851898193,-0.14995419913425215,-0.17474501425938455,-0.26241984848494126,-0.023722754341373484,0.005283257785998217
0.7954277992248535,-0.14030388283290635,-0.17474501425938455,-0.2455317949575861,-0.026624398978618374,0.004666239381160428
0.8960742950439453,-0.12781030571112403,-0.17474501425938455,-0.22366803499446705,-0.029197130858496675,0.006206662745734852
0.9919595718383789,-0.11780318554472693,-0.17474501425938455,-0.20615557470327214,-0.03145624906914111,0.005218277769511555
1.0905804634094238,-0.10794724659874208,-0.17474501425938455,-0.18890768154779863,-0.03358541980958259,0.004996881892354824
1.2047507762908936,-0.0994468811356757,-0.17474501425938455,-0.17403204198743247,-0.03585619611645187,0.003722668900755035
1.3006551265716553,-0.08700848963783965,-0.17474501425938455,-0.15226485686621938,-0.03752509464997735,0.006484790033727578
1.3888981342315674,-0.07680943178509643,-0.1675182184104201,-0.13441650562391874,-0.0388806737054505,0.005778960918949133
1.491055965423584,-0.06747895121425668,-0.15378084035406303,-0.11808816462494919,-0.04025937436688257,0.004566698637768706
1.6031899452209473,-0.05952414046088787,-0.14221454423192642,-0.10416724580655377,-0.04159431011966189,0.003547011694289234
1.70115327835083,-0.049736867806356916,-0.12461293116593432,-0.08703951866112461,-0.04256878798961211,0.0049953754848024055
1.7911427021026611,-0.04269766131846032,-0.11414703300138089,-0.07472090730730556,-0.043337255577131924,0.003911129883056601
1.889190435409546,-0.03775463606497771,-0.10762749610897689,-0.066070613113711,-0.04407760687473141,0.0025207238794655107
1.999516248703003,-0.03472967996381118,-0.1042499433827776,-0.06077693993666957,-0.0448439229122172,0.0013709194661091734
2.0921735763549805,-0.030008228366836222,-0.09536661640866717,-0.05251439964196339,-0.04540001936182546,0.0025478025951216786
2.1919667720794678,-0.02857328627200441,-0.09525459636466277,-0.05000325097600772,-0.04597030327171225,0.0007189578830572049
2.293191909790039,-0.025386016173175784,-0.08933542504233924,-0.04442552830305762,-0.04648424386832275,0.0015743471290411333
2.40558123588562,-0.024469180083565502,-0.08944743997679645,-0.04282106514623963,-0.047034258800263413,0.00040788396970659036
2.502030611038208,-0.021799534040905417,-0.08421999132746012,-0.03814918457158448,-0.04745476908763599,0.0013839623317603495
2.591303825378418,-0.020197892323667484,-0.08226466186078196,-0.0353463115664181,-0.04781539524176224,0.0008970449473983655
2.6893117427825928,-0.01932738585537008,-0.08157306778153056,-0.03382292524689764,-0.04819424260907259,0.0004441000744396615
2.800936460494995,-0.01917907566659436,-0.08211936430366788,-0.03356338241654013,-0.04862241439052627,6.64325033985018e-05
2.9019222259521484,-0.017649144224980852,-0.07910738069043984,-0.030886002393716493,-0.04897887685837094,0.0007574985616475988
2.9946460723876953,-0.016639778182075397,-0.07786278340936723,-0.029119611818631944,-0.04928745770574621,0.0005442861150109176
3.096078634262085,-0.016549238627440316,-0.07853972121902587,-0.028961167598020553,-0.04962318403995658,4.463041895126457e-05
3.197293996810913,-0.016344737727708215,-0.07845632011610995,-0.028603291023489377,-0.04995405175093168,0.00010102265831110678
