time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17238977756447182,-0.07588910234485825,-0.008619488878223591,-2.5858466634670773e-05,0.0,1
0.10461592674255371,-0.17981479624549732,-0.08383091967440615,-0.008990739812274866,-0.0003080308399033633,-0.002437501794612581,0.6565644880710065
0.2091662883758545,-0.1828051740379511,-0.09195696936821517,-0.009140258701897556,-0.0005947160457149573,-0.0025826209299168058,0.6567058365237258
0.307070255279541,-0.18135510073689803,-0.09853502548744686,-0.009067755036844902,-0.0008610468024203575,-0.0012471027483771883,0.6713572903332998
0.3900330066680908,-0.17770744487215864,-0.1031682064493932,-0.008885372243607933,-0.0010821932809527072,0.00040763328824194086,0.7068068112094739
0.5120608806610107,-0.17903493167421208,-0.1085305056079088,-0.008951746583710604,-0.001409902062192784,-0.0001590608350818787,0.6210642498742118
0.6091039180755615,-0.17279391928722249,-0.1114111546946923,-0.008639695964361125,-0.001661428763808736,0.0019939503609909233,0.6733031069867552
0.703618049621582,-0.1698639036090313,-0.11388711388017411,-0.008493195180451565,-0.001902246853768104,0.0023489251140032434,0.6790845619193936
0.806135892868042,-0.16555041385576114,-0.11564832414378048,-0.008277520692788058,-0.0021568249244238763,0.002978779659596859,0.6611180281259009
0.9116983413696289,-0.1611324300918041,-0.11693894169108185,-0.008056621504590206,-0.0024119679322264008,0.0033955556823262126,0.6545306891627468
1.002302646636963,-0.1554856655711113,-0.11720955687940018,-0.007774283278555565,-0.0026232829928478944,0.00428000399853104,0.6882210496366017
1.0968101024627686,-0.15198517736608375,-0.11769193566903408,-0.0075992588683041875,-0.00283873897938943,0.004095141214089714,0.6790999550051982
1.1981611251831055,-0.14805909667219508,-0.11825344087527469,-0.007402954833609754,-0.0030638280924510735,0.004020680936368501,0.6636778538017646
1.30893874168396,-0.15176025762321338,-0.12184822277744024,-0.0075880128811606695,-0.0033160026867369015,0.0013965616219682822,0.6435469910988589
1.40562105178833,-0.1435037119111,-0.12273070285399082,-0.007175185595555001,-0.003524116742378659,0.0037244111225110672,0.6741217564661737
1.5016417503356934,-0.14157033541430813,-0.12423126635588887,-0.007078516770715407,-0.003728021979879655,0.003169440105997472,0.6756284306517844
1.5939903259277344,-0.13421703540558208,-0.12396098620531924,-0.006710851770279105,-0.003913943260478035,0.0046835118635323225,0.6841148433679759
1.7115719318389893,-0.1317498024586378,-0.12477037341712112,-0.00658749012293189,-0.004146313560751694,0.003726367161615746,0.6297593949943312
1.7956960201263428,-0.12271434938747272,-0.12316557006101751,-0.006135717469373636,-0.004301162052181648,0.005803164206802828,0.703917788898373
1.8961951732635498,-0.11976726062819348,-0.12263428333805913,-0.005988363031409674,-0.004481709676182097,0.004843080927499268,0.6655592799913169
2.0002033710479736,-0.11438997275702342,-0.12192729137919432,-0.005719498637851171,-0.004660172099848107,0.004954948529661126,0.6578769962704184
2.1181576251983643,-0.11233620116720502,-0.12254396572531619,-0.005616810058360251,-0.004858930092189595,0.003762701235468264,0.629021305390055
2.198096513748169,-0.12530965386369333,-0.1296375939234934,-0.006265482693184667,-0.005009186809005961,-0.0019461569822523967,0.7144416448749937
2.2957887649536133,-0.12520636784086897,-0.135881495132744,-0.006260318392043449,-0.005192662188100433,-0.0012728003252814048,0.671834752803073
2.3972151279449463,-0.11838678189507026,-0.1389616145675931,-0.005919339094753513,-0.00537277529880841,0.0014179202020756182,0.6635119702709967
2.5130934715270996,-0.11429662636493138,-0.14110719301517108,-0.005714831318246569,-0.005571442854911358,0.002192614997200281,0.6331551499603967
2.604912281036377,-0.10594398487126941,-0.14070139691971104,-0.0052971992435634704,-0.0057173576133945905,0.0043649933016595265,0.6853567812723248
2.7052667140960693,-0.10187889996580195,-0.1403709987765438,-0.005093944998290098,-0.005870717602096788,0.004259990897568548,0.6658799670862592
2.7942917346954346,-0.09443680835750753,-0.13854838478823023,-0.004721840417875377,-0.005996826184237269,0.005522730651599014,0.6919816131670894
2.9110522270202637,-0.08767928986727393,-0.136384601679018,-0.004383964493363697,-0.006,0.005620328363164424,0.631391871290898
3.0085504055023193,-0.08074385086576184,-0.13349291472114463,-0.004037192543288093,-0.006,0.006109649417210556,0.6722730237222729
3.1030311584472656,-0.0742061394792708,-0.1301590560385355,-0.00371030697396354,-0.006,0.006369519920515422,0.6791615343274756
3.1945407390594482,-0.06766842809277973,-0.1264217913008752,-0.0033834214046389866,-0.006,0.006612733340372521,0.6860837972460165
3.3066234588623047,-0.06145760227561322,-0.1229456521166908,-0.003072880113780661,-0.006,0.006227929732921296,0.6408557325004748
3.4050991535186768,-0.054919890889122164,-0.11918084059515241,-0.0027459945444561085,-0.006,0.006363523460159962,0.6700713109328893
3.492663860321045,-0.049689721779929315,-0.115461701920581,-0.0024844860889964657,-0.006,0.006244582733810258,0.6954956406992325
3.6026453971862793,-0.044461198172796756,-0.1121959527407477,-0.0022230599086398377,-0.006,0.005715723992444075,0.6451997174494646
3.713613748550415,-0.03955709188189832,-0.10931088531902942,-0.0019778545940949163,-0.006,0.005253124378775795,0.6431522665334045
3.810800313949585,-0.034981516662384735,-0.10651954953584848,-0.001749075833119237,-0.006,0.005074867350348705,0.6729779313252854
3.8984808921813965,-0.03073118151013538,-0.10372455517894746,-0.001536559075506769,-0.006,0.00500557595561535,0.6952155103040742
3.9954237937927246,-0.0271354402475653,-0.10131277296491122,-0.001356772012378265,-0.006,0.004582326467467135,0.673530159888389
4.113909482955933,-0.02386740730534992,-0.09953681723217193,-0.001193370365267496,-0.006,0.0039036874497612103,0.6279717011005477
4.2015602588653564,-0.020271666042779836,-0.09760933738752305,-0.0010135833021389918,-0.006,0.003964222285179285,0.6952875387444687
4.303107976913452,-0.017002810349534297,-0.09586573463078668,-0.0008501405174767149,-0.006,0.0037132764048369224,0.6632449460887672
