time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.189554690320452,-0.23770158166184682,-0.236943362900565,-0.0007582187612818081,-0.0,1,0.01
0.10288572311401367,-0.1988566145402987,-0.2538923517609682,-0.24857076817537338,-0.008942021394475134,0.0036204378088803037,0.7446280242477151,0.10288572311401367
0.18336844444274902,-0.20299751229112936,-0.2641927597169091,-0.2537468903639117,-0.015477138279336534,0.005031268926339143,0.7884720729296965,0.08048272132873535
0.2749011516571045,-0.20414569423588108,-0.2675847574042399,-0.25518211779485134,-0.02295154150316223,0.004441562696574449,0.7662195123733473,0.09153270721435547
0.37984728813171387,-0.20008232718609165,-0.2675847574042399,-0.25010290898261456,-0.03135068838917384,0.0012836161459390512,0.7408392696662025,0.10494613647460938
0.4816460609436035,-0.18987826258214308,-0.2675847574042399,-0.23734782822767886,-0.0390824380349802,-0.004120789283204611,0.7466423998772419,0.10179877281188965
0.5906827449798584,-0.1707398638326485,-0.2675847574042399,-0.21342482979081062,-0.04652920146902567,-0.012380103625159108,0.7334305496506752,0.10903668403625488
0.682171106338501,-0.1488440836037953,-0.2587041742804454,-0.18605510450474413,-0.051976201991761686,-0.02067286778393956,0.7663063059112757,0.09148836135864258
0.8002641201019287,-0.13795535191381764,-0.2509794632452056,-0.17244418989227206,-0.05849282730068048,-0.020042446052253072,0.7175436807699229,0.11809301376342773
0.8890669345855713,-0.11276962585976913,-0.23188082870696472,-0.1409620323247114,-0.062498531366526416,-0.0284202650157269,0.7715993527423948,0.08880281448364258
0.983572244644165,-0.10377907056677675,-0.22231540490268598,-0.12972383820847094,-0.06642160066312879,-0.026169966031086248,0.7604460379898121,0.09450531005859375
1.090625286102295,-0.1135657731695913,-0.22772066555399906,-0.1419572164619891,-0.07128462523246831,-0.014478823859541646,0.7370046884439223,0.10705304145812988
1.2022514343261719,-0.09657891189163792,-0.21512650459405414,-0.1207236398645474,-0.07559691800611501,-0.01880594672339171,0.7288166733198755,0.11162614822387695
1.280822515487671,-0.08111041002144265,-0.2026089891811727,-0.10138801252680331,-0.0781460910496499,-0.02307488560471949,0.7924535574126951,0.07857108116149902
1.3756122589111328,-0.07409056966610036,-0.194659319221135,-0.09261321208262546,-0.08095530148514901,-0.02109080565336053,0.7598981609768217,0.09478974342346191
1.4713315963745117,-0.05983852937578499,-0.1812368655898604,-0.07479816171973123,-0.08324638323980224,-0.023192320630326946,0.7581130654949682,0.0957193374633789
1.5915436744689941,-0.04915272135439356,-0.16869427972568596,-0.06144090169299195,-0.08560988355100652,-0.02164349448168751,0.7139252192854547,0.12021207809448242
1.6756770610809326,-0.03717397036148857,-0.1564682502942326,-0.04646746295186071,-0.08686091235913607,-0.023139874983235827,0.7809787184759022,0.08413338661193848
1.7746682167053223,-0.031015860057080815,-0.14734448417953547,-0.038769825071351016,-0.08808903069102997,-0.020485628417154473,0.7518963660498281,0.09899115562438965
1.8738048076629639,-0.023537230731904772,-0.13758879002187246,-0.029421538414880967,-0.08902239101716776,-0.01914486058982374,0.7516223939283921,0.0991365909576416
2.001582384109497,-0.01797853055132706,-0.12843960165312715,-0.022473163189158825,-0.08994129224193517,-0.016025146222033163,0.7012990313612107,0.1277775764465332
2.0885634422302246,-0.012747538691104059,-0.12144592268665161,-0.015934423363880075,-0.09038481000345003,-0.01512668931932152,0.7752317424963167,0.08698105812072754
2.171729803085327,-0.008824089108179278,-0.1155998149096888,-0.011030111385224098,-0.09067835695504539,-0.013891346569419314,0.7829497331929078,0.08316636085510254
2.287710666656494,-0.00555523341493374,-0.10947001542234541,-0.006944041768667175,-0.09093607726256676,-0.011589896391111472,0.7211870215002698,0.11598086357116699
2.3758747577667236,-0.002613263291012753,-0.10476812498859969,-0.0032665791137659415,-0.09102823565572032,-0.01047331021911342,0.7728690182080934,0.08816409111022949
2.480839729309082,-0.0006511271240352903,-0.10059720133887982,-0.0008139089050441129,-0.09105557387173824,-0.008727718562097479,0.7408048129629915,0.1049649715423584
2.576098680496216,0.0006564151532629306,-0.09749596044648876,0.0008205189415786632,-0.09103056210412097,-0.007285917283946459,0.7589960938239857,0.09525895118713379
2.68312406539917,0.0022908429998856616,-0.0942421656311632,0.002863553749857077,-0.09093249076259498,-0.006173228618425286,0.7370547664282122,0.1070253849029541
2.792191743850708,0.0035983852771838964,-0.09144409275499066,0.0044979815964798706,-0.09077550375125232,-0.005166570600218211,0.733374978770269,0.10906767845153809
2.8933000564575195,0.0035983852771838964,-0.0899962125273124,0.0044979815964798706,-0.09062997308585823,-0.0038642210379340363,0.7479276558750267,0.10110831260681152
2.980602979660034,0.0035983852771838964,-0.0889995089510038,0.0044979815964798706,-0.0905043132644554,-0.0029931772830282736,0.7745874921866641,0.08730292320251465
3.0689170360565186,0.0032714997078593377,-0.08844345001336089,0.004089374634824172,-0.09038874550057502,-0.0021440791476100376,0.772570539382401,0.08831405639648438
3.1881155967712402,0.0032714997078593377,-0.08767780069833174,0.004089374634824172,-0.09023276227795284,-0.0015344130552030833,0.7156513120858728,0.11919856071472168
