time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18010397637836334,-0.22585038637846763,-0.2251299704729542,-0.0007204159055134535,-0.0,1,0.01
0.11386442184448242,-0.18985463359591365,-0.2429916700909228,-0.23731829199489207,-0.009367491141071356,0.00369411304504063,0.7248750657594114,0.11386442184448242
0.20748305320739746,-0.19371334239634866,-0.2539871054559811,-0.24214167799543582,-0.01662156233782412,0.004776134877278866,0.7621590445585413,0.09361863136291504
0.3212287425994873,-0.1936655535693347,-0.2579823034298837,-0.24208194196166838,-0.025433011098721994,0.003439994021139114,0.7250830828975774,0.11374568939208984
0.5048911571502686,-0.19087544579705595,-0.2579823034298837,-0.23859430724631994,-0.039455669200139626,0.0009799741258088165,0.620267341382389,0.18366241455078125
0.6071767807006836,-0.15673828804113266,-0.2579823034298837,-0.19592286005141582,-0.04586849861074435,-0.016240797411004763,0.7457388045645721,0.10228562355041504
0.703045129776001,-0.1360867453546941,-0.2439367617892995,-0.17010843169336762,-0.051087063254019405,-0.022741266841912463,0.757827698781047,0.09586834907531738
0.8037748336791992,-0.11991377867776748,-0.2309074890293169,-0.14989222334720936,-0.055918615022069476,-0.025096650660038067,0.748634296579295,0.10072970390319824
0.8811731338500977,-0.10323490140401714,-0.21694692929476186,-0.12904362675502143,-0.05911469737686196,-0.02878860516287848,0.7949161399618124,0.07739830017089844
0.9970362186431885,-0.09794021037152573,-0.20939323341959343,-0.12242526296440716,-0.06365375933643366,-0.02331421111875259,0.7213912726811578,0.11586308479309082
1.104297161102295,-0.11017492466561968,-0.21726502057157063,-0.13771865583202458,-0.06838074583843183,-0.011165618901114211,0.7366284578839115,0.10726094245910645
1.198836088180542,-0.09696964988663573,-0.20844392688407848,-0.12121206235829465,-0.07204770850220614,-0.015184156023577713,0.7603812435483771,0.09453892707824707
1.3139305114746094,-0.08970754191891925,-0.20278508743317208,-0.11213442739864907,-0.0761776436231207,-0.014473016411402301,0.7227271270456687,0.11509442329406738
1.422010898590088,-0.07270384081064128,-0.18917392151073065,-0.0908798010133016,-0.07932078732695919,-0.018973333170469845,0.7351492732119617,0.10808038711547852
1.5188977718353271,-0.06381549149283101,-0.18038395729386764,-0.07976936436603876,-0.08179394070109862,-0.018820652226730225,0.7558828981845107,0.09688687324523926
1.6032345294952393,-0.0527043984986351,-0.16992511419742218,-0.06588049812329387,-0.08357190793461494,-0.020472708139513345,0.7805654651056323,0.08433675765991211
1.681727409362793,-0.042953721396638354,-0.1599920767641341,-0.053692151745797945,-0.08492053245199523,-0.02137939256634094,0.7926172880847302,0.07849287986755371
1.8015766143798828,-0.03545961468454306,-0.14979135691781414,-0.04432451835567883,-0.08662045510405715,-0.01884638345807814,0.7145422604475066,0.11984920501708984
1.913459062576294,-0.026807731927210587,-0.13925799898068264,-0.033509664909013234,-0.08782018097550093,-0.017928153096168468,0.7283631563172155,0.11188244819641113
2.0111887454986572,-0.02092379167936862,-0.1312745020536422,-0.026154739599210775,-0.08863813118604424,-0.01648163126838716,0.754281143403018,0.09772968292236328
2.105994462966919,-0.015365914249821082,-0.12376758912745593,-0.019207392812276354,-0.08922084179604828,-0.015339354519131302,0.7598674151017504,0.09480571746826172
2.2058751583099365,-0.010789516279277357,-0.11693563284027944,-0.013486895349096696,-0.08965190755140388,-0.013796829939778862,0.7502237629717535,0.09988069534301758
2.3090927600860596,-0.006866889447382722,-0.11072974574725794,-0.008583611809228403,-0.08993542109557212,-0.012210712842457417,0.7440151389188804,0.10321760177612305
2.419130563735962,-0.0039249193234617355,-0.10538314531480801,-0.004906149154327169,-0.09010817689631484,-0.010368819264165998,0.7316398569341314,0.11003780364990234
2.609178304672241,0.0006531241491423284,-0.0974581671738244,0.0008164051864279105,-0.09005852698867667,-0.008216045371575633,0.6121852524548397,0.1900477409362793
2.7145256996154785,0.0016329581060858245,-0.09451271581738863,0.0020411976326072806,-0.08998971583566563,-0.006564197614330272,0.7401059035842833,0.1053473949432373
2.81341290473938,0.0032673859527085902,-0.09153261862799578,0.004084232440885738,-0.08986047476969586,-0.00575637629918566,0.7520923111755734,0.09888720512390137
2.904778242111206,0.0029405003833840454,-0.09032287063891226,0.0036756254792300568,-0.08975301084586791,-0.004245485272274398,0.7665471909562028,0.09136533737182617
3.0164031982421875,0.003921979842387832,-0.08824648956936082,0.00490247480298479,-0.08957789451472666,-0.003571069857618965,0.7288187840208071,0.11162495613098145
3.114290714263916,0.003594271522033149,-0.08747211945302556,0.004492839402541436,-0.08943716079024688,-0.0025277980653201186,0.7539819369040397,0.09788751602172852
3.2119717597961426,0.0035959170240934396,-0.08670949449053458,0.0044948962801167995,-0.08929665961642264,-0.0019077311542287576,0.7543733938802701,0.09768104553222656
3.313434362411499,0.002614437565089653,-0.0868591394326207,0.003268046956362066,-0.0891905525605309,-0.0009366338284518621,0.7472676110941064,0.10146260261535645
3.413043737411499,0.002614437565089653,-0.0865214986604661,0.003268046956362066,-0.08908638356379686,-0.00070316205303131,0.750733137829912,0.099609375
