time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17710858535331755,-0.19478214705558794,-0.30108459510063984,-0.0003542171707066351,0.0,1
0.17769575119018555,-0.19232122523016004,-0.19478214705558794,-0.3269460828912721,-0.007189150088124666,-0.004280529999999997,1
0.37793850898742676,-0.20429412787083656,-0.19478214705558794,-0.34730001738042215,-0.015370834001452378,-0.002989596920354009,1
0.5663061141967773,-0.19771039157337217,-0.19478214705558794,-0.33610766567473266,-0.022819280598588194,0.0017475765777632702,1
0.7554352283477783,-0.17320184851330783,-0.19478214705558794,-0.2944431424726233,-0.029370783034315753,0.006479315247174657,1
0.9359085559844971,-0.16041423625015286,-0.19478214705558794,-0.2727042016252599,-0.03516088123758932,0.003542798382067742,1
1.1336822509765625,-0.14122977300728826,-0.19478214705558794,-0.24009061411239002,-0.04074718804769774,0.004850104874572494,1
1.3583543300628662,-0.11875438219889672,-0.19478214705558794,-0.20188244973812441,-0.04608334683754487,0.005001821076253543,1
1.5596659183502197,-0.09537291747582122,-0.19478214705558794,-0.16213395970889607,-0.04992328153687613,0.005807282363124732,0.95
1.728017807006836,-0.09494375810054251,-0.19478214705558794,-0.16140438877092225,-0.05312007373535277,0.0001274590320023248,0.9
1.9271247386932373,-0.07890231843297905,-0.18636766691057638,-0.13413394133606438,-0.05626207344057954,0.004028347866067552,0.85
2.0773239135742188,-0.050013923996566075,-0.133171458807119,-0.08502367079416233,-0.05776448346394841,0.009616695450991752,0.8
2.273299217224121,-0.04254539452549061,-0.12985374627599058,-0.07232717069333404,-0.059432052786156,0.0019054772034994593,0.75
2.3668577671051025,-0.022278718445603123,-0.08689173476761329,-0.03787382135752531,-0.05984892570435146,0.010831012294263495,0.7
2.5987370014190674,-0.03195869675882948,-0.11774811056479725,-0.054329784490010115,-0.06133103733117338,-0.0020872887436137666,0.65
2.8972554206848145,-0.02583790861873251,-0.10577290592644031,-0.043924444651845265,-0.06287365565877275,0.0010251943841777017,0.6
2.9941413402557373,-0.00964770340997032,-0.07110640362578804,-0.016401095796949546,-0.06306060098209725,0.008355293153258747,0.55
3.1908938884735107,-0.020995589962940556,-0.10246308767452843,-0.035692502936998945,-0.06388678814740606,-0.0028837965901234355,0.5
3.553345203399658,-0.025028803783202266,-0.10880647922569525,-0.04254896643144385,-0.0657011327158561,-0.000556380078395289,0.45
3.70204758644104,-0.009070934003094507,-0.07602578694147336,-0.015420587805260661,-0.06597090661639037,0.005365707480177673,0.4
3.8517730236053467,-0.01468791289395222,-0.09325594909493488,-0.024969451919718774,-0.066410737452206,-0.0018757597230100983,0.35
4.009288311004639,-0.01518854096726317,-0.09286865669810505,-0.025820519644347388,-0.06688922293133288,-0.00015891412242479235,0.3
4.20904278755188,-0.015962735213413008,-0.09485738481463625,-0.027136649862802113,-0.0675269484946964,-0.0001937864571377315,0.25
4.395914793014526,-0.014991213933986535,-0.09331235685564733,-0.02548506368777711,-0.06808723613712912,0.00025994296925888896,0.2
4.5705225467681885,-0.014297636792913626,-0.09269390427050142,-0.024305982547953162,-0.06858653178600839,0.00019861006346012932,0.15
