time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18451462966505056,-0.1878679251425807,-0.31367487043058595,-0.000332126333397091,0.0,1
0.22478055953979492,-0.20012616428733832,-0.1878679251425807,-0.34021447928847515,-0.00842933114706804,-0.0034726167276765566,1
0.4082961082458496,-0.20150174917450908,-0.1878679251425807,-0.3425529735966654,-0.01508549787876621,-0.00037478701310865605,1
0.5799517631530762,-0.1926160242882824,-0.1878679251425807,-0.32744724129008007,-0.021036951241835855,0.0025882412353467436,1
0.7391300201416016,-0.17159188703948022,-0.1878679251425807,-0.2917062079671164,-0.02595341679045281,0.006603960128272334,1
1.0603978633880615,-0.15459510072618488,-0.1878679251425807,-0.26281167123451427,-0.03489337501607152,0.00264526728563,1
1.2827160358428955,-0.12056216878567699,-0.1878679251425807,-0.2049556869356509,-0.03971794400176366,0.007654104827490427,1
1.369720697402954,-0.08833733616592258,-0.17275582581410603,-0.1501734714820684,-0.04110138080828563,0.018519026476247986,0.95
1.4473118782043457,-0.09917706199521509,-0.1878679251425807,-0.16860100539186565,-0.04248652857103751,-0.006985153285035516,0.9
1.541353702545166,-0.08961214599662554,-0.1878679251425807,-0.1523406481942634,-0.044003440715708865,0.005085458552954588,0.85
1.6825282573699951,-0.07804197923348209,-0.1745601399115964,-0.13267136469691956,-0.04598659821737724,0.0040978230027003916,0.8
1.7573719024658203,-0.0569959407262076,-0.12958753488610644,-0.09689309923455293,-0.04675443933010793,0.014060003678554431,0.75
1.9323623180389404,-0.06137145997544882,-0.15426923322874223,-0.104331481958263,-0.048687534441485845,-0.0012502168289933854,0.7
2.155318021774292,-0.04349666731638513,-0.12036888098802431,-0.07394433443785471,-0.05043314385438593,0.004008597304216328,0.65
2.3394100666046143,-0.019391825824320856,-0.07749487271774524,-0.03296610390134545,-0.051075722410804617,0.006546953594404831,0.6
2.5110342502593994,-0.013087167452743121,-0.07189143766360356,-0.022248184669663305,-0.051480015808282105,0.001836762814341856,0.55
2.697772741317749,-0.011821749363635174,-0.07163553243671847,-0.020096973918179793,-0.05187737942309245,0.0003388209045537768,0.5
2.8800108432769775,-0.008759224507494057,-0.06621513496822176,-0.014890681662739895,-0.05216470702389094,0.0008402537184090857,0.45
3.02567720413208,-0.007434058540958598,-0.06454266373440248,-0.012637899519629616,-0.052359627629619085,0.0004548634148462149,0.4
3.227418899536133,-0.011370200298441626,-0.07307739993626503,-0.019329340507350763,-0.05277251945697151,-0.000975539971942745,0.35
3.407125949859619,-0.010919266960184016,-0.07156301830339398,-0.018562753832312828,-0.053125727923251195,0.00012546345217004446,0.3
3.590550184249878,-0.01167704085169042,-0.07356879396899405,-0.019850969447873713,-0.05351126133332091,-0.00020656318779942165,0.25
3.7290244102478027,-0.010216587135640538,-0.07060677384017272,-0.017368198130588913,-0.05376591345259158,0.0005273377430077738,0.2
3.8679611682891846,-0.011380649585933917,-0.07381655014777098,-0.019347104296087658,-0.05405052775300902,-0.00041891809867431465,0.15
3.9974398612976074,-0.01130829289222841,-0.07351023706221298,-0.019224097916788297,-0.05431408069010061,2.7941544675926e-05,0.1
