time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.2128162553341816,-0.22446283979874915,-0.3617876340681087,-0.0005320406383354541,0.0,1
0.18652772903442383,-0.22949784330789547,-0.22446283979874915,-0.39014633362342227,-0.0112339685209654,-0.0,1
0.3203704357147217,-0.22782600163623792,-0.22446283979874915,-0.38730420278160443,-0.018857180698751412,0.0,1
0.47941040992736816,-0.21774907770311336,-0.22446283979874915,-0.3701734320952927,-0.02751488262443409,0.0,1
0.6061174869537354,-0.19297416807741624,-0.22446283979874915,-0.3280560857316076,-0.033627680819105166,0.0,1
0.6854574680328369,-0.17162283464908104,-0.22446283979874915,-0.29175881890343774,-0.03703181893255513,0.0,1
0.9225773811340332,-0.16950084436707005,-0.22446283979874915,-0.2881514354240191,-0.04707982530427989,0.0,1
1.0854604244232178,-0.1376607510306071,-0.22446283979874915,-0.23402327675203205,-0.052685475821614904,0.0,1
1.1841719150543213,-0.10880406744200691,-0.22446283979874915,-0.18496691465141174,-0.055370528742596806,0.0,1
1.248962640762329,-0.09612145880175528,-0.22033395347355028,-0.16340647996298396,-0.05692747351056633,0.0,0.9
1.3456215858459473,-0.11571625077826599,-0.22446283979874915,-0.19671762632305217,-0.05972372619288098,-0.0,0.8
1.4885361194610596,-0.09939853548238733,-0.22446283979874915,-0.16897751032005848,-0.06327510002800363,0.0,0.7
1.5634422302246094,-0.07569786567703851,-0.19337902985671124,-0.12868637165096547,-0.06469265820574577,0.0,0.6
1.6699187755584717,-0.07264997860079841,-0.1901315015121011,-0.12350496362135731,-0.06662653789074378,0.0,0.5
1.7725319862365723,-0.05875401612625658,-0.168015599864117,-0.09988182741463618,-0.06813377244948081,0.0,0.4
1.8677685260772705,-0.04706484865545917,-0.14926458849727942,-0.08001024271428059,-0.06925434578299883,0.0,0.3
1.963543176651001,-0.03851452900597003,-0.1356512239825375,-0.06547469931014904,-0.07017652467238847,0.0,0.2
2.0654048919677734,-0.03132053667851924,-0.12421902792355013,-0.0532449123534827,-0.07097411557006743,0.0,0.1
2.1617276668548584,-0.02560836323385319,-0.11512500021936813,-0.04353421749755042,-0.07159078272181771,0.0,0.0
2.2823987007141113,-0.022024688217130654,-0.10969718816533705,-0.037441969969122114,-0.07225521819621493,0.0,0
2.3600544929504395,-0.01941837911405974,-0.10564345009362841,-0.03301124449390156,-0.07263220559972684,0.0,0
2.4666643142700195,-0.016811250020868133,-0.10165939172542356,-0.028579125035475827,-0.07308026668994773,0.0,0
2.5561394691467285,-0.015182306831448798,-0.09922979811719308,-0.025809921613462957,-0.07341987650373012,0.0,0
2.6911444664001465,-0.01420494091779722,-0.09804771056638344,-0.024148399560255274,-0.07389931100612816,0.0,0
2.7622289657592773,-0.013553363642029456,-0.09718088771485972,-0.023040718191450076,-0.07414016952340964,0.0,0
2.874464511871338,-0.012575997728377877,-0.09587223415488917,-0.02137919613824239,-0.07449303801664678,0.0,0
