time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.20649862052668627,-0.2153093101706127,-0.35104765489536666,-0.0005162465513167157,0.0,1
0.18467950820922852,-0.22263332965015467,-0.2153093101706127,-0.37847666040526295,-0.01079520000901012,-0.0,1
0.3400406837463379,-0.22251570512415464,-0.2153093101706127,-0.3782766987110629,-0.019437775389899485,0.0,1
0.5170249938964844,-0.20993062328132678,-0.2153093101706127,-0.35688205957825553,-0.02872638202510846,0.0,1
0.7065954208374023,-0.18853451177949002,-0.2153093101706127,-0.320508670025133,-0.03766152399789232,0.0,1
0.9481096267700195,-0.16803886042815736,-0.2153093101706127,-0.2856660627278675,-0.0478074669834244,0.0,1
1.126755952835083,-0.13057583921453056,-0.2153093101706127,-0.22197892666470195,-0.05363919047055898,0.0,1
1.2930688858032227,-0.11060473606139921,-0.2153093101706127,-0.18802805130437866,-0.05823793998419354,0.0,0.9
1.564725637435913,-0.11027556760678553,-0.2153093101706127,-0.1874684649315354,-0.06572721560432117,0.0,0.8
1.6479005813598633,-0.0591034973351318,-0.16743214359318498,-0.10047594546972406,-0.0669561981234609,0.0,0.7
1.7814347743988037,-0.0687749952431017,-0.18616964340949493,-0.11691749191327289,-0.06925215149622205,-0.0,0.6
1.881208896636963,-0.05287288943053501,-0.16045490006141327,-0.08988391203190951,-0.07057098802950376,0.0,0.5
2.0370025634765625,-0.04839287042716389,-0.15472369343886777,-0.08226787972617862,-0.07245581371268914,0.0,0.4
2.1914327144622803,-0.0322834351198369,-0.12858403735638535,-0.05488183970372272,-0.07370219765266264,0.0,0.3
2.3813252449035645,-0.024245594166960604,-0.11607072204359982,-0.04121751008383302,-0.0748532119597668,0.0,0.2
2.486717939376831,-0.015406578037725277,-0.10145032981690189,-0.02619118266413297,-0.07525914715276892,0.0,0.1
2.6129987239837646,-0.012260048971941863,-0.09648828255594415,-0.020842083252301167,-0.07564619930364298,0.0,0.0
2.8246002197265625,-0.009002162593103186,-0.09142609347932353,-0.015303676408275416,-0.07612241707104811,0.0,0
2.980881690979004,-0.00867719394533998,-0.09121266793715621,-0.014751229707077965,-0.07646143823007824,0.0,0
3.1416046619415283,-0.008024796679451579,-0.09042603487606884,-0.013642154355067684,-0.07678388052100116,0.0,0
3.3231430053710938,-0.008349765327214778,-0.09135743221864832,-0.014194601056265122,-0.0771628311623832,-0.0,0
3.5012755393981934,-0.0076981880514470635,-0.09059257528609857,-0.013086919687460008,-0.07750565559863856,0.0,0
