time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18629953628667784,-0.20674235831918047,-0.31670921168735233,-0.0004657488407166946,0.0,1
0.21498799324035645,-0.20580590704835844,-0.20674235831918047,-0.34987004198220933,-0.011527198579051172,-0.0,1
0.382213830947876,-0.2022951602404494,-0.20674235831918047,-0.343901772408764,-0.019984442987897685,0.0,1
0.5498065948486328,-0.184612105157413,-0.20674235831918047,-0.3138405787676021,-0.027719356226114687,0.0,1
0.6358206272125244,-0.15766087535771323,-0.20674235831918047,-0.2680234881081125,-0.031109618134999142,0.0,1
0.7073953151702881,-0.14751548685912086,-0.20674235831918047,-0.25077632766050545,-0.03374921187021893,0.0,1
0.8033180236816406,-0.13970920670732456,-0.20674235831918047,-0.23750565140245175,-0.03709953324805368,0.0,1
0.9299936294555664,-0.13093673132027578,-0.20674235831918047,-0.2225924432444688,-0.0412461556875671,0.0,1
1.0348689556121826,-0.11742137423891025,-0.20674235831918047,-0.1996163362061474,-0.044324806917833054,0.0,1
1.1299891471862793,-0.10489669180040594,-0.20674235831918047,-0.1783243760606901,-0.04681925527271895,0.0,0.9
1.2232754230499268,-0.10991758387904824,-0.20674235831918047,-0.186859892594382,-0.04938270578572057,-0.0,0.8
1.3231933116912842,-0.1045129229083678,-0.20674235831918047,-0.17767196894422527,-0.05199338343390584,0.0,0.7
1.424140214920044,-0.09108271739278437,-0.20674235831918047,-0.15484061956773343,-0.05429201299852131,0.0,0.6
1.527111530303955,-0.0834900999560981,-0.1983744542773915,-0.14193316992536678,-0.056441284352024716,0.0,0.5
1.6212694644927979,-0.0702612068843185,-0.17753924857882675,-0.11944405170334145,-0.0580951968754853,0.0,0.4
1.7308945655822754,-0.06198556308448372,-0.1651694475239138,-0.10537545724362232,-0.059793990280291476,0.0,0.3
1.8235254287719727,-0.0497495638512364,-0.1455203350881061,-0.08457425854710188,-0.06094607654100422,0.0,0.2
1.9270458221435547,-0.0432616778142188,-0.1356105453014868,-0.07354485228417196,-0.06206569301731486,0.0,0.1
2.0189743041992188,-0.03506607361393317,-0.12248391089074652,-0.05961232514368639,-0.06287158574706013,0.0,0.0
2.1379594802856445,-0.031157429949447413,-0.11676603473335459,-0.0529676309140606,-0.063798403819294,0.0,0
2.221644639968872,-0.02757293494260423,-0.11124925458762296,-0.046873989402427194,-0.06437526518519576,0.0,0
2.3333208560943604,-0.02464083720164941,-0.10695263729321086,-0.041889423242804,-0.06506321405040685,0.0,0
2.4333488941192627,-0.022360316736462355,-0.10363491715558379,-0.038012538451986,-0.06562237870359779,0.0,0
2.5400078296661377,-0.02040476491903851,-0.10085456669255047,-0.03468810036236547,-0.066166466330185,0.0,0
2.7224619388580322,-0.019428218995507583,-0.10008062822005048,-0.033027972292362894,-0.0670526559276876,0.0,0
2.844576597213745,-0.016821909892436628,-0.09616345318968123,-0.028597246817142267,-0.06756620637253896,0.0,0
2.96440052986145,-0.016170332616668906,-0.09554017003246378,-0.02748956544833714,-0.06805060458412664,0.0,0
3.1308391094207764,-0.01454056943712892,-0.09337460055802066,-0.024718968043119162,-0.0686556325149015,0.0,0
