time,error,x_speed,p_term,i_term,d_term
0.0,-0.17626754694725258,-0.1856067211963414,-0.308468207157692,-0.0003525350938945052,0.0
0.09776997566223145,-0.18338235606917125,-0.1856067211963414,-0.3209191231210497,-0.003938392791847612,-0.003638544999999995
0.193528413772583,-0.1887248694284795,-0.1856067211963414,-0.3302685214998391,-0.007552792537657858,-0.0027895783727965346
0.3062295913696289,-0.1917221499178527,-0.1856067211963414,-0.3355137623562422,-0.011874254951093732,-0.0013297467485609326
0.4016561508178711,-0.1871840599556802,-0.1856067211963414,-0.3275721049224403,-0.015446721116118542,0.0023777918791224417
0.49822211265563965,-0.18103102635883078,-0.1856067211963414,-0.31680429612795385,-0.01894300815268233,0.0031859225961972724
0.5891768932342529,-0.1712124797271131,-0.1856067211963414,-0.2996218395224479,-0.0220575268578623,0.005397487943600395
0.7096049785614014,-0.16494816731253845,-0.1856067211963414,-0.2886592927969423,-0.026030405251396528,0.0026008519514187055
0.7995033264160156,-0.14772812356353981,-0.1856067211963414,-0.2585242162361947,-0.028686508099401438,0.00957750846369685
0.8935065269470215,-0.13962389117618784,-0.1856067211963414,-0.24434180955832874,-0.03131152662763234,0.004310615139470111
0.993053674697876,-0.1290716310222743,-0.1856067211963414,-0.22587535428898003,-0.03388126917239597,0.005300131843216448
1.103179693222046,-0.11928377876056415,-0.1856067211963414,-0.20874661283098725,-0.03650851869827974,0.0044439326840650184
1.2020957469940186,-0.10590551157108823,-0.1856067211963414,-0.1853346452494044,-0.03860366975374255,0.006762434751145816
1.2930030822753906,-0.09484427659939094,-0.1856067211963414,-0.16597748404893414,-0.04032807784421055,0.006083796724137317
1.3874948024749756,-0.0841215935109282,-0.18345675088071756,-0.14721278864412435,-0.041917836659566124,0.005673874422972906
1.5048332214355469,-0.07503435957249088,-0.17111661554517502,-0.13131012925185903,-0.04367871928355714,0.0038722329902411835
1.6057074069976807,-0.062131187292664085,-0.14726610756578212,-0.10872957776216215,-0.04493220586678832,0.006395676063168335
1.698049783706665,-0.05000902619790271,-0.12680788788399147,-0.08751579584632975,-0.04585579633399156,0.006563704296329832
1.7896654605865479,-0.0449620222906459,-0.12260873717644337,-0.07868353900863033,-0.04667964155520074,0.002754443387387692
1.9038736820220947,-0.04089058641085278,-0.11738971418586407,-0.07155852621899236,-0.047613649784688745,0.0017824618178170404
1.9982352256774902,-0.03461965519564157,-0.1055285777539344,-0.06058439659237275,-0.04826700260570441,0.0033228214441427505
2.0910489559173584,-0.030139990154188858,-0.09915821078220395,-0.0527449827698305,-0.04882648358882504,0.0024132555764515926
2.1920580863952637,-0.027276200059811347,-0.09569327302635167,-0.04773335010466986,-0.04937751263898163,0.0014175897172998316
2.3000502586364746,-0.02558572697361728,-0.09392246333258193,-0.04477502220383024,-0.04993012428583192,0.0007826831570802337
2.403294563293457,-0.022679730286011206,-0.08868062293466884,-0.039689528000519614,-0.050398434882469346,0.0014073399483201135
2.4923617839813232,-0.020394363497280018,-0.08516891992505358,-0.03569013612024003,-0.050761728737349514,0.001282944932535954
2.5938472747802734,-0.01913918802017805,-0.08402537630857626,-0.03349357903531159,-0.05115019871529374,0.0006184014420290661
2.7026619911193848,-0.01864972439813191,-0.08396818240076734,-0.032637017696730844,-0.0515560716093308,0.0002249069052943047
2.804166793823242,-0.01711168780608752,-0.08109129132370922,-0.02994545366065316,-0.05190345530826819,0.0007576176452121412
2.9019453525543213,-0.016216848300861793,-0.08014248711696552,-0.02837948452650814,-0.052220587319071955,0.0004575847286145878
2.9959733486175537,-0.015411978752316608,-0.07905338700066356,-0.026970962816554065,-0.052510418814561845,0.0004279946304523612
3.1024975776672363,-0.015178768946775487,-0.0792871825350007,-0.0265628456568571,-0.05283380014655756,0.00010946326841396481
3.2007253170013428,-0.013999579297644626,-0.07700786081341246,-0.024499263770878094,-0.0531088295517648,0.0006002325092304272
