time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17781479536036304,-0.19224505972425973,-0.30228515211261714,-0.0004445369884009076,0.0,1
0.17124247550964355,-0.18807883400989822,-0.19224505972425973,-0.319734017816827,-0.008496308270106485,-0.0,1
0.35357093811035156,-0.19487474163278393,-0.19224505972425973,-0.33128706077573267,-0.017379111280510406,-0.0,1
0.523270845413208,-0.17830664800607018,-0.19224505972425973,-0.3031213016103193,-0.024943766690038695,0.0,1
0.7423434257507324,-0.16233230225595288,-0.19224505972425973,-0.2759649138351199,-0.033834405771874326,0.0,1
0.9282124042510986,-0.13416180606330683,-0.19224505972425973,-0.22807507030762159,-0.040068535233562096,0.0,1
1.1147041320800781,-0.11554740852297596,-0.19224505972425973,-0.1964305944890591,-0.04545569419896478,0.0,1
1.34912109375,-0.10079980113122346,-0.19224505972425973,-0.17135966192307986,-0.05136298997849322,0.0,0.9
1.5243785381317139,-0.08961324539583712,-0.19224505972425973,-0.1523425171729231,-0.05528933707119967,0.0,0.8
1.7028229236602783,-0.07795349215600059,-0.1912878644882965,-0.13252093666520098,-0.0587669278230955,0.0,0.7
1.8827221393585205,-0.06042897043524399,-0.16421395865969846,-0.10272924973991479,-0.061484708919783665,0.0,0.6
2.05967378616333,-0.04803381455340349,-0.145267109307455,-0.08165748474078593,-0.06360962456666906,0.0,0.5
2.265551805496216,-0.03339703054757248,-0.1221035051227258,-0.056774951930873216,-0.06532855319185259,0.0,0.4
2.408994197845459,-0.018232567006623148,-0.09697774786063643,-0.03099536391125935,-0.06598238394937707,0.0,0.3
2.6116466522216797,-0.01577040741827616,-0.0935910545029032,-0.026809692611069472,-0.06678136189183373,0.0,0.2
2.8046422004699707,-0.013947361419480577,-0.09116482097089315,-0.02371051441311698,-0.06745430655777616,0.0,0.1
3.0023083686828613,-0.012899326395899774,-0.09002060153610701,-0.021928854873029615,-0.0680917466630774,0.0,0.0
3.194239854812622,-0.012899326395899774,-0.09063954825741649,-0.021928854873029615,-0.06871069338438687,0.0,0
3.383457660675049,-0.01257353775801591,-0.09068049187963895,-0.021375014188627046,-0.0693054776910119,0.0,0
3.540870189666748,-0.013550903671667489,-0.09287528443711665,-0.02303653624183473,-0.06983874819528192,-0.0,0
3.7103121280670166,-0.013225115033783631,-0.09288166603443682,-0.022482695557432174,-0.07039897047700464,0.0,0
