time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17604118088630888,-0.19989626111268502,-0.2992700075067251,-0.0003520823617726178,0.0,1
0.10976696014404297,-0.18572714821829053,-0.19989626111268502,-0.3157361519710939,-0.00442942325700139,-0.004412059566590499,1
0.20605802536010742,-0.19208297819799633,-0.19989626111268502,-0.32654106293659374,-0.008128598173113219,-0.0033003217720378067,1
0.30679798126220703,-0.1957224562100813,-0.19989626111268502,-0.3327281755571382,-0.012072012494644062,-0.0018063726450415888,1
0.3978755474090576,-0.19234101340002271,-0.19989626111268502,-0.3269797227800386,-0.015575602768782629,0.00185635330033219,1
0.5109307765960693,-0.1906816053966925,-0.19989626111268502,-0.3241587291743772,-0.01988711328875671,0.0007338926360430865,1
0.6079046726226807,-0.17994476460928177,-0.19989626111268502,-0.305906099835779,-0.023377102267507416,0.005535943809282625,1
0.7029683589935303,-0.17113904101614208,-0.19989626111268502,-0.2909363697274415,-0.026630923891700714,0.004631486495688792,1
0.7999858856201172,-0.1603316459302351,-0.19989626111268502,-0.2725637980813997,-0.029741919837324934,0.005569815816632708,1
0.9169893264770508,-0.14932601793894024,-0.19989626111268502,-0.2538542304961984,-0.03323625141898897,0.0047031215110810475,1
1.0009753704071045,-0.1332530295203612,-0.19989626111268502,-0.22653015018461403,-0.03547453037721093,0.009568844814243868,1
1.107316255569458,-0.12851566309704038,-0.19989626111268502,-0.21847662726496864,-0.03820782425140415,0.002227443572661705,1
1.199068307876587,-0.11411305143417572,-0.19989626111268502,-0.1939921874380987,-0.040301845584227065,0.007848659131162353,1
1.3105254173278809,-0.10628038256737174,-0.19989626111268502,-0.18067665036453195,-0.04267098643069445,0.003513759196413937,0.9
1.4194073677062988,-0.12231596140913784,-0.19989626111268502,-0.20793713439553432,-0.045334586518822106,-0.007363745224086557,0.8
1.5149109363555908,-0.11316581846657325,-0.19989626111268502,-0.19238189139317452,-0.04749613442135724,0.004790471744655803,0.7
1.5979607105255127,-0.1132024791282733,-0.19989626111268502,-0.19244421451806462,-0.049376422486772924,-2.2071499932703714e-05,0.6
1.7133278846740723,-0.10690304556077154,-0.19989626111268502,-0.1817351774533116,-0.0518430429416171,0.002730167230840686,0.5
1.7991955280303955,-0.09350602419314546,-0.19989626111268502,-0.15896024112834728,-0.05344887132903406,0.007800971846888081,0.4
1.894174575805664,-0.08459737472302457,-0.1941816067647331,-0.14381553702914177,-0.05505586694813014,0.004689797212538807,0.3
1.9871814250946045,-0.07398295032138094,-0.17649680718687832,-0.1257710155463476,-0.05643205117022851,0.005706259529697781,0.2
2.1069300174713135,-0.07289500536109932,-0.1816451130326623,-0.12392150911386883,-0.058177866026885364,0.00045426210809189853,0.3
2.2073044776916504,-0.054063199982298846,-0.14178984348289086,-0.09190743996990804,-0.05926317893008684,0.009380775417104038,0.2
2.3106322288513184,-0.045796369300501585,-0.1340631184488962,-0.07785382781085269,-0.060209586100306536,0.004000295462263027,0.1
2.3993284702301025,-0.044675242306501474,-0.13631799957054677,-0.0759479119210525,-0.06100209131536116,0.0006320036658668837,0.2
2.5120904445648193,-0.03427715765088734,-0.11543565696134678,-0.05827116800650847,-0.06177512330962044,0.004610634354782136,0.1
2.6103315353393555,-0.028217132307286074,-0.10721440256190219,-0.04796912492238632,-0.06232953968089988,0.003084262041384017,0.0
2.701988935470581,-0.024308488642800323,-0.10196737795104133,-0.041324430692760546,-0.06277515025492358,0.0021322029966428023,0
2.8008153438568115,-0.023331122729148737,-0.10240471890160009,-0.03966290863955285,-0.06323629646751161,0.00049448620546437,0
2.905386209487915,-0.022027148187492615,-0.10051963952543397,-0.037446151918737444,-0.06369697605818175,0.0006234884514852235,0
3.0056674480438232,-0.02072481362607779,-0.09869548013514465,-0.03523218316433224,-0.06411263805403444,0.000649341083222041,0
3.0961291790008545,-0.019095050446537802,-0.0960188955147241,-0.032461585759114266,-0.06445811231725557,0.0009008025616457161,0
3.1994597911834717,-0.018768441818533294,-0.09659429373062511,-0.0319063510915066,-0.06484598323382015,0.0001580405947016408,0
3.3151557445526123,-0.01779025591476105,-0.0950783305175804,-0.030243435055093783,-0.065257635357568,0.0004227398950813926,0
3.4060170650482178,-0.016813709991230094,-0.09360910288226437,-0.02858330698509116,-0.06556317853601466,0.0005373826388414564,0
3.5035595893859863,-0.017466107257118467,-0.09593071535709236,-0.029692382337101392,-0.06590391617445739,-0.0003344168455335762,0
3.5997250080108643,-0.017140318619234603,-0.09520272930521062,-0.029138541652698823,-0.06623357735753388,0.00016938970502208315,0
