time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.16543056810957446,-0.20744993240940637,-0.20678821013696808,-0.000661722272438298,-0.0,1,0.01
0.2120075225830078,-0.17639942100359451,-0.21147665192274107,-0.22049927625449314,-0.015620923965257924,0.004425229376144026,0.5859288912134358,0.2120075225830078
0.39699530601501465,-0.17303287459482206,-0.21147665192274107,-0.21629109324352758,-0.028424511138123745,0.0013490227041573313,0.6185722821244191,0.18498778343200684
0.6162755489349365,-0.14955731767610564,-0.21147665192274107,-0.18694664709513203,-0.041542497118311095,-0.008262214153134472,0.5777227308189018,0.21928024291992188
0.7921688556671143,-0.1144510988409902,-0.21147665192274107,-0.14306387355123773,-0.04959497001202033,-0.019962264395346433,0.6303934006973403,0.17589330673217773
0.8821918964385986,-0.08654428844259456,-0.1905567428073756,-0.10818036055324319,-0.05271136201482305,-0.02966502023930935,0.7691853266068218,0.09002304077148438
1.0140564441680908,-0.11520174128334053,-0.21012561812171968,-0.14400217660417566,-0.05878777221961412,-0.007335669297929882,0.6946622536562357,0.1318645477294922
1.1885509490966797,-0.09306281585504747,-0.19558144555796875,-0.11632851981880934,-0.06528335221156889,-0.013969573527590502,0.6322517898181979,0.17449450492858887
1.3915667533874512,-0.054216189684041766,-0.16123326779979638,-0.0677702371050522,-0.0696860495532836,-0.023776981141460568,0.5964027321626321,0.20301580429077148
1.4886696338653564,-0.02731810458292532,-0.13640474592930893,-0.03414763072865665,-0.07074711621096309,-0.03150999898968918,0.7554717297415624,0.09710288047790527
1.6009774208068848,-0.024900408648249994,-0.1270910398625994,-0.031125510810312493,-0.07186572012665296,-0.024099808925633938,0.7276117732953336,0.11230778694152832
1.7912311553955078,-0.0043812699874577555,-0.10079390131182957,-0.005476587484322194,-0.0721991413175949,-0.02311817250991247,0.6119280259062853,0.19025373458862305
1.8903083801269531,0.011938721440514187,-0.08236018222659772,0.014923401800642734,-0.07172599916272773,-0.025557584864512723,0.7517342043307075,0.09907722473144531
1.9999723434448242,0.00407597430689443,-0.08132961525035379,0.005094967883618037,-0.07154720416397739,-0.014877378969994432,0.732307517532902,0.1096639633178711
2.18916392326355,0.005098411132918854,-0.07433002237715391,0.006373013916148567,-0.07116137358125647,-0.009541662712046012,0.6132566715706099,0.18919157981872559
2.310345411300659,0.010728883709277525,-0.06670022311743173,0.013411104636596907,-0.07064131674410953,-0.009470011009919106,0.7122820174223033,0.12118148803710938
2.508254051208496,0.012107159443046831,-0.06080842148761838,0.015133949303808538,-0.06968287216070124,-0.006259498630725684,0.602520173290285,0.19790863990783691
2.71380877494812,0.015540998553748284,-0.054051691654319105,0.019426248192185355,-0.06840506189495979,-0.00507287795154467,0.5934075697698535,0.20555472373962402
2.873523473739624,0.021194534812300714,-0.04632789848126066,0.026493168515375892,-0.06705103039753073,-0.005770036599105823,0.6525786553891767,0.1597146987915039
3.0070414543151855,0.02543202538373319,-0.03985061675941759,0.03179003172966649,-0.06569277732905773,-0.005947871160026343,0.6920128194030246,0.13351798057556152
3.1855509281158447,0.025078916269806656,-0.03613481423618803,0.03134864533725832,-0.06390204767033214,-0.0035814119031142046,0.6269468347558278,0.17850947380065918
3.2883529663085938,0.026639838649991768,-0.032949203210260666,0.033299798312489706,-0.06280659578619409,-0.003442405736556287,0.7447827258918781,0.10280203819274902
3.3987839221954346,0.02502677549345854,-0.03214778892624749,0.03128346936682318,-0.061701103489990895,-0.0017301548030797733,0.730939018358821,0.11043095588684082
3.599867105484009,0.01831209590065841,-0.035693864821047624,0.022890119875823012,-0.060228201675434884,0.0016442169785642474,0.5987029898531432,0.20108318328857422
3.814943313598633,0.013444764731649225,-0.039417985538160505,0.01680595591456153,-0.05907154206844434,0.0028476006157223004,0.5824380844499006,0.21507620811462402
4.001298666000366,0.01169068481881981,-0.041108927345484055,0.014613356023524763,-0.05820009339275284,0.0024778100237440263,0.6168329360796211,0.1863553524017334
4.19056510925293,0.009006265403417382,-0.04364380294062051,0.011257831754271728,-0.057518259864795473,0.0026166251699032412,0.6131628361954459,0.18926644325256348
4.318087577819824,0.010220533293489237,-0.042953171197299723,0.012775666616861546,-0.056996920810533126,0.0012680829963718587,0.7017175050603427,0.12752246856689453
4.482035875320435,0.00736363660185696,-0.045257941951501936,0.0092045457523212,-0.05651401853681808,0.0020515308329949436,0.646623776002983,0.16394829750061035
4.606832504272461,0.007868676935247204,-0.04507432573997969,0.009835846169059005,-0.056121224794485516,0.0012110528854468213,0.7062202935557663,0.12479662895202637
4.8137311935424805,0.0029436630961930943,-0.0495380928020204,0.003679578870241368,-0.05587760877998357,0.002659937107721803,0.591834238971948,0.20689868927001953
5.014320135116577,0.0020425772140300613,-0.051206404979848054,0.0025532215175375766,-0.05571372141940531,0.0019540949220196776,0.5992941015769407,0.20058894157409668
5.20091700553894,0.0017879551771915192,-0.052035920665959086,0.002234943971489399,-0.05558027068319754,0.0013094060457490544,0.6165267765483196,0.18659687042236328
5.408806085586548,0.0006917938939368928,-0.053452907782216535,0.000864742367421116,-0.0555227441247203,0.0012050939750826502,0.5906801539656635,0.20788908004760742
5.585426568984985,0.0022204586354530043,-0.052473235137351464,0.0027755732943162553,-0.05536587273369632,0.00011706430202860168,0.6294316137252768,0.1766204833984375
5.677773714065552,0.006941310379055737,-0.04874978664614254,0.008676637973819672,-0.05510946865504676,-0.0023169559649154517,0.7646289867571142,0.0923471450805664
5.789717674255371,0.00617011008220078,-0.0484334617922432,0.0077126376027509755,-0.054833186032083286,-0.0013129133629108869,0.7282543962090456,0.11194396018981934
5.889678239822388,0.006547776622227441,-0.047560291468727665,0.008184720777784302,-0.054571378250337546,-0.0011736339961744187,0.7500739468519743,0.0999605655670166
5.983921051025391,0.006240729153302926,-0.04727252316595862,0.007800911441628658,-0.05433612070659202,-0.0007373139009952566,0.7609523660927946,0.09424281120300293
