time,error,x_speed,p_term,i_term,d_term
0.0,-0.17297516868283452,-0.18335893696261846,-0.27676026989253527,-0.00034595033736566907,0.0
0.0999138355255127,-0.18020393468310536,-0.18335893696261846,-0.28832629549296857,-0.003946923595561274,-0.0036174999999999966
0.21086859703063965,-0.18709908067395392,-0.18335893696261846,-0.2993585290783263,-0.008098830370362686,-0.003107187964407437
0.30645036697387695,-0.1899468527333945,-0.18335893696261846,-0.30391496437343124,-0.011729921646243743,-0.0014897046063971104
0.40129804611206055,-0.19094632357289493,-0.18335893696261846,-0.3055141177166319,-0.015352084772415286,-0.0005268820748076961
0.5052902698516846,-0.1906544828741759,-0.18335893696261846,-0.30504717259868147,-0.01931740150041801,0.00014031852008940888
0.6188335418701172,-0.1888277754371375,-0.18335893696261846,-0.30212444069942,-0.023605426194636892,0.0008044102501916048
0.7055003643035889,-0.18081812004019915,-0.18335893696261846,-0.28930899206431865,-0.026739612575092515,0.0046209467314247184
0.8033936023712158,-0.17316317618300614,-0.18335893696261846,-0.2770610818928098,-0.030129913381218405,0.0039098430128058454
0.9018833637237549,-0.16364406804253756,-0.18335893696261846,-0.2618305088680601,-0.033353366422872045,0.004832536910306554
1.0133295059204102,-0.1540795584361762,-0.18335893696261846,-0.24652729349788194,-0.03678768089868724,0.0042910904845337924
1.1079325675964355,-0.14035408994843668,-0.18335893696261846,-0.2245665439174987,-0.039443266224262113,0.007254241165440995
1.1995084285736084,-0.12930960349013504,-0.18335893696261846,-0.20689536558421606,-0.0418115938787073,0.0060302389409446575
1.3023614883422852,-0.12213582072188561,-0.18335893696261846,-0.19541731315501698,-0.0443240024524282,0.0034873939503519548
1.4097251892089844,-0.10962919553287184,-0.18335893696261846,-0.17540671285259496,-0.04667804168351783,0.005824419747108832
1.5098001956939697,-0.09945167644732861,-0.18335893696261846,-0.1591226823157258,-0.04866856711659964,0.005084945503885732
1.6015241146087646,-0.08583835491285924,-0.18016380774583174,-0.1373413678605748,-0.05024325317776094,0.007420813292503992
1.702286958694458,-0.07840921074279485,-0.17359168716404902,-0.12545473718847175,-0.05182340019315264,0.003686450217575392
1.8111634254455566,-0.06642184998529506,-0.15403968707173205,-0.1062749599764721,-0.05326975546144672,0.0055050283661867766
1.9030208587646484,-0.0565998110690753,-0.13952292631229504,-0.09055969771052048,-0.05430957813567688,0.0053463495339022985
2.008356809616089,-0.04944049583420858,-0.13105761911566563,-0.07910479333473373,-0.05535115046352949,0.0033983246825975855
2.102339267730713,-0.040887056717812995,-0.11698842356875734,-0.0654192907485008,-0.056119683682611915,0.004550550862355364
2.209019422531128,-0.03617420656758334,-0.11256135898838673,-0.05787873050813335,-0.056891497673894315,0.0022088691936409327
2.308077335357666,-0.0321695788165419,-0.10697879722833553,-0.05147132610646704,-0.057528827940709404,0.0020213568188409184
2.410679578781128,-0.029704834518738267,-0.1044650035210733,-0.04752773522998123,-0.05813838447313845,0.0012011161820463783
2.5051043033599854,-0.023811420833878657,-0.0935656410426209,-0.03809827333420585,-0.0585880618439525,0.0031206941355374634
2.616441488265991,-0.021822403902509835,-0.09309659691629547,-0.03491584624401574,-0.05907399084762996,0.000893240175350225
2.704754114151001,-0.018421128121149162,-0.08694745760779092,-0.02947380499383866,-0.05939935448685853,0.0019257018729062656
2.8022048473358154,-0.017566553555294937,-0.08740974995630535,-0.0281064856884719,-0.059741729191557284,0.00043846492372383273
2.8985843658447266,-0.016424755381715627,-0.0856872637893327,-0.026279608610745006,-0.06,0.0005923448214123113
3.0143496990203857,-0.016162560874889015,-0.08574685343479674,-0.025860097399822424,-0.06,0.00011324396502568062
3.109971761703491,-0.013948183988643783,-0.08115921469166704,-0.022317094381830053,-0.06,0.0011578796901630052
3.208387613296509,-0.012888377616620789,-0.08008297142659153,-0.020621404186593265,-0.06,0.0005384327600017361
3.3058791160583496,-0.011228686469704341,-0.07711470050356124,-0.017965898351526947,-0.06,0.0008511978479657141
3.4154746532440186,-0.011320215780363223,-0.07815410302130132,-0.018112345248581158,-0.06,-4.175777272017007e-05
