time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.15612769189285525,-0.19578412563364048,-0.19515961486606906,-0.000624510767571421,-0.0,1,0.01
0.09539103507995605,-0.1638664487589527,-0.20903155963267941,-0.2048330609486909,-0.006877066832368652,0.00267856814838013,0.7587425444265168,0.09539103507995605
0.19275832176208496,-0.16874573950707206,-0.21990332212703215,-0.21093217438384007,-0.013449192750357825,0.004478045007165753,0.7549690426327994,0.0973672866821289
0.2922518253326416,-0.1680377460423637,-0.2271754946229667,-0.21004718255295463,-0.02013665838469951,0.003008346314687438,0.7509508848546655,0.09949350357055664
0.3962554931640625,-0.1620861199858118,-0.22805548939763792,-0.20260764998226474,-0.02687967877793479,-0.000712422534302961,0.7425675158107261,0.1040036678314209
0.49279117584228516,-0.15000785829328783,-0.22681282244441078,-0.18750982286660978,-0.03267212318091104,-0.0066308763968899774,0.7565523434707928,0.09653568267822266
0.5932126045227051,-0.1360652415771414,-0.22015111608281066,-0.17008155197142674,-0.03813766956208025,-0.01193189454930365,0.7492106528580237,0.10042142868041992
0.6972694396972656,-0.11906793438362369,-0.20920091685682454,-0.1488349179795296,-0.04309360253117309,-0.017272396346121845,0.7424698059380535,0.10405683517456055
0.8034579753875732,-0.1066337884205509,-0.19979443485373985,-0.13329223552568864,-0.047622916870168445,-0.01887928245788276,0.7385732822078723,0.10618853569030762
0.8953185081481934,-0.09067575728749522,-0.1868977460167738,-0.11334469660936902,-0.05095472621932924,-0.022598323188075566,0.7655785028579647,0.09186053276062012
0.9916222095489502,-0.08549580898444939,-0.18083886546241357,-0.10686976123056174,-0.05424815136311106,-0.019720952868740756,0.7569952007504189,0.09630370140075684
1.0861992835998535,-0.10154894428712716,-0.1918831235448158,-0.12693618035890894,-0.05808983217256494,-0.0068571110133419004,0.7603077313135983,0.09457707405090332
1.2102906703948975,-0.09337297279343372,-0.18814720411306007,-0.11671621599179215,-0.06272454484581018,-0.00870644327545774,0.7073947015693219,0.12409138679504395
1.3002252578735352,-0.07833280086546135,-0.17787106726266752,-0.09791600108182669,-0.0655424760985628,-0.014412590082278052,0.7693598096538058,0.0899345874786377
1.396225929260254,-0.07342678877191502,-0.17354196049472548,-0.09178348596489377,-0.06836208450651264,-0.013396390023319039,0.7575744731680815,0.09600067138671875
1.4874606132507324,-0.06794924959298411,-0.16885090194266986,-0.08493656199123013,-0.07084181583211506,-0.01307252411932467,0.7668031804851461,0.09123468399047852
1.5990400314331055,-0.041614625635866195,-0.14704284889058392,-0.05201828204483275,-0.07269915011864596,-0.022325416727105214,0.7288994219508528,0.11157941818237305
1.7037427425384521,-0.048838060388138635,-0.14877186172449888,-0.0610475754851733,-0.07474454104975185,-0.012979745189573741,0.7412848784250128,0.10470271110534668
1.7967493534088135,-0.04073296400575542,-0.14120881739652463,-0.05091620500719428,-0.07625991502290375,-0.014032697366426606,0.7633459379617387,0.09300661087036133
1.8901760578155518,-0.03784216054053087,-0.13714671893105895,-0.047302700675663584,-0.07767410236167677,-0.012169915893718596,0.7625308517183153,0.09342670440673828
2.007868766784668,-0.03250913882676383,-0.1311353387854364,-0.040636423533454785,-0.07920453780758673,-0.011294377444394894,0.7182313541943623,0.11769270896911621
2.0932538509368896,-0.024500855063113326,-0.12361541982744584,-0.030626068828891656,-0.08004134083613285,-0.01294801016242134,0.7784421669041665,0.08538508415222168
2.1861963272094727,-0.025519869794957673,-0.12225669572053462,-0.03189983724369709,-0.08099009279329175,-0.00936676568354578,0.763470528423837,0.09294247627258301
