time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17517330162141062,-0.20227314532812263,-0.29779461275639807,-0.0004379332540535266,0.0,1
0.09797787666320801,-0.18442577193529344,-0.20227314532812263,-0.31352381228999887,-0.004955344638101804,-0.0,1
0.21201372146606445,-0.1913906244452212,-0.20227314532812263,-0.325364061556876,-0.010411692524591062,-0.0,1
0.3011925220489502,-0.185665027524874,-0.20227314532812263,-0.31563054679228575,-0.014551038640805244,0.0,1
0.4077441692352295,-0.1780443163044665,-0.20227314532812263,-0.30267533771759303,-0.019293767434404203,0.0,1
0.4925670623779297,-0.16439718667733405,-0.20227314532812263,-0.27947521735146785,-0.022779928684027215,0.0,1
0.6071507930755615,-0.15836411877157425,-0.20227314532812263,-0.2692190019116762,-0.027316416568399678,0.0,1
0.7042226791381836,-0.1451333239801142,-0.20227314532812263,-0.24672665076619413,-0.03083850794072149,0.0,1
0.7982685565948486,-0.13194151149198746,-0.20227314532812263,-0.22430056953637867,-0.03394064674602715,0.0,1
0.8975226879119873,-0.12201145070259306,-0.20227314532812263,-0.2074194661944082,-0.03696818188358459,0.0,1
1.0039582252502441,-0.11339397301069655,-0.20227314532812263,-0.19276975411818412,-0.03998546899566291,0.0,0.9
1.1024079322814941,-0.112340754069189,-0.20227314532812263,-0.1909792819176213,-0.04275044757710825,0.0,0.8
1.1929264068603516,-0.10451261854007948,-0.20227314532812263,-0.17767145151813513,-0.045115528278230746,0.0,0.7
1.2965312004089355,-0.09274551613694063,-0.20227314532812263,-0.15766737743279907,-0.04751774829121189,0.0,0.6
1.4095098972320557,-0.08128637007534155,-0.188000484459441,-0.13818682912808064,-0.04981365533136038,0.0,0.5
1.5017335414886475,-0.0687982187877155,-0.1683568328842181,-0.11695697193911635,-0.051399860945101745,0.0,0.4
1.5986263751983643,-0.059900590040109114,-0.15468184849075478,-0.10183100306818549,-0.0528508454225693,0.0,0.3
1.6942181587219238,-0.05092906267534487,-0.14064735195423542,-0.08657940654808627,-0.05406794540614914,0.0,0.2
1.8102681636810303,-0.043656585942151584,-0.12955072826157793,-0.0742161961016577,-0.05533453215992023,0.0,0.1
1.9042291641235352,-0.03799325141416404,-0.12081553054223372,-0.06458852740407887,-0.056227003138154846,0.0,0.0
1.999206304550171,-0.03343221048378991,-0.11385558489807063,-0.05683475782244284,-0.057020827075627785,0.0,0
2.0953283309936523,-0.029848535467067377,-0.10848061279850849,-0.05074251029401454,-0.057738102504493946,0.0,0
2.2021522521972656,-0.027894623629884846,-0.105903915944459,-0.047420860170804234,-0.058483055773654764,0.0,0
2.303173780441284,-0.025939891802581626,-0.10323599371613884,-0.04409781606438876,-0.059138177651750085,0.0,0
2.399887800216675,-0.023984339985157775,-0.10049146110942436,-0.04077337797476822,-0.059718083134656146,0.0,0
2.502040147781372,-0.02300697407150619,-0.0994174931591578,-0.03911185592156052,-0.060305637237597264,0.0,0
2.608510971069336,-0.022029608157854576,-0.09834234873526955,-0.03745033386835278,-0.06089201486691677,0.0,0
2.703486442565918,-0.021052242244202962,-0.09718068834036267,-0.03578881181514503,-0.06139187652521763,0.0,0
2.8018760681152344,-0.020726453606319098,-0.09713666465828286,-0.03523497113074246,-0.06190169352754039,0.0,0
2.8962275981903076,-0.019749087692667512,-0.09594098176542265,-0.03357344907753477,-0.06236753268788788,0.0,0
3.01043438911438,-0.019749087692667512,-0.09650485174768705,-0.03357344907753477,-0.06293140267015229,0.0,0
3.104304313659668,-0.018770901788895254,-0.09528244149491688,-0.03191053304112193,-0.06337190845379495,0.0,0
