time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.1612240169859332,-0.20217491730036022,-0.20153002123241648,-0.0006448960679437328,-0.0,1,0.01
0.08289957046508789,-0.1680760395329398,-0.21377247633843233,-0.21009504941617477,-0.00621826866104527,0.0025408417387877236,0.7834952638771724,0.08289957046508789
0.1766195297241211,-0.17372241590551557,-0.22507954498721658,-0.21715301988189445,-0.012730771757463566,0.004804246652141425,0.7619628950602078,0.0937199592590332
0.29602599143981934,-0.17561189729539578,-0.23425761172763526,-0.2195148716192447,-0.021118449873953088,0.004337487472597942,0.7152965616523097,0.11940646171569824
0.3804893493652344,-0.16628317391304198,-0.23425761172763526,-0.20785396739130246,-0.02673638396802961,-0.001468276294878767,0.7803084320410042,0.08446335792541504
0.4682137966156006,-0.15341399423829738,-0.23166152412133517,-0.19176749279787172,-0.03211964710603981,-0.007774384217423639,0.773745380585404,0.08772444725036621
0.5905208587646484,-0.14453322330669582,-0.22958578051413217,-0.18066652913336978,-0.03919062067626952,-0.009728630704492864,0.7103835736806098,0.12230706214904785
0.6792056560516357,-0.12219342088405316,-0.2152710346278675,-0.15274177610506645,-0.04352530018063183,-0.019003958342169214,0.7718336351048316,0.0886847972869873
0.7755699157714844,-0.11179836058906736,-0.20721151039743374,-0.1397479507363342,-0.0478346466830551,-0.019628912978044463,0.7568795436098119,0.09636425971984863
0.8734478950500488,-0.0991984160273475,-0.1968501756943593,-0.12399802003418436,-0.051718382886411556,-0.02113377277376337,0.7540000091082256,0.09787797927856445
0.963465690612793,-0.08676879191068829,-0.1859335488309835,-0.10846098988836037,-0.0548426770349886,-0.02262988190763455,0.769195671103006,0.09001779556274414
1.0929226875305176,-0.0814558903168208,-0.17916304772526254,-0.10181986289602599,-0.05906069101165867,-0.01828249381757788,0.6985565543305702,0.1294569969177246
1.1926653385162354,-0.09208621860205173,-0.1862445455978828,-0.11510777325256466,-0.06273466043670627,-0.00840211190861187,0.7504828400478051,0.09974265098571777
1.2628872394561768,-0.08535183094975203,-0.18226834387827842,-0.10668978868719003,-0.0651320875639047,-0.010446467627183677,0.810324832859272,0.0702219009399414
1.3567085266113281,-0.07941972161539153,-0.17835760596801067,-0.0992746520192394,-0.06811259176688865,-0.01097036218188261,0.761766846498094,0.09382128715515137
1.4773266315460205,-0.0717051575182132,-0.17269627618653016,-0.0896314468977665,-0.07157216785244484,-0.011492661436318836,0.7132360601704953,0.12061810493469238
1.5667426586151123,-0.0579594986906372,-0.16200793724455026,-0.0724493733632965,-0.07364517109397804,-0.01591339278727572,0.7703843168909243,0.0894160270690918
1.664250135421753,-0.053098727065514065,-0.15654509620493062,-0.06637340883189258,-0.07571618025309915,-0.014455507119938905,0.7547027854923314,0.09750747680664062
1.7605834007263184,-0.04822351302030965,-0.15125587507124869,-0.06027939127538706,-0.0775743916425806,-0.013402092153281002,0.7569387337938001,0.09633326530456543
