time,error,x_speed,p_term,i_term,d_term
0.0,-0.169541412594801,-0.17816073794899373,-0.2712662601516816,-0.000169541412594801,0.0
0.09708738327026367,-0.1763476024179993,-0.17816073794899373,-0.2821561638687989,-0.0018816541390696386,-0.0035051875918067584
0.1842496395111084,-0.18145275284510234,-0.17816073794899373,-0.29032440455216374,-0.0034632372729787864,-0.0029285327430009483
0.29314708709716797,-0.18638414879317858,-0.17816073794899373,-0.2982146380690857,-0.005492913080386536,-0.0022642385369863907
0.40082693099975586,-0.18781130448351482,-0.17816073794899373,-0.30049808717362375,-0.007515262275379165,-0.0006626846950239435
0.4930458068847656,-0.18610104058633425,-0.17816073794899373,-0.29776166493813483,-0.009231465151769397,0.0009272851576032786
0.5900468826293945,-0.1840173946839867,-0.17816073794899373,-0.29442783149437873,-0.011016453675776465,0.0010740323683796503
0.6801376342773438,-0.17870790963893513,-0.17816073794899373,-0.28593265542229623,-0.012626446666257011,0.0029467425612118526
0.7983682155609131,-0.17317575977068522,-0.17816073794899373,-0.27708121563309634,-0.014673913740448198,0.002339559616551895
0.8976132869720459,-0.16154953229761698,-0.17816073794899373,-0.2584792516761872,-0.016277213227379406,0.005857332413468377
0.9858973026275635,-0.15051309116650202,-0.17816073794899373,-0.24082094586640324,-0.017606003237069786,0.006250531904993384
1.0878574848175049,-0.14048764964066127,-0.17816073794899373,-0.22478023942505804,-0.019038417872349635,0.004916351319951735
1.2002017498016357,-0.13124181685333827,-0.17816073794899373,-0.20998690696534125,-0.020512844417306653,0.004114955395644366
1.2977726459503174,-0.11822801016617399,-0.17816073794899373,-0.1891648162658784,-0.021666405707485556,0.006668897796804814
1.3931360244750977,-0.10783902312102892,-0.17816073794899373,-0.17254243699364627,-0.02269479506564888,0.005447052739666455
1.4921181201934814,-0.0975531842305718,-0.17454968390123726,-0.15608509476891488,-0.023660396927563235,0.005195807795240864
1.5985634326934814,-0.08659403732719997,-0.15798482682185572,-0.13855045972351995,-0.024582149863956283,0.005147782765620527
1.6944580078125,-0.07594724538730627,-0.1412747349270297,-0.12151559261969003,-0.02531044274674384,0.005551300439404185
1.7885258197784424,-0.06798824879973198,-0.13050073445165244,-0.10878119807957116,-0.02594999332714253,0.004230456955061247
1.8882248401641846,-0.061993455264011524,-0.12275114486947807,-0.09918952842241845,-0.026568062003157457,0.003006445556097841
1.999528169631958,-0.057568002593189734,-0.11732960268226654,-0.09210880414910358,-0.0272088130391006,0.001988014505937636
2.1009645462036133,-0.0516634715280912,-0.1074839626575535,-0.08266155444494593,-0.027732868574392847,0.0029104603617852707
2.195387840270996,-0.046639941722570785,-0.10013705352524974,-0.07462390675611326,-0.028173258267648434,0.002660111498511955
2.286853551864624,-0.044027872763400325,-0.09759266358863798,-0.07044459642144052,-0.028575962338874245,0.001427895171676789
2.39467191696167,-0.04213946474948929,-0.09557771097166626,-0.06742314359918287,-0.0290303031584097,0.0008757357859263132
2.494215250015259,-0.03900754972190003,-0.09025753533361908,-0.06241207955504005,-0.029418597309766856,0.0015731415311878326
2.590022563934326,-0.03692258777873873,-0.08776038149319405,-0.05907614044598197,-0.02977234270556905,0.0010881016583569776
2.6932966709136963,-0.0358580223603686,-0.08685742806719035,-0.05737283577658976,-0.03,0.0005154077093994092
2.800555944442749,-0.035188776482098755,-0.08599006660634942,-0.05630204237135801,-0.03,0.0003119757650085937
2.893275737762451,-0.03293815348051423,-0.08148737644758978,-0.05270104556882277,-0.03,0.0012136691212329778
2.992894172668457,-0.03211031647660399,-0.08096100244268883,-0.05137650636256639,-0.03,0.0004155039198775492
3.0838348865509033,-0.031173273981442394,-0.07936204420965232,-0.04987723837030783,-0.03,0.0005151941606555112
3.1931397914886475,-0.03126962396080664,-0.08007547228777762,-0.050031398337290624,-0.03,-4.407395048699884e-05
3.293433904647827,-0.030196359641978938,-0.07777911694515735,-0.0483141754271663,-0.03,0.0005350584820089552
3.3872625827789307,-0.029838411981809046,-0.0775507138319962,-0.04774145917089448,-0.03,0.00019074533889827593
3.4933764934539795,-0.030001207538806546,-0.07807863998660379,-0.048001932062090476,-0.03,-7.670792451332188e-05
3.604835271835327,-0.030554626569417015,-0.07913566426247319,-0.04888740251106723,-0.03,-0.00024826175140597173
3.701462984085083,-0.029704263939943465,-0.07708680224668435,-0.04752682230390955,-0.03,0.0004400200572251976
3.793504238128662,-0.02937909345499757,-0.07682990564785519,-0.047006549527996114,-0.03,0.00017664388014092895
3.8875935077667236,-0.029271076346201776,-0.07677632075777463,-0.04683372215392284,-0.03,5.7401396148205434e-05
3.9920566082000732,-0.029271926100522674,-0.07683548848546794,-0.046835081760836283,-0.03,-4.067246316512792e-07
4.092776298522949,-0.029440729668077373,-0.07718896616161912,-0.0471051674689238,-0.03,-8.379869269532506e-05
4.195330858230591,-0.029139675400183297,-0.0764767030280875,-0.04662348064029328,-0.03,0.0001467776122057909
4.288292169570923,-0.02928089998437041,-0.07692539877018978,-0.04684943997499266,-0.03,-7.595879519711698e-05
4.399105072021484,-0.029625599954378416,-0.0775564923435315,-0.047400959927005465,-0.03,-0.00015553241652604066
4.496824026107788,-0.029012292074382755,-0.07610585518004191,-0.04641966731901241,-0.03,0.00031381213897049956
4.594012498855591,-0.02932998561086647,-0.07709141896155462,-0.046927976977386356,-0.03,-0.00016344198416828114
