time,error,x_speed,p_term,i_term,d_term
0.0,-0.16449102939065502,-0.17596048126013147,-0.2796347499641135,-0.0003289820587813101,0.0
0.08465886116027832,-0.17049720309098765,-0.17596048126013147,-0.289845245254679,-0.00321580186772045,-0.0035472799999999925
0.1891460418701172,-0.17684314332688852,-0.17596048126013147,-0.3006333436557105,-0.006911370162538958,-0.003036707562013548
0.2971317768096924,-0.17877122157548472,-0.17596048126013147,-0.303911076678324,-0.01077231851211383,-0.000892746736258766
0.3920745849609375,-0.17493576805680797,-0.17596048126013147,-0.29739080569657356,-0.014094097125195477,0.0020198757511821377
0.4904329776763916,-0.171432641997848,-0.17596048126013147,-0.29143549139634156,-0.017466464950369916,0.0017807967181277245
0.5837888717651367,-0.15952583530076547,-0.17596048126013147,-0.27119392001130127,-0.020445000347321288,0.006377104955881942
0.7009532451629639,-0.1535979121783595,-0.17596048126013147,-0.26111645070321116,-0.02404424097443968,0.0025297464367764508
0.7913608551025391,-0.13755332131951853,-0.17596048126013147,-0.2338406462431815,-0.026531414378389295,0.008873473632122632
0.8864114284515381,-0.1302071134005885,-0.17596048126013147,-0.22135209278100043,-0.02900666653495811,0.0038643680201469292
0.9866287708282471,-0.12047799951432747,-0.17596048126013147,-0.2048125991743567,-0.03142146352019578,0.0048540071286714325
1.096919298171997,-0.11134262715104623,-0.17596048126013147,-0.1892824661567786,-0.03387747093306126,0.004141503619258436
1.1904618740081787,-0.09855581759839968,-0.17596048126013147,-0.16754488991727945,-0.0357213039414203,0.006834753821104794
1.2897229194641113,-0.08907610711144799,-0.17596048126013147,-0.15142938208946158,-0.03748966144482569,0.004775141367597347
1.3874633312225342,-0.0793113560454028,-0.1688741040818947,-0.13482930527718476,-0.039040046364225006,0.004995247559515065
1.4953062534332275,-0.0702783408246162,-0.15584098741381325,-0.11947317940184754,-0.040555850692754136,0.004188042680788428
1.5977816581726074,-0.05908719457375358,-0.13675467232682204,-0.10044823077538109,-0.041766847528526115,0.0054604059770851626
1.687450885772705,-0.04854418401999329,-0.11928370999511004,-0.08252511283398858,-0.04263743142563608,0.005878834264514626
1.7887189388275146,-0.044735062978025625,-0.11771237294066753,-0.07604960706264356,-0.04354347797184987,0.0018807120938258998
1.9062879085540771,-0.04171631913290068,-0.11415831115206589,-0.07091774252593115,-0.044524386904097796,0.0012838182779630663
1.990128993988037,-0.033587316317933505,-0.09733816052170319,-0.05709843774048696,-0.045087586315479655,0.0048478635342634226
2.092219829559326,-0.03167282957741836,-0.09864045884142164,-0.05384381028161121,-0.04573428744277279,0.0009376388829623567
2.1849558353424072,-0.02910010443252652,-0.09435706735333182,-0.04947017753529508,-0.0462740129333614,0.00138712311532465
2.306089401245117,-0.028001228620478602,-0.0941008990933305,-0.04760208865481362,-0.04695239066785252,0.0004535802293356469
2.398308515548706,-0.02363163981844207,-0.08519290212756456,-0.04017378769135152,-0.04738824844657215,0.0023691340103591096
2.492902994155884,-0.022755325933429008,-0.08603961312181709,-0.03868405408682931,-0.047818754085013966,0.00046319505002619105
2.591360330581665,-0.02171403527060079,-0.08463139227779207,-0.03691385996002135,-0.048246335300173734,0.0005288029824030219
2.6901395320892334,-0.020753838716551516,-0.08345183889639557,-0.03528152581813758,-0.0486563448235013,0.00048603174524330706
2.794327974319458,-0.01915693064404604,-0.08085595739905577,-0.03256678209487827,-0.04905553097584442,0.0007663556716669188
2.8909013271331787,-0.018352128556931555,-0.08019193567126771,-0.031198618546783644,-0.04940999629304668,0.0004166791685626056
2.982633113861084,-0.01750728938580453,-0.07903308900547866,-0.0297623919558677,-0.04973119128027115,0.0004604942306601892
3.103163003921509,-0.018044561141698397,-0.0810648060686084,-0.030675753940887274,-0.050166173074390655,-0.00022287905333047214
3.1930248737335205,-0.016434289058029086,-0.07750385694193687,-0.027938291398649447,-0.05046153626314777,0.0008959707198603538
