time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.19153956215735637,-0.20772696470727103,-0.3256172556675058,-0.00038307912431471275,0.0,1
0.07998967170715332,-0.19851052607680525,-0.20772696470727103,-0.3374678943305689,-0.0035588374865743026,-0.0043574150078837465,1
0.18380117416381836,-0.20632608964146337,-0.20772696470727103,-0.35075435239048774,-0.007842641758912075,-0.0037643051972591594,1
0.274153470993042,-0.20921864967576229,-0.20772696470727103,-0.35567170444879587,-0.01162331886645484,-0.0016007119552069544,1
0.390505313873291,-0.21136103372749054,-0.20772696470727103,-0.35931375733673393,-0.01654176802390844,-0.0009206489552267901,1
0.4824683666229248,-0.20474914782639703,-0.20772696470727103,-0.34807355130487494,-0.020307639360308744,0.003594859948317585,1
0.5743052959442139,-0.1984583767733451,-0.20772696470727103,-0.33737924051468665,-0.023952800944499034,0.003424968092652482,1
0.6734845638275146,-0.18635297647591795,-0.20772696470727103,-0.3168000600090605,-0.027649271299450134,0.006102787687277025,1
0.785292387008667,-0.17602341780933106,-0.20772696470727103,-0.29923981027586277,-0.031585430334283696,0.00461933627392549,1
0.8850164413452148,-0.16246590821546275,-0.20772696470727103,-0.27619204396628666,-0.034825782146026774,0.00679751223717527,1
0.9804942607879639,-0.14982196899954045,-0.20772696470727103,-0.2546973472992188,-0.03768671712696583,0.006621401331596149,1
1.0758540630340576,-0.1375191767457839,-0.20772696470727103,-0.2337826004678326,-0.04030947742687054,0.0064507224029297485,1
1.187781572341919,-0.1281411168645259,-0.20772696470727103,-0.21783989866969403,-0.04317798063698533,0.004189345380438716,1
1.289818525314331,-0.1150579968602268,-0.20772696470727103,-0.19559859466238555,-0.045526014119930715,0.006410971527068432,0.95
1.3667521476745605,-0.12547456864094747,-0.20772696470727103,-0.21330676668961068,-0.047456656735857784,-0.006769843574989049,0.9
1.4792842864990234,-0.11727202176152515,-0.20772696470727103,-0.19936243699459275,-0.050096031022476464,0.003644535225717758,0.85
1.5940287113189697,-0.09897349090560727,-0.20772696470727103,-0.16825493453953236,-0.052367362279753686,0.007973603460312527,0.8
1.6787986755371094,-0.0876526724644881,-0.19618559228097696,-0.14900954318962978,-0.05385342506144147,0.006677375970094288,0.75
1.7812650203704834,-0.08091854997488626,-0.18978722888708374,-0.13756153495730664,-0.055511710670470144,0.003286016740693032,0.7
1.8742694854736328,-0.06541655192079882,-0.15960264779513728,-0.11120813826535798,-0.0567285169545274,0.008334007424748095,0.65
1.988781213760376,-0.058330332795778705,-0.15413188224971783,-0.0991615657528238,-0.0580644183985245,0.0030941019016304857,0.6
2.0792298316955566,-0.047725614564146576,-0.13419901762499428,-0.08113354475904917,-0.05892776157401134,0.005862288708066232,0.55
2.178102731704712,-0.0444791773540454,-0.13378019766815907,-0.07561460150187718,-0.05980731862501454,0.0016417224587326603,0.5
2.2745933532714844,-0.03849236958765848,-0.12288490302436439,-0.06543702829901941,-0.06055014915843276,0.0031022744330877726,0.45
2.39799427986145,-0.035673236637094284,-0.12093280781851896,-0.06064450228306028,-0.061430571249528866,0.0011422657140701864,0.4
2.482689619064331,-0.029164212794203455,-0.10766113716818061,-0.04957916175014587,-0.061924585828566886,0.003842610410532147,0.35
2.5796751976013184,-0.02858408555813153,-0.11077290096903097,-0.0485929454488236,-0.06247903464352811,0.00029907912332073324,0.3
2.676461696624756,-0.025689004066950613,-0.10515200938259467,-0.043671306913816044,-0.06297630439693591,0.00149560192815728,0.25
2.7895896434783936,-0.02401646675690982,-0.10360846084513237,-0.04082799348674669,-0.06351969111191348,0.0007392237535278013,0.2
2.88348126411438,-0.02208660684319577,-0.10045396606045061,-0.03754723163343281,-0.06393444057408498,0.0010277061470671772,0.15
2.976310968399048,-0.020942599368178185,-0.09930949245797792,-0.035602418925902914,-0.06432325963534503,0.0006161861032700344,0.1
3.080369472503662,-0.019974166695565346,-0.09822970853513406,-0.03395608338246109,-0.06473895601676037,0.0004653308640873954,0.05
3.190603017807007,-0.019294300338926797,-0.09765626698088577,-0.03280031057617555,-0.06516433184286186,0.0003083754381516391,0
3.282738208770752,-0.01798675806162857,-0.09536368512411811,-0.030577488704768566,-0.06549577452062723,0.0007095781012776874,0
3.3785481452941895,-0.017659872492304024,-0.09568536536924727,-0.03002178323691684,-0.06583417277312716,0.00017059064079673014,0
3.473665475845337,-0.0170061013536549,-0.09472439444126501,-0.02891037230121333,-0.06615768776589553,0.0003436656258438476,0
