time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.17898487289385162,-0.22444703060888996,-0.22373109111731454,-0.0007159394915754065,-0.0,1,0.01
0.09140825271606445,-0.18671450681764448,-0.23796007649694761,-0.2333931335220556,-0.007542838221552443,0.002975895246660419,0.7664631440912058,0.09140825271606445
0.1838228702545166,-0.19181073239211402,-0.24952426752117848,-0.23976341549014252,-0.014633284411067489,0.004872432380031506,0.764497515107483,0.09241461753845215
0.283078670501709,-0.1917454843299087,-0.25453574942378365,-0.23968185541238587,-0.02224602500744772,0.0036284509847357587,0.7513979754690104,0.09925580024719238
0.39986348152160645,-0.18752772603411044,-0.25453574942378365,-0.23440965754263804,-0.031006181025801594,0.0005877940601088247,0.7197959044281915,0.11678481101989746
0.4824700355529785,-0.17112142267896496,-0.25453574942378365,-0.21390177834870622,-0.03666048144518366,-0.008115183653497629,0.7840952980000476,0.08260655403137207
0.5859673023223877,-0.15933695301155412,-0.25430284758449795,-0.19917119126444266,-0.04325685709800832,-0.011874799222046964,0.7434994601126856,0.10349726676940918
0.6805319786071777,-0.13864630922386015,-0.24132578013565972,-0.17330788652982518,-0.048501274437942415,-0.019516619167892126,0.7603316212307488,0.09456467628479004
0.7746129035949707,-0.12206525580369791,-0.2289488173830203,-0.1525815697546224,-0.0530948793078958,-0.02327236832050212,0.7612649610211222,0.09408092498779297
0.8742527961730957,-0.10929856462632981,-0.21793338541395157,-0.13662320578291226,-0.057451078203220096,-0.023859101427819204,0.7506758098263512,0.099639892578125
0.977921724319458,-0.09760603336387658,-0.20703091961818632,-0.12200754170484572,-0.06149856334700056,-0.023524814566340025,0.7431832848210352,0.1036689281463623
1.1051139831542969,-0.11693119558477053,-0.22108466476000949,-0.14616399448096315,-0.06744766050487468,-0.007473009774171652,0.702259916455991,0.12719225883483887
1.1904106140136719,-0.09697556226897897,-0.20815301203544753,-0.1212194528362237,-0.07075633599976965,-0.016177223199454163,0.7786208753782058,0.085296630859375
1.2901782989501953,-0.09128899568619506,-0.20349556104957062,-0.11411124460774383,-0.07439941270368643,-0.014984903738140369,0.7504358438767633,0.09976768493652344
1.388009786605835,-0.07605064622265723,-0.19139942313400277,-0.09506330777832153,-0.07737547184654056,-0.01896064350914066,0.7540881235114252,0.09783148765563965
1.4992365837097168,-0.06578393297654365,-0.18135762759685414,-0.08222991622067957,-0.08030224631289151,-0.018825465063283045,0.7295244427473817,0.11122679710388184
1.576155662536621,-0.052870678580566634,-0.16985299603311224,-0.06608834822570829,-0.08192895187023973,-0.021835695937164227,0.7959268098969633,0.0769190788269043
1.6674902439117432,-0.04556104123230543,-0.16101992796475298,-0.056951301540381784,-0.08359347132142664,-0.020475155102944575,0.7666074358821579,0.09133458137512207
1.767545461654663,-0.03573119814169738,-0.14995599604450932,-0.04466399767712173,-0.08502350844553982,-0.020268489921847755,0.7498964810222359,0.10005521774291992
1.874504804611206,-0.027461503065859698,-0.13953084264202092,-0.034326878832324624,-0.0861984141753492,-0.019005549634347103,0.7371743767338336,0.10695934295654297
1.9967243671417236,-0.021904448387342297,-0.13078616936588913,-0.02738056048417787,-0.08726927501509851,-0.016136333866612753,0.7105307916146503,0.12221956253051758
2.0773282051086426,-0.016347393708824896,-0.12386970747872847,-0.020434242136031122,-0.08779634008457353,-0.015639125258123814,0.7882211635135302,0.08060383796691895
2.1701724529266357,-0.011770172987250992,-0.1172194681653934,-0.01471271623406374,-0.08823345722764912,-0.014273294703680535,0.7636614298575439,0.09284424781799316
2.2880423069000244,-0.007847546155356364,-0.11053750697817023,-0.009809432694195454,-0.08860345287540163,-0.012124621408573153,0.7179268787815093,0.11786985397338867
2.388137102127075,-0.004578690462110825,-0.10523548930930386,-0.005723363077638531,-0.08878677410908685,-0.010725352122578486,0.7498223010618078,0.10009479522705078
2.5032660961151123,-0.0029442626154880594,-0.10114097909414878,-0.0036803282693600742,-0.08892236210626994,-0.008538288718518758,0.7226669405043897,0.11512899398803711
2.5912272930145264,-0.0003291780608916453,-0.09729596311595215,-0.00041147257611455663,-0.08893394406476157,-0.007950546475076021,0.7732732097890203,0.08796119689941406
2.6955487728118896,0.00032459307775744434,-0.09473722656919503,0.0004057413471968054,-0.08892039925268011,-0.00622256866371172,0.7419838296752207,0.10432147979736328
2.785637378692627,0.0013052497857311204,-0.09253009245186236,0.0016315622321639005,-0.08887336399927105,-0.0052882906847552145,0.7690560438766563,0.0900886058807373
2.915709972381592,0.0009783642164065687,-0.09113637360644482,0.0012229552705082108,-0.08882246065079086,-0.0035368682261621726,0.6975566553235537,0.13007259368896484
3.106295585632324,0.0016329581060858245,-0.08908648258167132,0.0020411976326072806,-0.08869797332196641,-0.0024297068923121814,0.611514059721669,0.19058561325073242
3.2090461254119873,0.0013060725367612727,-0.08865921132788683,0.001632590670951591,-0.08864429345870896,-0.0016475085401294583,0.7448779588579176,0.10275053977966309
3.3076961040496826,0.0009783642164065687,-0.08845813874488508,0.0012229552705082108,-0.0886056872150896,-0.0010754068003036858,0.7525398622249738,0.09864997863769531
3.406428813934326,0.0009783642164065687,-0.0881532118945884,0.0012229552705082108,-0.08856704859495361,-0.0008091185701429983,0.7523837211318638,0.09873270988464355
