time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1521351640701683,-0.08783621133044067,-0.030427032814033663,-1.5213516407016832e-05,0.0,1
0.19769525527954102,-0.16398768286725596,-0.12105179940148361,-0.03279753657345119,-0.0003394093846784427,-0.0044704526794353446,0.5028976266247368
0.2811241149902344,-0.1573691931400688,-0.14659557348535332,-0.03147383862801376,-0.00047070070805112083,0.00034817528212099675,0.7056444435621257
0.4050929546356201,-0.1548387333965929,-0.15481517160025646,-0.03096774667931858,-0.0006626524891644894,0.001386565505612456,0.6173433229532777
0.6392850875854492,-0.15041738085111694,-0.15481517160025646,-0.03008347617022339,-0.001014918161706988,0.0021661285674481846,0.460625572926053
0.815049409866333,-0.12628612965241987,-0.15481517160025646,-0.025257225930483976,-0.0012368841216253222,0.010785785538906606,0.5322485082830722
1.0094311237335205,-0.11078964258119182,-0.15481517160025646,-0.022157928516238365,-0.0014522389276619742,0.011363686527247981,0.5071229039471954
1.1836817264556885,-0.09151694046947076,-0.15319222280664274,-0.018303388093894153,-0.0016117077480229144,0.013797286055517948,0.534401276965942
1.3344616889953613,-0.07596442055343182,-0.14793456452589962,-0.015192884110686365,-0.0017262468728768585,0.014517178123974208,0.5701579946356834
1.5354893207550049,-0.09960910635840754,-0.15481517160025646,-0.01992182127168151,-0.0019264887004061097,-0.0016040471902870278,0.49871875192847126
1.6938350200653076,-0.0768863792642592,-0.15481517160025646,-0.01537727585285184,-0.0020482349753264727,0.008616259751428455,0.5581202743187208
1.8538260459899902,-0.06740216731879167,-0.15397213508773464,-0.013480433463758336,-0.0021560723943152785,0.00873878379058261,0.5555694047824515
1.9925923347473145,-0.056265109122926094,-0.14967021652706342,-0.01125302182458522,-0.0022341493981104217,0.01009048302898012,0.5903775158196757
2.155855417251587,-0.047697367594028275,-0.1449449072876478,-0.009539473518805656,-0.002312021590717826,0.009093293522585925,0.5505651678701695
2.2307026386260986,-0.0377043346962058,-0.1355080154904779,-0.007540866939241161,-0.002340242237575682,0.012070755609604349,0.7276769945128041
2.3990249633789062,-0.03007976762948315,-0.12747986899079192,-0.00601595352589663,-0.0023908732017298706,0.009659572452788574,0.5430026543577724
2.487504243850708,-0.020739653164261178,-0.11610957718498266,-0.004147930632852236,-0.002409223497621956,0.011553452486743835,0.6932906920486775
2.636658191680908,-0.016102296515651274,-0.10734757349729096,-0.003220459303130255,-0.002433240708566375,0.00861022484013919,0.5728132282131995
2.793398380279541,-0.0006901707987781104,-0.09324498378911317,-0.0001380341597556221,-0.0024343224835780327,0.011307567676646882,0.5606320969489068
2.9668900966644287,-0.00038263159713183283,-0.08491567803607629,-7.652631942636657e-05,-0.0024349863177033273,0.0061785692007109,0.5354871104929609
3.0699710845947266,0.0024447705158484718,-0.07713690253775399,0.0004889541031696944,-0.002432466224102962,0.005476503717451752,0.6598896267488601
3.198579788208008,0.003947751522657173,-0.07089868463593378,0.0007895503045314347,-0.0024273890720477994,0.004019211542448858,0.6086266060541334
3.4043500423431396,0.0039939153170725945,-0.06697604469609082,0.0007987830634145189,-0.002419170782349917,0.0019980934269816604,0.4928897521733934
3.511474847793579,0.009339855176770853,-0.06025631504919884,0.0018679710353541705,-0.0024091654806624486,0.0039121218573957145,0.6512010637065715
3.708653211593628,0.00707941216837942,-0.057106554211097636,0.001415882433675884,-0.0023952064115821763,0.0011162690635475485,0.5035521020996144
3.9161322116851807,0.007654931526397291,-0.05433981534539732,0.0015309863052794582,-0.0023793240361935143,0.0007597488860594856,0.4908228398397558
4.135415315628052,0.008100667321397286,-0.05184238444320315,0.0016201334642794573,-0.0023615606414510684,0.0005218673120959107,0.4770046732606968
4.304311037063599,0.009676957126407065,-0.04873620625795077,0.0019353914252814132,-0.002345216674899415,0.0009238842127102203,0.5421586328562062
4.527611494064331,0.004916327006844939,-0.04890082286246432,0.0009832654013689878,-0.0023342384942254798,-0.0012504538245545975,0.472477637792047
