time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.1844801118479134,-0.2313380602572834,-0.23060013980989175,-0.0007379204473916537,-0.0,1,0.01
0.125077486038208,-0.1951945869011761,-0.2511811154734675,-0.24399323362647013,-0.010503699734537908,0.0033158178875405545,0.705753679866815,0.125077486038208
0.30125927925109863,-0.20559496646736874,-0.26300557771018757,-0.25699370808421096,-0.024992535681643963,0.0064572424299431525,0.630011487788817,0.17618179321289062
0.3951559066772461,-0.19056341916431202,-0.26300557771018757,-0.23820427395539,-0.03214984062977363,-0.002714257135468502,0.7616211440049653,0.09389662742614746
0.5116379261016846,-0.18001020892456784,-0.26300557771018757,-0.2250127611557098,-0.040537021690793124,-0.007022918282598389,0.7203192118944006,0.11648201942443848
0.5991849899291992,-0.1580337255646111,-0.26039109548070904,-0.19754215695576388,-0.0460711771543551,-0.016777761370590033,0.7740995300986743,0.08754706382751465
0.687727689743042,-0.14027701712592855,-0.24848018542288397,-0.1753462714074107,-0.05103937948162005,-0.022094534533853235,0.7721159093807063,0.08854269981384277
0.7875380516052246,-0.12814867503560792,-0.23898725774491497,-0.1601858437945099,-0.05615560573260536,-0.022645808217799723,0.7503557401631628,0.09981036186218262
0.8994624614715576,-0.11393431889380232,-0.22706844812380872,-0.1424178986172529,-0.061256418294889925,-0.0233941312116659,0.7282889598539407,0.11192440986633301
1.0087313652038574,-0.09983431530149844,-0.21445139907339367,-0.12479289412687306,-0.06561993277003374,-0.024038572176486868,0.7330144002248167,0.1092689037322998
1.112203598022461,-0.11335556384142109,-0.22317738009435095,-0.14169445480177636,-0.07031159408726717,-0.011171331205307429,0.7435455914877704,0.10347223281860352
1.2009577751159668,-0.09950483547716311,-0.21397179679212502,-0.12438104434645389,-0.0738441820031073,-0.01574657044256383,0.7716958882421009,0.08875417709350586
1.3155195713043213,-0.09155390966489171,-0.20771291818642162,-0.11444238708111465,-0.07803961413881784,-0.015230916966489158,0.7236556835635095,0.11456179618835449
1.409299373626709,-0.07445201707444711,-0.1941871217340479,-0.09306502134305888,-0.08083245231631571,-0.020289648074673306,0.761847098887997,0.0937798023223877
1.4957940578460693,-0.06374243490448525,-0.18400672584853528,-0.07967804363060657,-0.08303780502769034,-0.02129087719023838,0.7762073121547278,0.08649468421936035
1.6029131412506104,-0.053020990106007054,-0.17254177966443407,-0.06627623763250881,-0.08530962897223303,-0.020955913059692233,0.7368851331930804,0.10711908340454102
1.7035393714904785,-0.0421680911992337,-0.16082736381647236,-0.05271011399904212,-0.08700691539374897,-0.021110334423681258,0.7488276536970135,0.10062623023986816
1.8053486347198486,-0.03283551637100885,-0.1497952300914636,-0.04104439546376106,-0.0883440992855443,-0.020406735342158228,0.7466229065723331,0.10180926322937012
1.9011540412902832,-0.025498544147852083,-0.14036905069658948,-0.0318731801848151,-0.08932125864115996,-0.019174611870614422,0.7579482114694516,0.09580540657043457
2.0008275508880615,-0.018307061622711916,-0.130926362504502,-0.022883827028389897,-0.09005115027410336,-0.017991385202008724,0.7506126695810105,0.09967350959777832
2.106912612915039,-0.013076069762488908,-0.12281875355513405,-0.016345087203111133,-0.09060602054283245,-0.01586764580919046,0.7387614764811763,0.10608506202697754
2.2105934619903564,-0.008500494542975336,-0.11564332208047046,-0.01062561817871917,-0.09095855593954277,-0.014059147962208519,0.7431613381887904,0.10368084907531738
2.303056001663208,-0.004904753280405252,-0.10985017091103771,-0.0061309416005065655,-0.09113995831745278,-0.012579270993078373,0.7644041651722318,0.09246253967285156
2.390777587890625,-0.001635897587159714,-0.10466164346152652,-0.0020448719839496424,-0.09119735972995328,-0.011419411747623592,0.7737510901031851,0.08772158622741699
2.517275810241699,0.0003254158287875966,-0.0997262979241025,0.00040676978598449577,-0.09118089392040667,-0.008952173789680329,0.7034026973107838,0.12649822235107422
2.6141767501831055,0.0016329581060858245,-0.0965018333410941,0.0020411976326072806,-0.0911175998502608,-0.007425431123440594,0.7558561086912227,0.09690093994140625
2.7024199962615967,0.0032673859527085902,-0.09349771386768686,0.004084232440885738,-0.09100226995319749,-0.006579676355375117,0.7727114458015554,0.08824324607849121
2.7967629432678223,0.004249688162742557,-0.09103353433377101,0.005312110203428196,-0.09084189871114526,-0.005503745826053951,0.7607591368821003,0.09434294700622559
2.906316041946411,0.004249688162742557,-0.08937508737304672,0.005312110203428196,-0.0906556721084868,-0.004031525467988126,0.7325057507022685,0.10955309867858887
3.001053810119629,0.004248865411712419,-0.08824711444127294,0.005311081764640523,-0.09049466089793717,-0.0030635353079762847,0.759998217014681,0.09473776817321777
3.0945892333984375,0.004575750981036963,-0.08710529672526106,0.005719688726296204,-0.0903234629760053,-0.0025015224755519615,0.7623201934415408,0.0935354232788086
3.183509588241577,0.004576573732067102,-0.08636997846356796,0.005720717165083877,-0.09016068275191681,-0.0019300128767350288,0.7713661582999346,0.08892035484313965
