time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18107820169224179,-0.2270720649220712,-0.22634775211530223,-0.0007243128067689671,-0.0,1,0.01
0.11462903022766113,-0.1912410510315839,-0.24396461123508534,-0.23905131378947986,-0.009493023294556615,0.0045797258489511305,0.7235383394049337,0.11462903022766113
0.28756237030029297,-0.2023945868173543,-0.2614483518611375,-0.2529932335216929,-0.02349333205893475,0.007621845631111211,0.6343388688856801,0.17293334007263184
0.4074976444244385,-0.1936963723502103,-0.2614483518611375,-0.2421204654377629,-0.032785743064804765,0.0013023692688004102,0.7143958092725284,0.11993527412414551
0.5079927444458008,-0.17573010831589136,-0.2614483518611375,-0.2196626353948642,-0.0398497489895929,-0.007996457449923468,0.7490728350584016,0.1004951000213623
0.6066997051239014,-0.15921734816893973,-0.2594577275630669,-0.19902168521117466,-0.04613609319958609,-0.014299949152306155,0.7524323114143159,0.09870696067810059
0.6999022960662842,-0.14235055939826408,-0.2488708212302147,-0.1779381992478301,-0.051443069582792406,-0.019489552399592176,0.7629654710082008,0.09320259094238281
0.7938144207000732,-0.12567789789008535,-0.23656975250134282,-0.15709737236260668,-0.056164140946938924,-0.023308239191797232,0.761591180466717,0.09391212463378906
0.901106595993042,-0.11141905094375051,-0.224389685219775,-0.13927381367968814,-0.06094589788487216,-0.02416997365521469,0.7365719701936514,0.10729217529296875
0.9905414581298828,-0.09605178796064613,-0.2109581361551723,-0.12006473495080766,-0.06438204925057514,-0.026511351953789508,0.7703470571532578,0.08943486213684082
1.0923221111297607,-0.11532931583849239,-0.22343835756413993,-0.1441616447981155,-0.0690773664810035,-0.010199346285020961,0.7466760725287863,0.10178065299987793
1.2212705612182617,-0.09806098793052408,-0.21189626351101834,-0.1225762349131551,-0.07413529144411882,-0.015184737153744432,0.6993847394438744,0.12894845008850098
1.3875856399536133,-0.08625542557829353,-0.20252512274833154,-0.10781928197286691,-0.07987352260268088,-0.014832318172783746,0.6433418383415807,0.16631507873535156
1.5020065307617188,-0.06006734703807663,-0.18108242785045037,-0.0750841837975958,-0.08262270634531141,-0.02337553770754318,0.7239017304726387,0.11442089080810547
1.612165927886963,-0.04805192900523335,-0.16776127292000811,-0.06006491125654169,-0.08474005495728003,-0.022956306706186397,0.7314229592267358,0.11015939712524414
1.7060112953186035,-0.037544564185004,-0.15590217957364982,-0.046930705231255004,-0.08614940832568103,-0.022822066016713757,0.7617202709692167,0.09384536743164062
1.7909767627716064,-0.029726441099183376,-0.14616449833477388,-0.03715805137397922,-0.08715969671116354,-0.02184675024963112,0.7792906776414287,0.08496546745300293
1.9110174179077148,-0.023797459728764292,-0.13647554886968621,-0.029746824660955365,-0.08830236177372995,-0.01842636243500089,0.7142165795898712,0.1200406551361084
2.013690710067749,-0.015522264423713938,-0.12618083409185243,-0.019402830529642423,-0.08893985056979446,-0.01783815299241556,0.7450208539799833,0.10267329216003418
2.1007163524627686,-0.011126323803101471,-0.11933382833340674,-0.013907904753876838,-0.08932716076037842,-0.01609876281915149,0.7751424379622981,0.08702564239501953
2.205608606338501,-0.00654164938011844,-0.11197151192804125,-0.00817706172514805,-0.08960162809939659,-0.014192822103496601,0.7409378597103874,0.10489225387573242
2.294675350189209,-0.003595565501046727,-0.10668236279175697,-0.004494456876308409,-0.08972972622398866,-0.012458179691459903,0.771075926538495,0.08906674385070801
2.408548355102539,-0.0006519498750654357,-0.10102726878650628,-0.0008149373438317946,-0.08975942202051929,-0.010452909422155189,0.7248600330017261,0.11387300491333008
2.5050365924835205,0.0006555924022327853,-0.09748330987617049,0.0008194905027909816,-0.08973411923838656,-0.008568681140574904,0.756642875414569,0.09648823738098145
2.594799280166626,0.0032714997078593377,-0.09346489525553726,0.004089374634824172,-0.08961665579577378,-0.007937614094587648,0.7696991258535076,0.08976268768310547
2.7078630924224854,0.0035983852771838964,-0.0908791396201434,0.0044979815964798706,-0.08945391693281228,-0.005923204283810993,0.7262800349457251,0.11306381225585938
2.8047404289245605,0.004252979166863166,-0.08878011460717945,0.005316223958578958,-0.08928911001525847,-0.00480722855049995,0.75590106163301,0.0968773365020752
2.901456832885742,0.004252979166863166,-0.0874436161691415,0.005316223958578958,-0.08912457687480213,-0.0036352632529183236,0.7562077015331958,0.09671640396118164
3.006373882293701,0.003926916348568732,-0.08658341882123113,0.004908645435710915,-0.08895977668417665,-0.0025322875727654052,0.740892487581441,0.10491704940795898
3.0875046253204346,0.003600030779244201,-0.08616461755617863,0.004500038474055251,-0.08884294741536097,-0.0018217086148729147,0.7871314646978171,0.0811307430267334
3.196784734725952,0.0029462596405950975,-0.08604716422949059,0.003682824550743872,-0.08871416038501646,-0.0010158283952179982,0.7329943310359065,0.10928010940551758
