time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.13276233041871094,-0.15786416734703715,-0.22569596171180858,-0.00023897219475367966,0.0,1
0.11079692840576172,-0.14120210135233902,-0.15786416734703715,-0.24004357229897633,-0.0030550288353237585,-0.0038086664743628342,1
0.21496844291687012,-0.14671599920952821,-0.15786416734703715,-0.24941719865619796,-0.005806081846643843,-0.0026465478029510745,1
0.30039477348327637,-0.1463889695712378,-0.15786416734703715,-0.24886124827110423,-0.008057066897700109,0.0001914103275431046,1
0.40233469009399414,-0.1461825468546202,-0.15786416734703715,-0.24851032965285433,-0.010739397492234527,0.00010124724616258888,1
0.5257892608642578,-0.1407521101080229,-0.15786416734703715,-0.23927858718363895,-0.013867165933145601,0.002199366419856087,1
0.6102955341339111,-0.12719832026064895,-0.15786416734703715,-0.2162371444431032,-0.015801996015195312,0.008019398633356373,1
0.7121376991271973,-0.12311824570906663,-0.15786416734703715,-0.20930101770541326,-0.01805894917996892,0.0020031362019117035,1
0.8034679889678955,-0.11229468005372789,-0.15786416734703715,-0.19090095609133742,-0.0199050122018065,0.00592550712048413,0.95
0.9209518432617188,-0.10837273669966024,-0.15786416734703715,-0.1842336523894224,-0.022196780627218735,0.0016691414227264782,0.9
1.0097520351409912,-0.09484435632000705,-0.15786416734703715,-0.161235405744012,-0.023712776094397623,0.007617314835335932,0.85
1.110133409500122,-0.09842699771616452,-0.15786416734703715,-0.16732589611747967,-0.025491218809260117,-0.0017845150153752516,0.9
1.1985459327697754,-0.09378743668454571,-0.15786416734703715,-0.1594386423637277,-0.026983775916349352,0.0026238143987070703,0.95
1.3131780624389648,-0.09182424925694084,-0.15786416734703715,-0.15610122373679944,-0.028878457580916922,0.0008562989422207927,0.9
1.4111905097961426,-0.07884866370072971,-0.15769289699970915,-0.1340427282912405,-0.030269524670944205,0.006619355962475562,0.95
1.50571870803833,-0.0715993254195338,-0.14937216129240025,-0.12171885321320745,-0.031487792611851834,0.0038344845326590397,0.9
1.6030633449554443,-0.07507899631100363,-0.15786416734703715,-0.1276342937287062,-0.03280332938633111,-0.0017872946069091911,0.85
1.7198996543884277,-0.08271407544809256,-0.15786416734703715,-0.14061392826175734,-0.034542850702764076,-0.003267425671926227,0.9
1.8059604167938232,-0.06953272837919702,-0.1461674529965559,-0.11820563824463494,-0.035619977833723455,0.0076581630818025066,0.85
1.903714895248413,-0.03691397882090932,-0.0823392550458598,-0.06275376399554584,-0.036269509048241375,0.01668401799792742,0.9
1.9987242221832275,-0.02685936551757042,-0.07709838843136903,-0.04566092137986971,-0.036728849291391065,0.005291382239891739,0.95
2.1048741340637207,-0.02529702034436393,-0.07948121914955707,-0.04300493458541868,-0.037212199057861856,0.0007359144937234743,1
2.207669734954834,-0.024442142663108596,-0.0788002853072565,-0.04155164252728461,-0.037664457111443554,0.00041581433147166823,1
2.297391891479492,-0.02400207005273032,-0.07861036746664658,-0.04080351908964154,-0.0380520902589572,0.0002452418819521636,1
2.395045757293701,-0.023497090189563516,-0.07815161228350266,-0.03994505332225798,-0.038465114963588475,0.0002585560023438049,1
2.506760358810425,-0.024175208821403255,-0.08035260517112916,-0.04109785499638553,-0.03895124525120047,-0.00030350492354315234,1
2.608116865158081,-0.02350894823466468,-0.0790166866860955,-0.03996521199892995,-0.039380146526175705,0.00032867183901015687,1
2.705615997314453,-0.02251437952873302,-0.07753967579508328,-0.03827444519884613,-0.03977527036989202,0.0005100397736548765,0.95
2.7991507053375244,-0.013938837812736771,-0.059121822865670276,-0.02369602428165251,-0.04000994809239117,0.004584149508373408,0.9
2.9191572666168213,-0.019119905917404725,-0.07508546104814913,-0.03250384005958803,-0.04042296064139483,-0.0021586603471662738,0.85
3.0034875869750977,-0.025492503086302864,-0.08792553291401442,-0.04333725524671487,-0.04080992301275523,-0.003778354654544318,0.8
