time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.17199956632915578,-0.21568745617676136,-0.21499945791144473,-0.0006879982653166232,-0.0,1,0.01
0.10550117492675781,-0.18238011178337177,-0.2318126324850083,-0.2279751397292147,-0.008384524695884283,0.004547031940090688,0.7398252299865381,0.10550117492675781
0.2013566493988037,-0.18876159072645743,-0.24490392115877396,-0.2359519884080718,-0.01562205743235737,0.006670124681655238,0.7578523459858961,0.0958554744720459
0.2884218692779541,-0.18844817278646073,-0.2527373638150797,-0.23556021598307592,-0.022184970072148303,0.005007822240144501,0.7750631795170491,0.08706521987915039
0.38091611862182617,-0.18310893171387754,-0.25673872533042874,-0.22888616464234693,-0.028959579346961674,0.0011070186588798669,0.7643424088416745,0.09249424934387207
0.5197803974151611,-0.18037224303554136,-0.26164195614014707,-0.2254653037944267,-0.03897848392434831,-0.0004904298399383526,0.6835826347609226,0.13886427879333496
0.6104443073272705,-0.1526328299267157,-0.24988261453506655,-0.19079103740839462,-0.044513799581190734,-0.014577777545481197,0.7679235076193582,0.09066390991210938
0.6976621150970459,-0.1360444255212649,-0.23917777298239873,-0.17005553190158113,-0.04925999820249602,-0.019862242878321598,0.7747577564365746,0.08721780776977539
0.8022201061248779,-0.12659216856506905,-0.23219642641601063,-0.15824021070633632,-0.054554487332504134,-0.019401728377170177,0.7415500537705635,0.10455799102783203
0.9213695526123047,-0.11139560430847245,-0.22024572555820737,-0.13924450538559058,-0.05986357717029889,-0.021137643002317894,0.7157351691957897,0.11914944648742676
1.0011060237884521,-0.09462568355276356,-0.20669532190618659,-0.11828210444095445,-0.06288162440595017,-0.02553159305928195,0.7900215617183626,0.07973647117614746
1.1058299541473389,-0.10235313657565846,-0.21021713663526265,-0.12794142071957307,-0.06716915350465533,-0.015106562411034252,0.741246013632,0.10472393035888672
1.1996409893035889,-0.10456488407101189,-0.21218371940208205,-0.13070610508876485,-0.07109288951093327,-0.01038472480238391,0.7617866774123555,0.09381103515625
1.3025867938995361,-0.09041767992196409,-0.2025917311417124,-0.11302209990245511,-0.07481613783463945,-0.01475349340461783,0.7445169960283471,0.10294580459594727
1.3966588973999023,-0.07394834518074168,-0.18962426761517687,-0.0924354314759271,-0.07759872838724886,-0.019590107752000915,0.7612820022915456,0.09407210350036621
1.5041520595550537,-0.06489522959492257,-0.18037381145225068,-0.0811190369936532,-0.08038904576242599,-0.01886572869617148,0.7362086725906243,0.10749316215515137
1.5927002429962158,-0.05540513684933204,-0.17105909898658436,-0.06925642106166505,-0.08235145545095292,-0.019451222473966395,0.7721050124158643,0.08854818344116211
1.7096261978149414,-0.04912661004363804,-0.16306537743986735,-0.06140826255454755,-0.08464912576549675,-0.017007989119823045,0.7195522287175343,0.11692595481872559
1.8152594566345215,-0.040520151588695305,-0.15383373551731597,-0.050650189485869135,-0.08636123602956766,-0.01682231000187916,0.7395843251932055,0.10563325881958008
1.9001083374023438,-0.030668662059419413,-0.14397105148369124,-0.03833582757427427,-0.08740211668972299,-0.018233107219693977,0.7795267571038845,0.08484888076782227
1.9934585094451904,-0.027603637532179592,-0.1384018175425643,-0.03450454691522449,-0.08843283841477793,-0.015464432212561883,0.7626792138972847,0.09335017204284668
2.104137420654297,-0.024833634439103913,-0.1332200247309285,-0.03104204304887989,-0.08953226226321193,-0.012645719418836677,0.7304976998130985,0.11067891120910645
2.202268362045288,-0.019039002716105258,-0.12651807365782428,-0.023798753395131572,-0.09027958836708275,-0.012439731895609964,0.7535209369858544,0.09813094139099121
2.3042538166046143,-0.016333626950924718,-0.12199266371921,-0.020417033688655897,-0.09094590531475975,-0.010629724715794353,0.7462956596996102,0.10198545455932617
2.388707160949707,-0.012434904332440211,-0.11723247354696074,-0.015543630415550264,-0.09136597301775409,-0.01032287011365639,0.7803287561746743,0.08445334434509277
2.5143821239471436,-0.015128718456785983,-0.1170469021579423,-0.01891089807098248,-0.09212649347065617,-0.00600951061630366,0.7047630846961668,0.12567496299743652
2.600860357284546,-0.00874754532608299,-0.11133055472519897,-0.010934431657603737,-0.09242908237699157,-0.00796704069060365,0.7762403522945487,0.08647823333740234
2.6947216987609863,-0.006682816139571973,-0.1081503709096171,-0.008353520174464966,-0.09267998561207183,-0.007116865123080298,0.7616893774733285,0.09386134147644043
2.807013988494873,-0.006100591937301411,-0.10604068754172039,-0.007625739921626764,-0.09295400538702049,-0.0054609422330731214,0.7276391227049975,0.11229228973388672
2.913726329803467,0.01960185892706629,-0.08428221919587749,0.024502323658832863,-0.09211730128297729,-0.01666724157173306,0.7376220722359994,0.10671234130859375
3.0201303958892822,0.021062475573904473,-0.07791500470891304,0.026328094467380592,-0.09122084806581865,-0.013022251110474975,0.7381815907733872,0.10640406608581543
3.1052849292755127,0.021210478214942263,-0.07420527393802386,0.02651309776867783,-0.09049838071570177,-0.010219990990999914,0.7789081368520774,0.08515453338623047
3.2154459953308105,0.010082176040686756,-0.07950019260627582,0.012602720050858445,-0.09005411541138207,-0.0020487972457521814,0.7314199830940415,0.11016106605529785
3.3156955242156982,0.012155674086035384,-0.07694382521047778,0.01519459260754423,-0.08956667517122074,-0.0025717426468012637,0.7495324250244911,0.1002495288848877
3.4020309448242188,0.010485272864987058,-0.07723027084920775,0.013106591081233823,-0.08920457499402323,-0.0011322869364183436,0.7765272972575675,0.08633542060852051
3.481294631958008,0.01151980894557552,-0.0758807687681016,0.0143997611819694,-0.08883933398118199,-0.0014411959688889996,0.7910063899530988,0.07926368713378906
3.6046180725097656,0.011389616805350883,-0.07500030459245391,0.014237021006688604,-0.0882774912887812,-0.0009598343103613075,0.708677978259322,0.12332344055175781
3.7269287109375,0.011623229475303141,-0.07397227681626169,0.014529036844128927,-0.08770883344169465,-0.0007924802186959658,0.7103775578964864,0.12231063842773438
3.8148539066314697,0.011801771716205826,-0.07324645998436505,0.014752214645257283,-0.08729376420662147,-0.0007049104230008579,0.7733449730258485,0.08792519569396973
3.917698860168457,0.00994086512154989,-0.07405980256542827,0.012426081401937362,-0.08688481708200417,0.0003989331146385439,0.7447033836864372,0.1028449535369873
4.004043102264404,0.011846670251222977,-0.07234413112588144,0.01480833781402872,-0.08647566037632319,-0.0006768085635869687,0.7765095666302075,0.08634424209594727
4.120474338531494,0.009893578404161094,-0.07319748231300384,0.012366973005201367,-0.08601489175044244,0.0004504364322372277,0.7204070537292419,0.11643123626708984
4.214321136474609,0.008907192599182281,-0.07370253286240268,0.011133990748977852,-0.08568052714880409,0.0008440035374235584,0.7617175042853341,0.09384679794311523
4.308354377746582,0.007278249409762946,-0.0748395634014619,0.009097811762203683,-0.08540676819568976,0.0014693930320241683,0.761357085081387,0.09403324127197266
4.373953104019165,0.007045596056215432,-0.07508188529039762,0.00880699507026929,-0.0852218953448422,0.00133301498417529,0.8205717866104546,0.06559872627258301
4.52891993522644,0.003490080884220135,-0.0782010027244464,0.004362601105275169,-0.08500555663472834,0.002441952805006767,0.6593887277539249,0.1549668312072754
4.616371154785156,0.002596792136270394,-0.07931683697657729,0.0032459901703379927,-0.08491471957902541,0.002351892432110115,0.7742910200197134,0.08745121955871582
4.701437711715698,0.0003970974888560657,-0.08143000813353607,0.0004963718610700821,-0.08490120769256831,0.0029748276979621627,0.7790860945997805,0.08506655693054199
4.80355429649353,-0.0022441498156037416,-0.08426501149893356,-0.002805187269504677,-0.084992873658528,0.0035330494290991272,0.7460522926845927,0.10211658477783203
4.904345512390137,-0.003750015121213175,-0.0864355776964005,-0.004687518901516469,-0.0851440610920071,0.003396002297123073,0.7485193988817163,0.10079121589660645
5.00127649307251,-0.005411098446263195,-0.0887140772647784,-0.006763873057828994,-0.08535386232359315,0.0034036581166437584,0.7557989035883851,0.09693098068237305
5.10679292678833,-0.007867580391379362,-0.09179085140143113,-0.009834475489224202,-0.08568592593354152,0.003729550021334581,0.7397973918123264,0.10551643371582031
