time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17687795927229727,-0.1952634169534101,-0.30069253076290536,-0.0004421948981807432,0.0,1
0.1970219612121582,-0.19271995426636543,-0.1952634169534101,-0.3276239222528212,-0.009934710736749931,-0.0,1
0.3705592155456543,-0.19243433739710655,-0.1952634169534101,-0.32713837357508113,-0.0182833423745948,0.0,1
0.5243356227874756,-0.17459244620982017,-0.1952634169534101,-0.29680715855669426,-0.02499539215202157,0.0,1
0.6697463989257812,-0.1590427589091381,-0.1952634169534101,-0.2703726901455348,-0.03077702490506037,0.0,1
0.9062135219573975,-0.14424055320282783,-0.1952634169534101,-0.24520894044480732,-0.03930406206515074,0.0,1
1.0903854370117188,-0.12300387462569087,-0.1952634169534101,-0.20910658686367448,-0.04496752685237952,0.0,1
1.2410922050476074,-0.09879021959719853,-0.1952634169534101,-0.16794337331523748,-0.0486896155296419,0.0,0.9
1.3678462505340576,-0.11264067197880674,-0.1952634169534101,-0.19148914236397147,-0.05225903074454839,-0.0,0.8
1.6216843128204346,-0.10251436562780551,-0.1952634169534101,-0.17427442156726936,-0.05876454272641822,0.0,0.7
1.8148436546325684,-0.07738352432541257,-0.19405337173606957,-0.13155199135320136,-0.0625013803828682,0.0,0.6
1.9560728073120117,-0.055617310738175954,-0.1590145050552328,-0.09454942825489912,-0.06446507680033368,0.0,0.5
2.053048610687256,-0.04119513637149796,-0.1354955414930749,-0.07003173183154653,-0.06546380966152837,0.0,0.4
2.2381553649902344,-0.031322835855330175,-0.12016214773577596,-0.0532488209540613,-0.06691332678171466,0.0,0.3
2.433633804321289,-0.0211910363420607,-0.10397368624120629,-0.03602476178150319,-0.06794892445970309,0.0,0.2
2.6926751136779785,-0.01339541068971338,-0.09158861381332432,-0.022772198172512744,-0.06881641564081158,0.0,0.1
2.8963913917541504,-0.008999702622741225,-0.08457425657999595,-0.015299494458660082,-0.06927476212133588,0.0,0.0
3.038303852081299,-0.009324671270504438,-0.08545752504162821,-0.015851941159857545,-0.06960558388177067,-0.0,0
3.228285789489746,-0.010302857174276668,-0.08760978026974389,-0.017514857196270335,-0.07009492307347356,-0.0,0
3.4154484272003174,-0.010955254440165076,-0.08923145920120712,-0.01862393254828063,-0.0706075266529265,-0.0,0
3.593223810195923,-0.011931800363696003,-0.0914218823660805,-0.020284060618283205,-0.07113782174779729,-0.0,0
3.7963690757751465,-0.012909166277347624,-0.09373901342224278,-0.021945582671490958,-0.07179343075075183,-0.0,0
