time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18127944368821736,-0.22732442238502457,-0.2265993046102717,-0.0007251177747528694,-0.0,1,0.01
0.11476659774780273,-0.19195759190584777,-0.24603454858561905,-0.23994698988230972,-0.00953724566871099,0.0034496869654016813,0.7232983601596912,0.11476659774780273
0.21819591522216797,-0.19791779138568996,-0.2596026456928905,-0.24739723923211246,-0.017725446500333277,0.005520040039555252,0.7436246871648405,0.10342931747436523
0.31973934173583984,-0.19610872744380592,-0.2668877058352387,-0.2451359093047574,-0.0256908673618852,0.003223061661664885,0.7471171987665087,0.10154342651367188
0.40174436569213867,-0.18781866348425505,-0.2668877058352387,-0.2347733293553188,-0.03185169696127175,-0.001809123571866347,0.7853299856975698,0.08200502395629883
0.6202178001403809,-0.19059320932003615,-0.2668877058352387,-0.2382415116500452,-0.04850751817033616,2.347679704991935e-05,0.5786217384874484,0.2184734344482422
0.7050857543945312,-0.13891224397431964,-0.25370166828779683,-0.17364030496789956,-0.05322319735711774,-0.02683816596277952,0.7794881249112593,0.08486795425415039
0.8084149360656738,-0.12711323750378245,-0.24318183188096587,-0.15889154687972806,-0.058477000081451916,-0.025813284919785906,0.743809309202445,0.10332918167114258
0.912097692489624,-0.11234311082214471,-0.2300661408567024,-0.14042888852768087,-0.06313621743956442,-0.026501034889457112,0.7431578268479174,0.1036827564239502
1.0072720050811768,-0.09643472574665155,-0.21552068363094673,-0.12054340718331444,-0.06680746093272141,-0.028169815514910886,0.7591586559171832,0.09517431259155273
1.1020846366882324,-0.10433781235371856,-0.2185882315578077,-0.1304222654421482,-0.0707644779588731,-0.017401488156786434,0.7598541079571648,0.09481263160705566
1.212355375289917,-0.09129521584137956,-0.2079928116670143,-0.11411901980172445,-0.07479135431152475,-0.019082437553765097,0.7312244617358831,0.11027073860168457
1.3280112743377686,-0.0754960866194673,-0.1940288786269429,-0.09437010827433412,-0.07828398142055235,-0.021374788932056424,0.721750853740351,0.11565589904785156
1.4162273406982422,-0.06295141369965693,-0.18217500672841042,-0.07868926712457117,-0.08050531185591817,-0.022980427747921084,0.772765544745483,0.08821606636047363
1.5193531513214111,-0.055142912985734066,-0.17268427247312607,-0.06892864123216758,-0.08277997489662885,-0.02097565634432963,0.7441845500694865,0.10312581062316895
1.6095690727233887,-0.04765034023574834,-0.16402883889994752,-0.05956292529468542,-0.08449950263642314,-0.01996641096883893,0.7688051244094615,0.09021592140197754
1.7144050598144531,-0.034870523323851835,-0.1506594345513686,-0.04358815415481479,-0.08596177692963834,-0.021109503466915494,0.7410408401576155,0.10483598709106445
1.8203837871551514,-0.03069854107855083,-0.1432905541491624,-0.038373176348188535,-0.08726313385552673,-0.01765424394544712,0.7389549742300644,0.10597872734069824
1.9044933319091797,-0.01827826861877062,-0.13098141201771682,-0.022847835773463273,-0.08787808459649338,-0.020255491647760162,0.781027194187821,0.08410954475402832
2.0154354572296143,-0.013778859536000023,-0.12269003586423904,-0.01722357442000003,-0.08848954698105961,-0.0169769144631794,0.7300298059393965,0.11094212532043457
2.1336214542388916,-0.008095324839894027,-0.11388855883735785,-0.010119156049867534,-0.08887224859598636,-0.014897154191503961,0.717384135637006,0.11818599700927734
2.310560464859009,-0.008530494466450354,-0.10932711066569563,-0.010663118083062941,-0.089475999496384,-0.00918799308624868,0.6290112431984528,0.1769390106201172
2.408612012863159,-0.007150046107541066,-0.10631231523081158,-0.008937557634426331,-0.08975642873204218,-0.007618328864343074,0.7536712305333679,0.09805154800415039
2.5135393142700195,-0.004021482211261803,-0.10214153372677329,-0.005026852764077254,-0.08992521404247554,-0.007189466920220492,0.7408737295748993,0.10492730140686035
2.628174304962158,0.002707349089610259,-0.09486433004356502,0.0033841863620128233,-0.08980107126740039,-0.008447445138177452,0.723527938390386,0.11463499069213867
2.8014121055603027,0.0034737203464923682,-0.0908971885171958,0.0043421504331154605,-0.08956035939831265,-0.005678979551998609,0.6339307629712119,0.17323780059814453
2.9260571002960205,0.007168268507858899,-0.08599473536774524,0.008960335634823624,-0.08920296388214215,-0.00575210712042672,0.7064724739937371,0.12464499473571777
3.010056495666504,0.006570462195430459,-0.08495160301616289,0.008213077744288075,-0.08898219794145384,-0.004182482818997117,0.7812512301238376,0.0839993953704834
3.101020574569702,0.003349343718154553,-0.0862352289360604,0.004186679647693191,-0.08886032995495298,-0.001561578628800621,0.7673339219337316,0.09096407890319824
3.2066142559051514,0.006691136564810593,-0.08301667684312866,0.008363920706013241,-0.08857771325807434,-0.0028028842910675644,0.739656493198381,0.10559368133544922
3.314950942993164,0.007221498887171199,-0.08155691052520245,0.009026873608963999,-0.08826477195197599,-0.0023190121821904486,0.7346878433564265,0.1083366870880127
