time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18237111758942393,-0.2286933814571376,-0.2279638969867799,-0.0007294844703576958,-0.0,1,0.01
0.10479545593261719,-0.19195077915005473,-0.24484643193132946,-0.23993847393756843,-0.008775712237418134,0.0038677542436571033,0.7411150387269624,0.10479545593261719
0.20824193954467773,-0.1977973846227625,-0.2584326552978054,-0.24724673077845313,-0.01696028980017295,0.0057743652808207105,0.7435930468747599,0.10344648361206055
0.31363344192504883,-0.19808141879205496,-0.2648967320658186,-0.2476017734900687,-0.025310729128225008,0.00441330518177959,0.7400253785253637,0.1053915023803711
0.3984832763671875,-0.18787159887451915,-0.2648967320658186,-0.23483949859314895,-0.03168707875257814,-0.0018655911077992957,0.7795248254033076,0.08484983444213867
0.5144941806793213,-0.18086597714519292,-0.2648967320658186,-0.22608247143149116,-0.040080048979742766,-0.004713342025125959,0.721134943556454,0.11601090431213379
0.6272666454315186,-0.16166169824564247,-0.2621802088386128,-0.2020771228070531,-0.04737244424661759,-0.012730641784942138,0.726792665736803,0.11277246475219727
0.8178596496582031,-0.14930625487117555,-0.25820974539948055,-0.18663281858896943,-0.058755135312910545,-0.012821791497600571,0.6115048470226071,0.19059300422668457
1.0327656269073486,-0.1188201796360663,-0.23680620958326426,-0.14852522454508288,-0.06896920204155368,-0.01931178299662771,0.582630641816846,0.2149059772491455
1.225949764251709,-0.08539742998376877,-0.20761602791070918,-0.10674678747971096,-0.0755681735786896,-0.02530106685230862,0.608292070412898,0.19318413734436035
1.4311163425445557,-0.057008938471028295,-0.17777251828064794,-0.07126117308878537,-0.08024670511397292,-0.02626464007788966,0.5938635153058146,0.20516657829284668
1.614654779434204,-0.034738390851740575,-0.15172679121778693,-0.04342298856467572,-0.08279703709676897,-0.025506765556342223,0.6204263758838783,0.18353843688964844
1.8068325519561768,-0.017251505886149952,-0.12834077229454158,-0.021564382357687442,-0.08412317948630897,-0.022653210450545164,0.6095358562471589,0.19217777252197266
1.9133634567260742,-0.00605856178725158,-0.11417808183214274,-0.0075732022340644755,-0.08438134911382907,-0.0222235304842492,0.7379512762253695,0.10653090476989746
2.0017881393432617,-0.0060569709078873955,-0.10933197119040158,-0.007571213634859244,-0.08459558340588966,-0.017165174149652688,0.7723505055822248,0.0884246826171875
2.1187965869903564,-0.0033137171687831414,-0.10255730158882163,-0.004142146460978927,-0.08475067656663399,-0.013664478561208726,0.7194098865207726,0.11700844764709473
2.2236380577087402,-3.9938910380236606e-05,-0.09654538830956724,-4.992363797529576e-05,-0.08475235146827526,-0.01174311320331669,0.7410308026686483,0.10484147071838379
2.411684274673462,0.0019639574305611307,-0.09018931332665148,0.0024549467882014134,-0.08460462556223654,-0.008039634552616366,0.6146958824223105,0.18804621696472168
2.5240046977996826,0.002945436889564945,-0.08711612592529147,0.0036817961119561815,-0.08447229247514554,-0.0063256295621021115,0.727589474529044,0.1123204231262207
2.6242198944091797,0.002944614138534793,-0.0854147468063931,0.003680767673168491,-0.08435425444121258,-0.004741260038349016,0.7495967233166304,0.10021519660949707
2.801820755004883,0.0029462596405950975,-0.08344098871098521,0.003682824550743872,-0.08414495114212936,-0.0029788621195997182,0.628139571662026,0.17760086059570312
2.897495985031128,0.0019656029326214353,-0.08337560201530217,0.002457003665776794,-0.08406972733704182,-0.001762878344037144,0.7581975752692455,0.09567523002624512
3.007390260696411,0.0013118317939723317,-0.0833435211558352,0.0016397897424654147,-0.08401206221512451,-0.0009712486831760872,0.7318960468844846,0.1098942756652832
3.125354290008545,0.00098494622464778,-0.08327511452890733,0.001231182780809725,-0.08396558692499842,-0.0005407103847186376,0.717765116040551,0.11796402931213379
