time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16662764418419967,-0.19105988635994042,-0.28326699511313946,-0.0004165691104604992,0.0,1
0.0903787612915039,-0.17444915068048605,-0.19105988635994042,-0.2965635561568263,-0.004358193647174811,-0.0,1
0.18757987022399902,-0.17958185799852977,-0.19105988635994042,-0.3052891585975006,-0.00872208258257855,-0.0,1
0.30858635902404785,-0.17944243078581462,-0.19105988635994042,-0.30505213233588485,-0.014150507205362855,0.0,1
0.39801788330078125,-0.16605567060407767,-0.19105988635994042,-0.282294640026932,-0.01786316013959231,0.0,1
0.49639320373535156,-0.15677141121362814,-0.19105988635994042,-0.26651139906316784,-0.021718769592872424,0.0,1
0.5876660346984863,-0.14413730426291593,-0.19105988635994042,-0.24503341724695707,-0.025007724544740186,0.0,1
0.704827070236206,-0.13793835708006988,-0.19105988635994042,-0.23449520703611879,-0.02904797473370837,0.0,1
0.7972407341003418,-0.1244287043451465,-0.19105988635994042,-0.21152879738674904,-0.03192270284830894,0.0,1
0.8929092884063721,-0.11579275051342616,-0.19105988635994042,-0.19684767587282448,-0.03469213410849352,0.0,1
0.9843153953552246,-0.10373089872929225,-0.19105988635994042,-0.17634252783979681,-0.037062543514281086,0.0,1
1.0969183444976807,-0.09657313458148606,-0.19105988635994042,-0.1641743287885263,-0.03978114845473275,0.0,1
1.204127311706543,-0.08211772352542052,-0.1815822175301234,-0.13960012999321486,-0.041982087536908554,0.0,1
1.2990562915802002,-0.07033256040984759,-0.16321658978655176,-0.1195653526967409,-0.043651237089810856,0.0,1
1.3930509090423584,-0.06626565094990615,-0.15785999733263062,-0.11265160661484044,-0.04520839071779019,0.0,0.9
1.5028965473175049,-0.10149688474637628,-0.19105988635994042,-0.17254470406883968,-0.04799563823976636,-0.0,0.8
1.597970962524414,-0.08795397592994425,-0.19105988635994042,-0.14952175908090523,-0.050086181446431864,0.0,0.7
1.6905500888824463,-0.0809253091337707,-0.1895322055788066,-0.1375730255274102,-0.05195918005139641,0.0,0.6
1.7886006832122803,-0.07278528104864562,-0.1774783178504149,-0.12373497778269756,-0.05374334006771733,0.0,0.5
1.9016797542572021,-0.0663136498679436,-0.16835121632438776,-0.11273320477550411,-0.05561801154888365,0.0,0.4
1.9971442222595215,-0.054943856450898484,-0.15033386402193127,-0.09340455596652743,-0.05692930805540385,0.0,0.3
2.0886917114257812,-0.04632243431555644,-0.13673762203026435,-0.07874813833644594,-0.0579894836938184,0.0,0.2
2.180467128753662,-0.03914404742977204,-0.1254324796466233,-0.06654488063061247,-0.05888759901601082,0.0,0.1
2.3093278408050537,-0.03207720747439185,-0.11445222467141955,-0.05453125270646614,-0.05992097196495341,0.0,0.0
2.401526927947998,-0.027227334833619346,-0.10683502503635506,-0.04628646921715289,-0.06054855581920216,0.0,0
2.4887146949768066,-0.024090110913256184,-0.10202683511623846,-0.04095318855253551,-0.06107364656370295,0.0,0
2.593982458114624,-0.02095288699289302,-0.09724497033787641,-0.035619907887918134,-0.06162506244995828,0.0,0
2.702472686767578,-0.018955753934374486,-0.09436397265805227,-0.03222478168843663,-0.062139190969615635,0.0,0
2.7945125102996826,-0.0175304608979514,-0.09234434962800397,-0.029801783526517377,-0.0625425661014866,0.0,0
2.892057180404663,-0.01695933871232521,-0.09178701518741256,-0.028830875810952856,-0.0629561393764597,0.0,0
2.985779047012329,-0.016388934363168253,-0.09120132817390239,-0.02786118841738603,-0.06334013975651637,0.0,0
3.0993330478668213,-0.01581853001401133,-0.0906807051230176,-0.02689150102381926,-0.06378920409919833,0.0,0
3.192732810974121,-0.01610445002505905,-0.09154280709612718,-0.027377565042600388,-0.06416524205352679,-0.0,0
3.3079943656921387,-0.01610445002505905,-0.09200686308306891,-0.027377565042600388,-0.06462929804046852,0.0,0
3.381192207336426,-0.01581853001401133,-0.09181026962804054,-0.02689150102381926,-0.06491876860422127,0.0,0
