time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.17648553985271526,-0.22131286697530492,-0.22060692481589406,-0.000705942159410861,-0.0,1,0.01
0.08019685745239258,-0.18341737928567003,-0.2330561973716192,-0.22927172410708754,-0.006589741127756583,0.0028052678632249227,0.7890649123462714,0.08019685745239258
0.18280959129333496,-0.19058674171903206,-0.24699410287748882,-0.2382334271487901,-0.014412391768407569,0.005651716039708845,0.7451329150421732,0.10261273384094238
0.30827975273132324,-0.19203536372873856,-0.2545362548692472,-0.2400442046609232,-0.02405027500394662,0.004665989283817964,0.705102324887064,0.12547016143798828
0.39537668228149414,-0.17977004199872088,-0.2545362548692472,-0.2247125524984011,-0.030313242477224164,-0.0027209401068670476,0.7749996889632201,0.0870969295501709
0.49581027030944824,-0.1710210493099935,-0.2545362548692472,-0.2137763116374919,-0.03718374552142749,-0.00640825506782026,0.7491879027367133,0.1004335880279541
0.6012883186340332,-0.1555480760603435,-0.25055482870319357,-0.19443509507542936,-0.04374650851482314,-0.012373225112941059,0.7398674262135398,0.10547804832458496
0.7165513038635254,-0.13700086676755022,-0.23918563251168592,-0.17125108345943776,-0.050062960067885444,-0.01787158898436272,0.7224337604619566,0.11526298522949219
0.8026180267333984,-0.11632006977882456,-0.22406858456457796,-0.1454000872235307,-0.0540674749518288,-0.024601022389218463,0.7770677508020225,0.08606672286987305
0.882483959197998,-0.10408710326154302,-0.21337094962521017,-0.13010887907692878,-0.057392680375637675,-0.025869390172643694,0.78975231617528,0.07986593246459961
0.9957222938537598,-0.09841562970912787,-0.2063953652963787,-0.12301953713640984,-0.06185044918058157,-0.021525378979387277,0.7259733060581318,0.11323833465576172
1.1150169372558594,-0.10417863010926677,-0.20969715104296724,-0.13022328763658347,-0.06682163019218326,-0.01265223321420051,0.7154873183350039,0.11929464340209961
1.1855878829956055,-0.08316516373038908,-0.194709594473935,-0.10395645466298635,-0.06916924789500502,-0.02158389191594363,0.8095615790955494,0.0705709457397461
1.293443202972412,-0.08414666201603654,-0.1933776827611885,-0.10518332752004568,-0.07279951395769295,-0.015394841283449865,0.735554951243642,0.10785531997680664
1.3973238468170166,-0.06331760902895779,-0.17632716567548518,-0.07914701128619724,-0.07543050355474458,-0.021749650834543357,0.7427937054478571,0.10388064384460449
1.503152847290039,-0.05480058806981612,-0.16652632218856409,-0.06850073508727016,-0.07775030013904957,-0.02027528696224438,0.7392276048540857,0.10582900047302246
1.619143009185791,-0.0504002513533488,-0.1598265311603617,-0.063000314191686,-0.08008867346467419,-0.016737543504001508,0.7211709013329518,0.11599016189575195
1.7864100933074951,-0.04585036665783995,-0.15316280309228023,-0.05731295832229994,-0.08315637631938133,-0.012693468450598964,0.6420310999733553,0.1672670841217041
1.9080674648284912,-0.02669995619686019,-0.13594514428309293,-0.03337494524607524,-0.08445567491563563,-0.01811452412138206,0.7114781342914617,0.1216573715209961
2.003847599029541,-0.021479197469990004,-0.12849654340481748,-0.026848996837487503,-0.08527858708211822,-0.016368959485211755,0.7579966099248552,0.0957801342010498
2.09619140625,-0.016885124807748682,-0.12186683583562083,-0.02110640600968585,-0.08590228176617427,-0.014858148059760705,0.7646354918288012,0.09234380722045898
2.1904571056365967,-0.012847815819386316,-0.1158001957547537,-0.016059769774232895,-0.08638672510369613,-0.013353700876824663,0.7609081907625838,0.09426569938659668
2.306224822998047,-0.009225208727235016,-0.10972349251736431,-0.011531510909043769,-0.08681391764631011,-0.01137806396201044,0.7215567430387896,0.1157677173614502
2.41802978515625,-0.006392573529549632,-0.10475516196603711,-0.00799071691193704,-0.08709980622293603,-0.009664638831164044,0.7285002065729091,0.11180496215820312
2.6008713245391846,-0.0031371471210729085,-0.09860397680170856,-0.003921433901341136,-0.08732924654649112,-0.00735329635387631,0.6213218530936593,0.18284153938293457
2.7184479236602783,-0.0011799553234077553,-0.09507992619309474,-0.0014749441542596942,-0.08738474060010756,-0.006220241438727488,0.7184310630227688,0.11757659912109375
2.8090713024139404,-0.00020258940975616951,-0.0929228997737729,-0.0002532367621952119,-0.0873920843348323,-0.005277578676745385,0.7680031875132294,0.09062337875366211
2.8976638317108154,0.00044816787589092855,-0.09122530310658915,0.0005602098448636607,-0.08737620260456237,-0.004409310346890434,0.7720169004350762,0.088592529296875
2.9997832775115967,0.0011013851318999596,-0.08956892191866316,0.0013767314148749495,-0.08733121346884924,-0.0036144398646888627,0.746046984628111,0.10211944580078125
3.114774465560913,0.0017537823977883393,-0.08798563623643782,0.002192227997235424,-0.08725054566024858,-0.0029273185734246723,0.7229069161929984,0.1149911880493164
3.202305316925049,0.001427993759904475,-0.08751355120090648,0.0017849921998805938,-0.08720054825642973,-0.0020979951443573556,0.7741319147726664,0.08753085136413574
3.300677537918091,0.0011022051220206108,-0.08719578717344947,0.0013777564025257635,-0.0871571777100925,-0.0014163658658827238,0.753064556690663,0.09837222099304199
3.3880138397216797,0.0007764164841367466,-0.0870883180705715,0.0009705206051709332,-0.08713005397233896,-0.0009287847034034728,0.7745207423189694,0.08733630180358887
