time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18591130897804134,-0.23313278145846383,-0.23238913622255167,-0.0007436452359121655,-0.0,1,0.01
0.1186513900756836,-0.19661375697179664,-0.25152167541111137,-0.2457671962147458,-0.010075043464994686,0.004320564268629076,0.7165866568501448,0.1186513900756836
0.21949219703674316,-0.20156117755230296,-0.26445460464543896,-0.2519514719403787,-0.01820528018355294,0.005702147478492705,0.7484267938547087,0.10084080696105957
0.31329822540283203,-0.20013456002457966,-0.26713601340051524,-0.2501682000307246,-0.025714811469433115,0.0036193471794142987,0.761796362652719,0.09380602836608887
0.39124035835266113,-0.1918385207315289,-0.26713601340051524,-0.23979815091441115,-0.03169573286453527,-0.0015171732781165716,0.7937723102171947,0.0779421329498291
0.5062603950500488,-0.18510372386856905,-0.26713601340051524,-0.23137965483571132,-0.04021198770940964,-0.004342227354533618,0.7228566658788701,0.1150200366973877
0.6115584373474121,-0.16504281489725942,-0.2665804166056034,-0.20630351862157426,-0.04716346183098065,-0.013113436153048472,0.740196025373083,0.10529804229736328
0.7041823863983154,-0.1433497610019051,-0.2527318515973883,-0.17918720125238138,-0.0524745102147805,-0.0210701401302264,0.7640899153635309,0.09262394905090332
0.8060925006866455,-0.1311835438161694,-0.2435832118124812,-0.16397942977021174,-0.05782208219200209,-0.021781699850267372,0.7464355569434119,0.10191011428833008
0.9135110378265381,-0.11485293659981669,-0.2303786248096748,-0.14356617074977085,-0.06275701596631135,-0.02405543809359263,0.7363435206115597,0.10741853713989258
1.0045807361602783,-0.12003147040963272,-0.23297401999537146,-0.1500393380120409,-0.06712950788661556,-0.015805174096715,0.7671266817097625,0.09106969833374023
1.098496437072754,-0.10552536867338044,-0.22240246545941397,-0.13190671084172556,-0.07109370347181873,-0.01940205114586968,0.761584266138854,0.09391570091247559
1.1996238231658936,-0.0914216067851461,-0.21061150515095803,-0.11427700848143263,-0.07479179472246539,-0.02154270194706001,0.7478920921403795,0.10112738609313965
1.3025619983673096,-0.07788516695426256,-0.1981132745222457,-0.0973564586928282,-0.07799873750707716,-0.022758078322340322,0.7445310930145537,0.10293817520141602
1.3982019424438477,-0.0635930232194939,-0.18440431199290136,-0.07949127902436737,-0.08043155078082531,-0.02448148218770869,0.758265196655583,0.09563994407653809
1.518122673034668,-0.05428887543598898,-0.172818246655891,-0.06786109429498623,-0.08303569542292044,-0.021921456937984335,0.7144205516548464,0.11992073059082031
1.6074333190917969,-0.04295717294991218,-0.16098071199070957,-0.05369646618739023,-0.08457030857049824,-0.02271393723282111,0.7705928492794848,0.0893106460571289
1.71221923828125,-0.03452615180862892,-0.15017484640506246,-0.04315768976078615,-0.08601745039183495,-0.020999706252441366,0.7411324993733048,0.10478591918945312
1.8167855739593506,-0.027132149243444696,-0.14029476609025726,-0.03391518655430587,-0.0871522941620183,-0.019227285373933103,0.7415347584399598,0.10456633567810059
1.9040896892547607,-0.020919677924217867,-0.13213366858792647,-0.026149597405272333,-0.08788284375139381,-0.018101227431260344,0.7745851080647044,0.08730411529541016
2.0070176124572754,-0.015363445996730625,-0.12395488028802741,-0.01920430749591328,-0.08851537478726479,-0.016235198004849332,0.7445500366804256,0.10292792320251465
2.110072135925293,-0.010786225275156748,-0.11679817080401178,-0.013482781593945935,-0.08896000250956478,-0.01435538670050107,0.7443161719627867,0.10305452346801758
2.2061445713043213,-0.00751736958191121,-0.11116953861281913,-0.009396711977389012,-0.08924888731091615,-0.012523939324513964,0.75743720896131,0.09607243537902832
2.3245348930358887,-0.004575399457990216,-0.1055712255766669,-0.00571924932248777,-0.08946556051646892,-0.010386415737710207,0.7170337945639078,0.11839032173156738
2.4049437046051025,-0.0019594921523636566,-0.10154425347800619,-0.0024493651904545707,-0.08952858469056922,-0.009566303596982408,0.7886252654413506,0.08040881156921387
2.516509771347046,-0.0003250643057408839,-0.09771676900400826,-0.0004063303821761049,-0.08954309114898111,-0.007767347472851041,0.7289230678682347,0.11156606674194336
2.5996592044830322,0.0006555924022327853,-0.09529539965720238,0.0008194905027909816,-0.08952128629433553,-0.006593603865657831,0.7829843242741399,0.08314943313598633
2.7112960815429688,0.001637071861236572,-0.09268411324932904,0.002046339826545715,-0.08944818325829107,-0.0052822698175836805,0.7287976775616204,0.11163687705993652
2.8016467094421387,0.002617728569210248,-0.09064350100702769,0.00327216071151281,-0.08935357789033198,-0.004562083828208507,0.7685398166632178,0.09035062789916992
2.8953187465667725,0.002616905818180096,-0.08946053702544138,0.0032711322727251198,-0.08925552553075108,-0.003476143767415405,0.7620556496498686,0.09367203712463379
3.0027027130126953,0.002617728569210248,-0.08843118105882812,0.00327216071151281,-0.08914308470001485,-0.002560257070326069,0.7364060068864363,0.10738396644592285
3.0952446460723877,0.0022908429998856616,-0.0879848585743917,0.002863553749857077,-0.08905828508419657,-0.001790127240052202,0.7642495609618861,0.09254193305969238
3.2118637561798096,0.0019631346795309784,-0.08764451191590321,0.002453918349413723,-0.0889667094764574,-0.001131720788859523,0.7200821871148624,0.11661911010742188
