time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.16460955824868984,-0.20642038604385704,-0.2057619478108623,-0.0006584382329947594,-0.0,1,0.01
0.0878899097442627,-0.17228913751592942,-0.21875755536771513,-0.21536142189491178,-0.0067154289314715196,0.003319295458668153,0.7734153234297617,0.0878899097442627
0.1690082550048828,-0.1772285769698889,-0.22879686235574775,-0.22153572121236112,-0.012466024490148254,0.0052048833467616025,0.7871570700561554,0.08111834526062012
0.26346564292907715,-0.17926050999026602,-0.23832589792410405,-0.22407563748783252,-0.019239016302804043,0.004988755866532489,0.7605384236272769,0.09445738792419434
0.38802242279052734,-0.17761559598815746,-0.2405551623767168,-0.22201949498519682,-0.028088306978586927,0.002750265723984159,0.7066192656207303,0.1245567798614502
0.48107123374938965,-0.16009477194857905,-0.2405551623767168,-0.2001184649357238,-0.03404695824680513,-0.006816163835185438,0.7632639805426072,0.0930488109588623
0.5874922275543213,-0.1460093296323807,-0.23473681466607624,-0.18251166204047586,-0.04026234143251305,-0.011962811193087302,0.7381508449929874,0.10642099380493164
0.6902236938476562,-0.13186234610040493,-0.2264456121868489,-0.16482793262550616,-0.04568090629802258,-0.015936773263320162,0.7449132365075514,0.10273146629333496
0.7933444976806641,-0.11443204594421694,-0.2139488220841721,-0.14304005743027118,-0.050401036122831915,-0.02050772853106901,0.7441937928965694,0.10312080383300781
0.883526086807251,-0.10073859165611573,-0.20274503239220193,-0.12592323957014467,-0.054034942635601046,-0.0227868501864562,0.7688727719612387,0.09018158912658691
0.9862537384033203,-0.0890341946252853,-0.19177314441811003,-0.11129274328160663,-0.05769345212584223,-0.022786949010661164,0.7449202924384645,0.10272765159606934
1.066206932067871,-0.0796640193525298,-0.1827454248843678,-0.09958002419066225,-0.060241209232797965,-0.02292419146090756,0.7895709392690642,0.07995319366455078
1.1782166957855225,-0.09940349635694712,-0.1960591780736895,-0.1242543704461839,-0.064694874088658,-0.0071099335388475965,0.7281380841391633,0.11200976371765137
1.2907040119171143,-0.08447657521386215,-0.18650014779719332,-0.10559571901732769,-0.06849589137737636,-0.01240853740248927,0.7272950907035743,0.1124873161315918
1.3666794300079346,-0.07268294597132578,-0.1777331140069996,-0.09085368246415723,-0.07070473826067394,-0.016174693282168418,0.7979245066695617,0.07597541809082031
1.4719159603118896,-0.06857056380221016,-0.17330827596899664,-0.0857132047527627,-0.07359118954688618,-0.014003881669347774,0.7403083818109377,0.10523653030395508
1.594747543334961,-0.058445932762223304,-0.16424496128520813,-0.07305741595277913,-0.07646279212386373,-0.014724753208565276,0.70950234572149,0.12283158302307129
1.6866276264190674,-0.04743996954680231,-0.15439566717574088,-0.059299961933502884,-0.07820630746125079,-0.01688939778098719,0.7655403092675499,0.09188008308410645
1.7815313339233398,-0.041534364981044306,-0.14752239694778585,-0.05191795622630538,-0.07978301355146548,-0.01582142717001501,0.7596788642374402,0.09490370750427246
1.8826899528503418,-0.034498058558514996,-0.13964128829123268,-0.04312257319814375,-0.08117892393524237,-0.015339791157846568,0.7478338638277903,0.10115861892700195
1.9922935962677002,-0.02866339541708132,-0.13234884317041218,-0.035829244271351646,-0.08243556896341218,-0.014084029935648343,0.7324153601200277,0.1096036434173584
2.0725977420806885,-0.023526167092322588,-0.1264106980367593,-0.029407708865403233,-0.08319126846445322,-0.013811720706902845,0.788842307671089,0.08030414581298828
2.1880273818969727,-0.018673423105673062,-0.1197055375931458,-0.023341778882091328,-0.08405345506574319,-0.012310303645311289,0.722143947486918,0.11542963981628418
2.2707810401916504,-0.014677721315697445,-0.11462307347630253,-0.018347151644621806,-0.08453930911946468,-0.011736612712216044,0.7837939455278397,0.08275365829467773
2.390712261199951,-0.01182426389697426,-0.10963055801495794,-0.014780329871217825,-0.08510654848214008,-0.009743679661600037,0.7144027045182951,0.11993122100830078
2.486049175262451,-0.009256008652829509,-0.1057227655901197,-0.011570010816036886,-0.08545952420273871,-0.008693230571344102,0.7588464151176434,0.0953369140625
2.579936981201172,-0.007259593430780233,-0.10244144480518526,-0.00907449178847529,-0.08573215912242795,-0.007634793894282019,0.7616382012259416,0.0938878059387207
2.677802324295044,-0.007265486959883031,-0.10085228849343378,-0.00908185869985379,-0.08601657487205716,-0.005753854921522833,0.7540239561132577,0.09786534309387207
2.785957098007202,-0.001033129857544666,-0.09463577223218908,-0.0012914123219308325,-0.08606127004244035,-0.00728308986781789,0.7350152915559628,0.1081547737121582
2.8765039443969727,-0.0010545945909615918,-0.09300124955887862,-0.0013182432387019898,-0.08609946612821287,-0.005583540191963763,0.768153686998656,0.09054684638977051
2.974367141723633,-0.0011856254365058023,-0.09177218804682735,-0.0014820317956322528,-0.08614587776663218,-0.0041442784845629145,0.7540280227368934,0.09786319732666016
3.071551561355591,-0.0012318283034318915,-0.09084052624404182,-0.0015397853792898644,-0.08619376357413427,-0.00310697729061768,0.7553166367351173,0.09718441963195801
3.1924943923950195,-0.002570272829460403,-0.09110931881159802,-0.0032128410368255037,-0.08631810600314975,-0.0015783717716227564,0.712685851566147,0.12094283103942871
3.280660629272461,-0.000215214400169042,-0.08902800951518844,-0.0002690180002113025,-0.08632569586066365,-0.0024332956543134904,0.7728647458195114,0.0881662368774414
3.3766705989837646,-0.0010437513603582804,-0.0890953861904716,-0.0013046892004478505,-0.0863657800752613,-0.001424916914762443,0.7575566852993721,0.09600996971130371
3.460120677947998,-0.00011460469244136685,-0.08811229887692879,-0.00014325586555170855,-0.08636960558351486,-0.0015994374278622122,0.7823704217517784,0.0834500789642334
