time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.1832904857111688,-0.22984626908180567,-0.229113107138961,-0.0007331619428446752,-0.0,1,0.01
0.08924531936645508,-0.19132551407391984,-0.24275795484153953,-0.2391568925923998,-0.007563124585435945,0.00396206233629624,0.7707221771819559,0.08924531936645508
0.21391820907592773,-0.2004162249894853,-0.2609978128843236,-0.25052028123685666,-0.017557712551077128,0.007080180903610187,0.7064260687919968,0.12467288970947266
0.3007500171661377,-0.1964042280047651,-0.2647085642317052,-0.24550528500595636,-0.02437936624476337,0.0034166137491744245,0.7755308475823152,0.08683180809020996
0.39000439643859863,-0.19200007104332406,-0.2647085642317052,-0.24000008880415508,-0.03123410510925949,0.00037033040638759403,0.770704238602832,0.08925437927246094
0.4945952892303467,-0.18133498871405082,-0.2647085642317052,-0.22666873589256353,-0.038820500454853135,-0.004997436620450813,0.7414897501274619,0.10459089279174805
0.5995528697967529,-0.16565287931616263,-0.2642884652073646,-0.2070660991452033,-0.04577511062560646,-0.011447255436554823,0.7408183335656932,0.10495758056640625
0.7075281143188477,-0.1456321212788339,-0.2523374306975747,-0.18204015159854237,-0.05206497618774784,-0.018232302911284495,0.7353387344651813,0.10797524452209473
0.796661376953125,-0.12394707338817079,-0.236619334179136,-0.1549338417352135,-0.056484099005770984,-0.025201393438151528,0.7709441181386535,0.08913326263427734
0.8953409194946289,-0.11515133886351539,-0.22834458530137,-0.14393917357939423,-0.06102933158260834,-0.02337608013936742,0.7524840579668544,0.0986795425415039
0.9944593906402588,-0.1215890915497772,-0.2321811831076633,-0.15198636443722152,-0.06585002152756832,-0.014344797142873482,0.7516565172713752,0.09911847114562988
1.0897433757781982,-0.10085601146727274,-0.2171411965336671,-0.12607001433409093,-0.0696940066066561,-0.021377175592920062,0.758948025418513,0.09528398513793945
1.1857688426971436,-0.09103238868812738,-0.20813595867909562,-0.11379048586015922,-0.07319057765806584,-0.02115489516087054,0.7575270407077157,0.09602546691894531
1.2942593097686768,-0.07665401016459172,-0.19491073748300206,-0.09581751270573965,-0.0765170694043309,-0.022576155372931502,0.7344112633783084,0.1084904670715332
1.4022605419158936,-0.05889813277079922,-0.17798806302736148,-0.07362266596349903,-0.07906149776849757,-0.025303899295364852,0.7352918970885673,0.1080012321472168
1.4954750537872314,-0.04464981927554411,-0.16309108688900373,-0.05581227409443014,-0.08072630221206288,-0.026552510582510697,0.7629423404855459,0.09321451187133789
1.594226598739624,-0.03730487109347844,-0.15249166188626534,-0.046631088866848046,-0.08219986767395521,-0.023660705345462094,0.7523481822141087,0.09875154495239258
1.6889071464538574,-0.029903948266554795,-0.14244736853593817,-0.0373799353331935,-0.08333239655423341,-0.02173503664851125,0.7601084009268518,0.0946805477142334
1.7950208187103271,-0.02366101131763587,-0.13304331759331395,-0.02957626414704484,-0.08433669927431992,-0.01913035417194919,0.7387094316059948,0.10611367225646973
1.8916079998016357,-0.01779681583572628,-0.12469886148645005,-0.022246019794657852,-0.08502427698390949,-0.017428564707882722,0.7564541021585094,0.0965871810913086
1.9877574443817139,-0.01518968674253468,-0.11911028972769754,-0.01898710842816835,-0.08560846896136554,-0.014514712338163647,0.757289967471752,0.09614944458007812
2.0823581218719482,-0.011606011725812146,-0.11340650137507664,-0.014507514657265182,-0.0860476435902541,-0.012851343127557358,0.7602622527363107,0.09460067749023438
2.2047059535980225,-0.009975428556151494,-0.1089057716872332,-0.012469285695189368,-0.0865358324120075,-0.009900653580036329,0.710314999780971,0.12234783172607422
2.3020145893096924,-0.008019876738727658,-0.10533302936601058,-0.010024845923409572,-0.08684799371761603,-0.00846018972498497,0.7550804916752739,0.09730863571166992
2.4018537998199463,-0.008996422662258606,-0.10431202492614798,-0.011245528327823258,-0.08720727201202262,-0.005859224586302101,0.7503016015291639,0.0998392105102539
2.491917610168457,-0.007367479472839271,-0.10202361601103192,-0.009209349341049089,-0.08747268932161796,-0.005341577348364875,0.769104931144365,0.09006381034851074
2.60404634475708,-0.007373752267133626,-0.10090584249144711,-0.009217190333917033,-0.08780341312597144,-0.003885239031558644,0.7279278895693909,0.11212873458862305
2.700255870819092,-0.00475953038952702,-0.09819741321539723,-0.005949412986908775,-0.08798657799119308,-0.004261422237295366,0.7571751315061674,0.09620952606201172
2.7879960536956787,-0.003782164475875434,-0.09664827911288142,-0.004727705594844292,-0.08811931711230614,-0.003801256405730978,0.7737139797437153,0.08774018287658691
2.8930065631866455,-0.0028047985622238272,-0.09504143837610213,-0.003505998202779784,-0.0882371304427216,-0.0032983097306007294,0.7407215194910667,0.1050105094909668
3.025164842605591,-0.0021532212864560987,-0.09363368309035515,-0.0026915266080701234,-0.08835095685089212,-0.0025911996313929086,0.6941901018380636,0.1321582794189453
3.113654613494873,-0.0018274326485722414,-0.09286863091628383,-0.0022842908107153018,-0.08841564048944722,-0.002168699616121315,0.7722211045950514,0.08848977088928223
3.2088069915771484,-0.001175035382683827,-0.09190583650621345,-0.0014687942283547837,-0.08846036345384449,-0.0019766788240141767,0.7592007960471807,0.09515237808227539
