time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16534917627156107,-0.17526362465618667,-0.2645586820344977,-0.0004133729406789027,0.0,1
0.10334396362304688,-0.17252606317570535,-0.17526362465618667,-0.2760417010811286,-0.004870754739893297,-0.00035517383798792674,0.9897713109644554
0.21109294891357422,-0.17620886385758247,-0.17526362465618667,-0.28193418217213195,-0.009617336309856095,-0.0005335647658708474,0.9893399622955288
0.30264854431152344,-0.17038708866894567,-0.17526362465618667,-0.27261934187031306,-0.013517309147658217,-0.0002402761438975597,0.9909275042353528
0.4001922607421875,-0.1630500867359909,-0.17526362465618667,-0.2608801387775854,-0.017493437003800884,0.00012535123026426412,0.9903398569820558
0.5090258121490479,-0.15231944929435576,-0.17526362465618667,-0.24371111887096922,-0.021637803657561364,0.0006547571477758723,0.9892338170518483
0.6095197200775146,-0.1411082484638962,-0.17526362465618667,-0.2257731975422339,-0.025182933489830864,0.0012032255059773625,0.9900505946694762
0.7022373676300049,-0.12932717384641496,-0.17526362465618667,-0.20692347815426393,-0.028180661320743747,0.0017758143043722784,0.9908134111356048
0.8057773113250732,-0.12103767090022889,-0.17526362465618667,-0.19366027344036624,-0.03131371972824173,0.0021678436111378903,0.9897521122030422
0.9106695652008057,-0.11020208129823532,-0.17526362465618667,-0.17632333007717652,-0.03420355590053388,0.002681496272459801,0.9896196563762962
1.009580135345459,-0.09742108409884301,-0.17526362465618667,-0.15587373455814882,-0.03661254964361558,0.0032880240986051766,0.9902058178000841
1.1091313362121582,-0.0908191731733385,-0.17526362465618667,-0.1453106770773416,-0.03887283908139722,0.0035824558665239607,0.9901430074577813
1.214083194732666,-0.11175814923637509,-0.17526362465618667,-0.17881303877820015,-0.04180514544818968,0.0025091728282051963,0.9896138190473404
1.3118510246276855,-0.10014653862226792,-0.17526362465618667,-0.1602344617956287,-0.044252922886338905,0.003059837986929311,0.9903178770256955
1.4043126106262207,-0.0888829652805008,-0.17526362465618667,-0.14221274444880128,-0.046307487870860864,0.0035898245667280487,0.9908385496233338
1.5054852962493896,-0.08131398265478448,-0.1745380208915553,-0.13010237224765517,-0.048364176371835946,0.00392852772793583,0.9899840653385555
1.6062595844268799,-0.07066179683336789,-0.1587866456174382,-0.11305887493338862,-0.05014439944114222,0.004416628757092637,0.9900231125552976
1.7102134227752686,-0.05941506508699798,-0.14182486999838445,-0.09506410413919678,-0.051688505459020415,0.004927739599832734,0.989711568361106
1.8130972385406494,-0.04995183989845054,-0.12755035807170337,-0.07992294383752087,-0.05297331443233391,0.005345900198151433,0.9898163912758422
1.9080030918121338,-0.04035520999265419,-0.11272817494292554,-0.06456833598824671,-0.053930800841909605,0.005770961887230767,0.9905986390907521
2.0226974487304688,-0.03213725583346097,-0.10016013950439397,-0.05141960933353756,-0.05485229131464431,0.0061117611437879055,0.9886606205910824
2.1114134788513184,-0.02562394304614561,-0.0900380951214326,-0.04099830887383298,-0.055420604940418505,0.006380818692818895,0.991206410225446
2.2094366550445557,-0.021390330733896658,-0.08364081632373979,-0.03422452917423465,-0.055944791980008596,0.006528504830503459,0.9902928350942655
2.3014814853668213,-0.017155898431527025,-0.07711025542420312,-0.02744943749044324,-0.05633956992004758,0.006678751986287704,0.9908794667612147
2.421510696411133,-0.014874557976219317,-0.07387295567324575,-0.02379929276195091,-0.0567859152846772,0.006712252373382351,0.9881394402584016
2.514106273651123,-0.013246434776920633,-0.07155552184617861,-0.021194295643073013,-0.05709255560331241,0.0067313294002068185,0.9908253950600374
2.611501693725586,-0.01259567749127357,-0.07085370419652903,-0.020153083986037712,-0.05739924592840867,0.0066986257179173555,0.9903544017023606
2.702077865600586,-0.012594857501152912,-0.07119767903760847,-0.02015177200184466,-0.05768444442285006,0.0066385373870862545,0.9910236868210303
2.8205134868621826,-0.011944100215505814,-0.07055566574426231,-0.019110560344809305,-0.058038096155208614,0.006592990755755621,0.9882950659870058
