time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18851317650360797,-0.2082804203079524,-0.32047240005613353,-0.000377026353007216,0.0,1
0.0913846492767334,-0.19660886947531436,-0.2082804203079524,-0.33423507810803443,-0.003970432869346548,-0.004429460000000004,1
0.20622849464416504,-0.20519416883959507,-0.2082804203079524,-0.3488300870273116,-0.00868349034864917,-0.003737814306379625,1
0.3036313056945801,-0.2073029425843689,-0.2082804203079524,-0.3524150023934271,-0.012721868217997236,-0.0010825014812366899,1
0.39693737030029297,-0.20542754058861468,-0.2082804203079524,-0.34922681900064495,-0.016555395292788034,0.0010049732585331874,1
0.49566078186035156,-0.20210489146742558,-0.2082804203079524,-0.3435783154946235,-0.02054589216851596,0.001682807081260435,1
0.6098387241363525,-0.19592969730343554,-0.2082804203079524,-0.3330804854158404,-0.02502006210228916,0.0027041975187566507,1
0.7037358283996582,-0.18137657055287099,-0.2082804203079524,-0.30834016993988067,-0.02842620905351391,0.007749507753590979,1
0.7981853485107422,-0.1680437779798958,-0.2082804203079524,-0.28567442256582287,-0.03160053989108485,0.007058157922504112,1
0.8946599960327148,-0.15778366049799658,-0.2082804203079524,-0.2682322228465942,-0.03464496449733901,0.005317520066379319,1
1.0137944221496582,-0.14789712607159347,-0.2082804203079524,-0.2514251143217089,-0.03816889234511592,0.004149318861324939,1
1.1070289611816406,-0.13290536656117174,-0.2082804203079524,-0.22593912315399195,-0.040647166462357415,0.008039809959954366,1
1.2012078762054443,-0.12120119943260882,-0.2082804203079524,-0.206042039035435,-0.04293008595478676,0.006213793780489348,1
1.303290605545044,-0.11284737099200405,-0.2082804203079524,-0.19184053068640688,-0.04523403948071919,0.0040916952821735434,0.9
1.4055321216583252,-0.11791570586292402,-0.2082804203079524,-0.20045669996697082,-0.04764521558891781,-0.002478609015003441,0.8
1.5050764083862305,-0.10490947633070014,-0.2082804203079524,-0.17834610976219023,-0.049733843387385325,0.006532885994640337,0.7
1.605501413345337,-0.0933766055732995,-0.2046075106173063,-0.15874022947460917,-0.051609312602937954,0.005742031460240839,0.6
1.7405118942260742,-0.08237847925432318,-0.1898040550538327,-0.1400434147323494,-0.05383370422260796,0.004073063901124691,0.5
1.8032102584838867,-0.06804933070037007,-0.15894383141177346,-0.11568386219062912,-0.05468702056735839,0.011427051346214051,0.4
1.9082655906677246,-0.06252019551000552,-0.159653434144892,-0.10628433236700939,-0.05600063654885882,0.002631534770976228,0.3
2.002255916595459,-0.050755258258865614,-0.13698008678895948,-0.08628393904007155,-0.056954737202118244,0.006258589453230288,0.2
2.1007015705108643,-0.044630085564831584,-0.13059366911507597,-0.07587114546021369,-0.057833464793664316,0.0031109411388020314,0.1
2.2119765281677246,-0.03727053839868675,-0.11871591580954381,-0.06335991527776748,-0.05866292031009677,0.003306919778320447,0.0
2.3005621433258057,-0.033674797136116666,-0.11447716709882425,-0.05724715513139833,-0.059259540834022066,0.0020295288665961634,0
2.393059253692627,-0.030405941442871124,-0.1097451294078812,-0.05169010045288091,-0.05982203317831173,0.0017670042233114344,0
2.4952921867370605,-0.027137085749625603,-0.10491121043479647,-0.04613304577436352,-0.06037689395240423,0.0015987292919712943,0
2.602891206741333,-0.025501835151972685,-0.10351892647102884,-0.04335311975835356,-0.060925688446536785,0.0007598817338615104,0
2.7044107913970947,-0.023540521736025374,-0.10045656233893875,-0.040018886951243136,-0.06140365324438103,0.0009659778566854079,0
2.797093391418457,-0.02255986502805169,-0.09964456482881733,-0.038351770547687875,-0.0618218346337672,0.0005290403526377403,0
2.898686408996582,-0.021252322750753505,-0.09773908107398664,-0.036128948676280956,-0.06225365215352585,0.0006435197558201707,0
3.0120081901550293,-0.020271666042779836,-0.09674224191739692,-0.03446183227272572,-0.06271309641412925,0.0004326867694580746,0
3.1096956729888916,-0.019291009334806195,-0.0953827746086598,-0.03279471586917053,-0.06308999444277762,0.0005019357032883375,0
3.1993486881256104,-0.019291009334806195,-0.09623060974232733,-0.03279471586917053,-0.0634358938731568,0.0,0
3.297760486602783,-0.017983467057507967,-0.09369742302878765,-0.03057189399776354,-0.06378985094035368,0.0006643219093295604,0
3.4186341762542725,-0.01765575873715327,-0.0940959059652077,-0.030014789853160556,-0.06421667428078492,0.00013555816873778184,0
3.5080907344818115,-0.01765575873715327,-0.0945473488158498,-0.030014789853160556,-0.06453255896268924,0.0,0
