time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1780415571871648,-0.2544551608043561,-0.26706233578074723,-0.000890207785935824,0.0,1
0.09558272361755371,-0.18629021679505206,-0.2544551608043561,-0.2794353251925781,-0.009793270938223636,-0.004314932288857899,1
0.19394326210021973,-0.1924817648130307,-0.2544551608043561,-0.28872264721954605,-0.019259575955775425,-0.003147373994434653,1
0.2860887050628662,-0.19532015220602847,-0.2544551608043561,-0.2929802283090427,-0.02825850692805344,-0.0015401669913011238,1
0.400057315826416,-0.19704539480265473,-0.2544551608043561,-0.2955680922039821,-0.03948700187956032,-0.0007568937556875278,1
0.4891524314880371,-0.1914707460399518,-0.2544551608043561,-0.28720611905992766,-0.04801655601168352,0.003128481691339393,1
0.588559627532959,-0.18252914556273314,-0.2544551608043561,-0.2737937183440997,-0.05708891129011687,0.004497461367473819,1
0.6843578815460205,-0.17115658596905567,-0.2544551608043561,-0.2567348789535835,-0.06528716233945286,0.0059356820804515355,1
0.7967009544372559,-0.15729115643795824,-0.2544551608043561,-0.23593673465693737,-0.07412244826588099,0.006171021129411872,1
0.8910527229309082,-0.13715393739088869,-0.2544551608043561,-0.20573090608633304,-0.08059280654023,0.010671352200687323,1
0.9848842620849609,-0.12288141155680513,-0.2544551608043561,-0.1843221173352077,-0.08635788253012881,0.007605398974992252,1
1.0846292972564697,-0.10897324605759481,-0.24828066321013909,-0.1634598690863922,-0.09179265266051295,0.006971858536766073,1
1.1985173225402832,-0.09355742718376046,-0.23068835695057813,-0.1403361407756407,-0.09712018797680928,0.006767971801871846,0.95
1.291755199432373,-0.09522357285090363,-0.24528826098711726,-0.14283535927635543,-0.10155940985815803,-0.0008934918526038002,0.9
1.3928322792053223,-0.0874887905683307,-0.2333879713133711,-0.13123318585249605,-0.10598096558991504,0.0038261801290399747,0.85
1.4835026264190674,-0.06718011670408393,-0.19859758120015292,-0.1007701750561259,-0.10902658784362465,0.011199181699597644,0.8
1.6018383502960205,-0.06076152692046882,-0.2010519824578019,-0.09114229038070323,-0.11262171747962597,0.0027120254025273173,0.75
1.6894795894622803,-0.03849901525467773,-0.15935635718940333,-0.057748522882016595,-0.11430876818142632,0.0127009338740396,0.7
1.7843539714813232,-0.032468094920353636,-0.16137273444233863,-0.04870214238053046,-0.11584896340187842,0.003178371340070273,0.65
1.8870646953582764,-0.025413250959581593,-0.1518396196801916,-0.03811987643937239,-0.11715407010294107,0.0034343268621218693,0.6
1.9996867179870605,-0.014642670414656002,-0.1351608811089264,-0.021964005621984004,-0.11797861368233369,0.004781738195391291,0.55
2.0893592834472656,-0.008149572178987877,-0.12694791989875956,-0.012224358268481816,-0.11834401020468016,0.0036204485744024103,0.5
2.1933228969573975,-0.004987072042098676,-0.12456289038474104,-0.007480608063148013,-0.11860324721984612,0.001520964898253079,0.45
2.2842752933502197,-0.0005329426716704069,-0.11697829269831835,-0.0007994140075056103,-0.11862748342641033,0.002448604735597587,0.4
2.4212496280670166,0.002660457923045584,-0.11328889626680173,0.003990686884568376,-0.11844527619938473,0.0011656930480146335,0.35
