time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17626402847368158,-0.20054068916722562,-0.2996488484052587,-0.000440660071184204,0.0,1
0.0903921127319336,-0.18456040895635523,-0.20054068916722562,-0.3137526952258039,-0.004611361394242861,-0.0,1
0.21802330017089844,-0.19054701492530743,-0.20054068916722562,-0.3239299253730226,-0.010691296838709646,-0.0,1
0.3123912811279297,-0.17357527070743478,-0.20054068916722562,-0.2950779602026391,-0.014786283798892335,0.0,1
0.4044160842895508,-0.16124315699083247,-0.20054068916722562,-0.2741133668844152,-0.018495876244702267,0.0,1
0.5008792877197266,-0.1537335659373466,-0.20054068916722562,-0.26134706209348924,-0.02220328430596742,0.0,1
0.6089167594909668,-0.14361346539432443,-0.20054068916722562,-0.2441428911703515,-0.026082193234344745,0.0,1
0.7055401802062988,-0.12835841435319822,-0.20054068916722562,-0.21820930440043698,-0.02918280050244524,0.0,1
0.8036544322967529,-0.1175572608676616,-0.20054068916722562,-0.19984734347502472,-0.0320663111844035,0.0,1
0.9027960300445557,-0.1083857190447513,-0.20054068916722562,-0.1842557223760772,-0.034752694524188776,0.0,1
1.0155014991760254,-0.09690425342304149,-0.20054068916722562,-0.16473723081917052,-0.03748310435990845,0.0,1
1.103179931640625,-0.08173121066830485,-0.17821767860473442,-0.13894305813611824,-0.039274620468616184,0.0,0.99
1.2063257694244385,-0.11818633887196989,-0.20054068916722562,-0.2009167760823488,-0.04232222770300394,-0.0,0.98
1.2985775470733643,-0.10409678203488514,-0.20054068916722562,-0.17696452945930471,-0.04472300600056667,0.0,0.97
1.4154796600341797,-0.09451831948535457,-0.20054068916722562,-0.16068114312510276,-0.047485353815902506,0.0,0.96
1.5092499256134033,-0.08045876924779626,-0.18615142157729195,-0.13677990772125362,-0.049371513856038336,0.0,0.95
1.607795238494873,-0.07381912577380297,-0.17668265988300735,-0.12549251381546503,-0.05119014606754233,0.0,0.94
1.6935009956359863,-0.06126843111078268,-0.15665924327517233,-0.10415633288833055,-0.052502910386841774,0.0,0.93
1.8105664253234863,-0.05695418452091899,-0.1509918655932647,-0.09682211368556229,-0.05416975190770241,0.0,0.92
1.9051518440246582,-0.04193975693332107,-0.1264590610617891,-0.07129758678664581,-0.0551614742751433,0.0,0.91
2.000936508178711,-0.03873668607477382,-0.12194143571878707,-0.06585236632711548,-0.056089069391671596,0.0,0.9
2.0976202487945557,-0.03211420382153048,-0.11145944622636472,-0.05459414649660182,-0.056865299729762904,0.0,0.89
2.2106733322143555,-0.028716098850193914,-0.1064942786547931,-0.04881736804532965,-0.05767691060946345,0.0,0.88
2.3023860454559326,-0.020365714292501676,-0.09276557363543332,-0.034621714297252845,-0.058143859338180476,0.0,0.87
2.4046993255615234,-0.020985873337174187,-0.09435662739562828,-0.03567598467319612,-0.05868064272243216,-0.0,0.86
2.500072956085205,-0.019306042098639915,-0.09196123612161759,-0.03282027156768785,-0.05914096455392974,0.0,0.85
2.6134603023529053,-0.01940723149660603,-0.09268339171761075,-0.03299229354423025,-0.05969109817338051,-0.0,0.84
2.704806327819824,-0.016491125301341565,-0.08810261087359979,-0.02803491301228066,-0.06006769786131913,0.0,0.83
2.803260326385498,-0.017329865225114136,-0.08995501737551734,-0.02946077088269403,-0.060494246492823305,-0.0,0.82
2.8950841426849365,-0.01743004638270304,-0.09052544868770249,-0.02963107885059517,-0.06089436983710731,-0.0,0.81
3.0124945640563965,-0.01866417762480693,-0.09317131403914918,-0.031729101962171775,-0.0614422120769774,-0.0,0.8
3.108100414276123,-0.01705583728406416,-0.09084479491607453,-0.028994923382909068,-0.061849871533165464,0.0,0.79
3.203817129135132,-0.016484823806086107,-0.09026854029844888,-0.02802420047034638,-0.0622443398281025,0.0,0.78
