time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17456337534135224,-0.183011112357622,-0.3491267506827045,-0.00017456337534135227,0.0,1
0.1117398738861084,-0.1825356019055927,-0.183011112357622,-0.3650712038111854,-0.002214213889006934,-0.0035673150000000015,1
0.21754217147827148,-0.18788423020413758,-0.183011112357622,-0.37576846040827516,-0.004202072212700198,-0.002527652243981636,1
0.30145931243896484,-0.18677138188441636,-0.183011112357622,-0.3735427637688327,-0.005769404250802005,0.0006630637715854008,1
0.41196441650390625,-0.18664551219056488,-0.183011112357622,-0.37329102438112977,-0.00783193242558927,5.695198195438381e-05,1
0.5080864429473877,-0.1780320709660852,-0.183011112357622,-0.3560641419321704,-0.009543212768908252,0.004480472136916652,1
0.6043312549591064,-0.1681477166894996,-0.183011112357622,-0.3362954333789992,-0.011161547307206317,0.00513500627721216,1
0.7007355690002441,-0.15743826546791434,-0.183011112357622,-0.3148765309358287,-0.0126793201058324,0.005554446047412006,1
0.7963597774505615,-0.14665069893127322,-0.183011112357622,-0.29330139786254644,-0.014081655806231278,0.005640604357130924,1
0.908442497253418,-0.13702887295468688,-0.183011112357622,-0.27405774590937376,-0.015617512683459418,0.004292287871631897,1
1.0076169967651367,-0.12359130246084571,-0.183011112357622,-0.24718260492169142,-0.016843223240015,0.006774710515304063,1
1.096712350845337,-0.11246974373846888,-0.183011112357622,-0.22493948747693776,-0.017845276404183825,0.006241379720184754,0.95
1.1921977996826172,-0.10527583327063068,-0.183011112357622,-0.21055166654126137,-0.01885050742334031,0.0037670192450462076,0.8999999999999999
1.3164141178131104,-0.09711110234849905,-0.183011112357622,-0.1942222046969981,-0.020056785781672717,0.0032864969132132557,0.8499999999999999
1.406665563583374,-0.08165431135146405,-0.1755391685168332,-0.1633086227029281,-0.020793727746957202,0.00856318193305207,0.7999999999999998
1.510798692703247,-0.07240105908211528,-0.16190678923772417,-0.14480211816423055,-0.02154766263033855,0.004442991556844926,0.7499999999999998
1.5995228290557861,-0.06263120154254638,-0.14186000605613347,-0.12526240308509276,-0.022103352556896976,0.005505749585856244,0.6999999999999997
1.7114315032958984,-0.05538540481251783,-0.13025660244174536,-0.11077080962503566,-0.022723163279379056,0.003237370462669364,0.6499999999999997
1.806039810180664,-0.05038599470001552,-0.12132968370303705,-0.10077198940003104,-0.02319985664430638,0.0026421623413003612,0.6999999999999997
1.8996920585632324,-0.04069819804203827,-0.09980518263090118,-0.08139639608407653,-0.023581004419481973,0.005172217872657321,0.6499999999999997
1.9992461204528809,-0.03642767570131728,-0.09465418236439196,-0.07285535140263456,-0.02394365672760847,0.002144825765851062,0.5999999999999996
2.103593349456787,-0.034363167949030424,-0.0920393138026983,-0.06872633589806085,-0.024302226863136187,0.0009892489584987316,0.5499999999999996
2.2072598934173584,-0.032985000544389596,-0.08994946029915149,-0.06597000108877919,-0.02464417096403363,0.0006647117536613365,0.4999999999999996
2.3038268089294434,-0.030777400410209856,-0.08535313799420156,-0.06155480082041971,-0.024941378826543067,0.0011430416527612236,0.4499999999999996
2.394383430480957,-0.029456138790590683,-0.08339087888113296,-0.058912277581181366,-0.025208123667825905,0.0007295223678743168,0.39999999999999963
2.513148069381714,-0.030168528321976376,-0.0862033922637161,-0.06033705664395275,-0.02556641910505858,-0.00029991651470476265,0.34999999999999964
2.6043453216552734,-0.02836725363948394,-0.08157205724422216,-0.05673450727896788,-0.02582512066370539,0.0009875706984511154,0.29999999999999966
2.7059037685394287,-0.02841037633922215,-0.08295563519584218,-0.0568207526784443,-0.026113652033345966,-2.1230484051907676e-05,0.24999999999999967
2.794950008392334,-0.027529575155909824,-0.08092336769093716,-0.05505915031181965,-0.02635879254858414,0.0004945751694666252,0.19999999999999968
2.907982110977173,-0.027981479113789228,-0.08283793203088818,-0.055962958227578456,-0.026675073090350672,-0.00019990071295905394,0.1499999999999997
3.0044021606445312,-0.028221204404330763,-0.0835139038805627,-0.056442408808661526,-0.026947182083384497,-0.00012431298851668733,0.09999999999999969
3.1076133251190186,-0.02821138486706299,-0.08365636779274867,-0.05642276973412598,-0.02723835507174125,4.757013118576146e-06,0.049999999999999684
3.193786382675171,-0.027781898378224375,-0.08279235695840576,-0.05556379675644875,-0.027477760184537844,0.00024919998258083855,0
3.3121509552001953,-0.02757375493272489,-0.08286372089834804,-0.05514750986544978,-0.02780413575609002,8.792472319176423e-05,0
3.4139082431793213,-0.026922177656957147,-0.08160228138705534,-0.053844355313914294,-0.02807808853457644,0.00032016246143539323,0
3.497896909713745,-0.025944811743305547,-0.07960377510690735,-0.051889623486611094,-0.02829599554875713,0.0005818439284608798,0
