time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18686761600451773,-0.20973670481271947,-0.31767494720768014,-0.0004671690400112943,0.0,1
0.09653234481811523,-0.1956074182677776,-0.20973670481271947,-0.3325326110552219,-0.005187779727312895,-0.0,1
0.19181132316589355,-0.20114413178448978,-0.20973670481271947,-0.34194502403363264,-0.009978981571582161,-0.0,1
0.30414676666259766,-0.20190424010520283,-0.20973670481271947,-0.3432372081788448,-0.01564923216060291,-0.0,1
0.3977961540222168,-0.1882535648146183,-0.20973670481271947,-0.3200310601848511,-0.02005668991389125,0.0,1
0.49398279190063477,-0.17675236145549122,-0.20973670481271947,-0.30047901447433506,-0.024306993760259896,0.0,1
0.5954062938690186,-0.16707236370139422,-0.20973670481271947,-0.28402301829237014,-0.028543259812442618,0.0,1
0.7101712226867676,-0.15401275655322383,-0.20973670481271947,-0.2618216861404805,-0.03296207557315663,0.0,1
0.8018410205841064,-0.13903399420075718,-0.20973670481271947,-0.23635779014128722,-0.03614838011046743,0.0,1
0.896864652633667,-0.1308774380727321,-0.20973670481271947,-0.22249164472364458,-0.039257492490220536,0.0,1
0.990058422088623,-0.1192886703457237,-0.20973670481271947,-0.20279073958773028,-0.04203673270091744,0.0,0.9
1.103874921798706,-0.1261075892247913,-0.20973670481271947,-0.2143829016821452,-0.04562501379902812,-0.0,0.8
1.1978676319122314,-0.108680362217356,-0.20973670481271947,-0.1847566157695052,-0.04817880424426034,0.0,0.7
1.2916250228881836,-0.100580387315222,-0.20973670481271947,-0.17098665843587738,-0.05053634291876683,0.0,0.6
1.3848252296447754,-0.08818647628716925,-0.2025081020627294,-0.14991700968818772,-0.052591092374541695,0.0,0.5
1.503016710281372,-0.07746349118696433,-0.18656790857204786,-0.13168793501783935,-0.05487997355420851,0.0,0.4
1.59600830078125,-0.06395578851163566,-0.16509165164783185,-0.10872484046978062,-0.056366811178051215,0.0,0.3
1.6938233375549316,-0.05502597682341938,-0.1512565637644868,-0.09354416059981294,-0.057712403164673846,0.0,0.2
1.7930502891540527,-0.0459621376598777,-0.13698820788870814,-0.07813563402179209,-0.05885257386691605,0.0,0.1
1.9097445011138916,-0.039235965569784814,-0.12669836785621258,-0.06670114146863418,-0.0599972263875784,0.0,0.0
2.003865957260132,-0.034005796460591965,-0.11860724914065562,-0.05780985398300634,-0.060797395157649294,0.0,0
2.0940914154052734,-0.029756284059372785,-0.1120542716490715,-0.05058568290093374,-0.061468588748137765,0.0,0
2.2009544372558594,-0.0268143139354518,-0.10776928709240399,-0.045584333690268056,-0.06218495340213593,0.0,0
2.3073480129241943,-0.024525292199149763,-0.10453028352353508,-0.041692996738554595,-0.06283728678498049,0.0,0
2.399747133255005,-0.022891687103557178,-0.10228194779884191,-0.0389158680760472,-0.0633660797227947,0.0,0
2.4933784008026123,-0.021257259256934412,-0.10000100649178692,-0.0361373407367885,-0.06386366575499842,0.0,0
2.5896008014678955,-0.020276602548960743,-0.09882165593188089,-0.03447022433323326,-0.06435143159864763,0.0,0
2.7018795013427734,-0.0192959458409871,-0.09769617045629622,-0.03280310792967807,-0.06489306252661815,0.0,0
2.7958905696868896,-0.01896906027166252,-0.09758629039385017,-0.03224740246182629,-0.06533888793202389,0.0,0
2.901705503463745,-0.017988403563688873,-0.09639503442325574,-0.030580286058271084,-0.06581474836498466,0.0,0
2.9965381622314453,-0.01766151799436433,-0.09625805113272382,-0.030024580590419358,-0.06623347054230445,0.0,0
3.104456901550293,-0.017007746855715204,-0.09560550384685101,-0.028913169654715846,-0.06669233419213517,0.0,0
