time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18764677989437684,-0.21260344589969388,-0.3189995258204406,-0.0004691169497359421,0.0,1
0.18893766403198242,-0.204144177475525,-0.21260344589969388,-0.3470451017083925,-0.010111747954224974,-0.0,1
0.3642702102661133,-0.20789709758732422,-0.21260344589969388,-0.3534250658984512,-0.019224529822892758,-0.0,1
0.5441749095916748,-0.18891943761081798,-0.21260344589969388,-0.32116304393839057,-0.027721403477924855,0.0,1
0.6968746185302734,-0.16550665852272614,-0.21260344589969388,-0.2813613194886344,-0.03403960812387993,0.0,1
0.9131040573120117,-0.15411576735572924,-0.21260344589969388,-0.2619968045047397,-0.042370699594566505,0.0,1
1.1080732345581055,-0.12474669895300966,-0.21260344589969388,-0.21206938822011642,-0.04845113990932511,0.0,1
1.303575038909912,-0.10223641423658647,-0.21260344589969388,-0.173801904202197,-0.05344799077275296,0.0,0.9
1.4814560413360596,-0.08297856394872517,-0.19820162701935612,-0.1410635587128328,-0.057138068306523314,0.0,0.8
1.6894173622131348,-0.06226478028395468,-0.16622536127723928,-0.10585012648272295,-0.060375234794516335,0.0,0.7
1.8577384948730469,-0.04141152976113559,-0.13251744428709034,-0.0703996005939305,-0.062117843693159834,0.0,0.6
2.002140998840332,-0.034729509977626395,-0.12241176770570622,-0.05904016696196487,-0.06337160074374135,0.0,0.5
2.2225213050842285,-0.026533621044164707,-0.10994062840168947,-0.04510715577508,-0.06483347262660948,0.0,0.4
2.3465211391448975,-0.011932840023723596,-0.08548921821264316,-0.020285828040330113,-0.06520339017231304,0.0,0.3
2.505383014678955,-0.014622785649007165,-0.09064287656405867,-0.02485873560331218,-0.06578414096074649,-0.0,0.2
2.6675667762756348,-0.014672800126321427,-0.09132282365490367,-0.024943760214746424,-0.06637906344015725,-0.0,0.1
2.852534532546997,-0.014216420779486372,-0.09120437362873186,-0.02416791532512683,-0.06703645830360504,0.0,0.0
3.0323376655578613,-0.014215600789365714,-0.09184198203541666,-0.024166521341921713,-0.06767546069349495,0.0,0
3.2389376163482666,-0.014542209417370229,-0.09314832164052746,-0.02472175600952939,-0.06842656563099807,-0.0,0
3.401374578475952,-0.014542209417370229,-0.09373886972062302,-0.02472175600952939,-0.06901711371109363,0.0,0
3.6195003986358643,-0.014542209417370229,-0.09453187755964829,-0.02472175600952939,-0.0698101215501189,0.0,0
3.8265469074249268,-0.014542209417370229,-0.09528460598213477,-0.02472175600952939,-0.07056284997260538,0.0,0
4.001463413238525,-0.013564843503718609,-0.0942162626858217,-0.023060233956321632,-0.07115602872950007,0.0,0
