time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.1645210396380567,-0.20630938370612312,-0.2056512995475709,-0.0006580841585522269,-0.0,1,0.01
0.09277486801147461,-0.1728518702409887,-0.21929929303064166,-0.21606483780123587,-0.0070726079374099325,0.0038381527080041354,0.76379632311718,0.09277486801147461
0.19028186798095703,-0.17906762831164832,-0.23186724383226456,-0.2238345353895604,-0.014056746828737605,0.006024038386033469,0.7547036908105561,0.09750699996948242
0.31655359268188477,-0.18197634935723775,-0.2449078408722543,-0.22747043669654718,-0.023248133823984395,0.00560430257625935,0.7037764473129904,0.12627172470092773
0.40033936500549316,-0.16958999332596297,-0.24299333968633974,-0.21198749165745373,-0.028931825251652957,-0.0020740227772330744,0.7816860906116129,0.0837857723236084
0.5034623146057129,-0.16134004233285423,-0.24289850901125018,-0.2016750529160678,-0.03558696967324825,-0.005636486421934117,0.7441898316568492,0.10312294960021973
0.5823831558227539,-0.14093683397494788,-0.23143879817510435,-0.17617104246868487,-0.04003611107155599,-0.015231644634863492,0.7917220890686344,0.07892084121704102
0.7044384479522705,-0.13442693539806838,-0.22854440848970156,-0.16803366924758548,-0.04659911861959074,-0.013911620622525359,0.7108073411100332,0.1220552921295166
0.7980825901031494,-0.11509582351547713,-0.21520391618234505,-0.14386977939434642,-0.05091033848289307,-0.020423798305105573,0.7621096515263619,0.0936441421508789
0.8927505016326904,-0.1016566422327661,-0.20416576223418179,-0.12707080279095762,-0.054759787288205755,-0.022335172155018422,0.760132737514296,0.09466791152954102
0.9927463531494141,-0.09009588971473215,-0.19351532457492382,-0.11261986214341518,-0.058363473372278346,-0.022531989059230286,0.7500077784868154,0.09999585151672363
1.1095120906829834,-0.08306849530646349,-0.18567043731403737,-0.10383561913307936,-0.06224329502038356,-0.019591523160574456,0.7198288462372361,0.11676573753356934
1.212785005569458,-0.08963057140544999,-0.1893040544112231,-0.11203821425681249,-0.06594585916917602,-0.01131998098523463,0.7439130894383349,0.10327291488647461
1.3735849857330322,-0.08514662042666774,-0.18717170362003024,-0.10643327553333468,-0.07142248911941744,-0.009315938967278148,0.6510416946925787,0.16079998016357422
1.5042779445648193,-0.06514105009983616,-0.172033172775157,-0.0814263126247952,-0.07482787975100035,-0.01577898039936146,0.6965519028073291,0.1306929588317871
1.5844557285308838,-0.04760254429096697,-0.15753546705369484,-0.05950318036370871,-0.07635454635595881,-0.021677740334027307,0.7891044996642379,0.08017778396606445
1.680821418762207,-0.0499928274285919,-0.15597389704470563,-0.06249103428573988,-0.07828158368466749,-0.015201279074298274,0.7568768119786473,0.09636569023132324
1.7678241729736328,-0.04810800943921141,-0.15284871982746215,-0.06013501179901426,-0.07995579541300375,-0.01275791261544415,0.7751882815699684,0.08700275421142578
1.9058125019073486,-0.050361211901732886,-0.15339665625275642,-0.0629515148771661,-0.0827354992023625,-0.00770964217322781,0.6849497582055465,0.13798832893371582
2.004617214202881,-0.026007681448702837,-0.13428579672788163,-0.032509601810878544,-0.08376337179556768,-0.018012823121435397,0.7522478816089979,0.09880471229553223
2.1005492210388184,-0.02480652825059622,-0.129978596886727,-0.031008160313245273,-0.08471526781065251,-0.014255168762829224,0.7577058556024018,0.0959320068359375
2.1990461349487305,-0.024317846324247668,-0.12704763468929778,-0.030397307905309583,-0.08567336093700206,-0.010976965846986132,0.7528289166822024,0.09849691390991211
2.2963874340057373,-0.023353687652465302,-0.12454789827372995,-0.029192109565581627,-0.08658267225454709,-0.008773116453601229,0.7550184204661766,0.09734129905700684
2.379504680633545,-0.018627300554105275,-0.119823219617242,-0.023284125692631594,-0.08720197222821344,-0.009337121696396977,0.7830501044800139,0.08311724662780762
2.490514039993286,-0.01672551918904444,-0.11659222896068253,-0.02090689898630555,-0.08794464789626738,-0.007740682078109607,0.7299103856596637,0.11100935935974121
2.585657835006714,-0.01370907043482919,-0.11300633880733629,-0.017136338043536488,-0.0884663810911778,-0.007403619672622009,0.7592172869367857,0.09514379501342773
2.6997644901275635,-0.010894412012881174,-0.10930459425977364,-0.013618015016101468,-0.0889636310568971,-0.006722948186775071,0.7244510473091778,0.11410665512084961
2.8093676567077637,0.008734169550614106,-0.09217119255909126,0.010917711938267634,-0.08858071400081884,-0.014508190496540063,0.7324162127571348,0.1096031665802002
2.881674289703369,0.014441308672814106,-0.08486774179747136,0.018051635841017634,-0.08816303303834627,-0.014756344600142716,0.8057874166414356,0.07230663299560547
2.9839019775390625,0.012531650770382617,-0.08204245997268904,0.015664563462978273,-0.08765060036513803,-0.010056423070529282,0.7458462186286576,0.10222768783569336
3.09879469871521,0.009510210034353457,-0.08114086688486748,0.011887762542941821,-0.0872135388012166,-0.005815090626592697,0.7230784843598921,0.11489272117614746
3.194516658782959,0.0034041430629535713,-0.0841504474575373,0.004255178828691964,-0.08708319830268182,-0.0013224279835474346,0.758108041182852,0.09572196006774902
3.2972524166107178,0.0018688624059006072,-0.08489297851157451,0.002336078007375759,-0.08700639870446342,-0.0002226578144868584,0.7449052987450481,0.10273575782775879
3.386512041091919,0.003273687314061753,-0.08369080061211512,0.004092109142577191,-0.08688951546433461,-0.0008933942903576981,0.7706938534913171,0.08925962448120117
3.5217835903167725,-0.0020531837744430445,-0.08773523152282804,-0.0025664797180538056,-0.08700061040433951,0.0018318585995652807,0.6892249230032385,0.13527154922485352
3.6992900371551514,-0.005902588176031495,-0.09203476000633547,-0.007378235220039369,-0.08741970938605054,0.0027631845997544476,0.6282637689738683,0.1775064468383789
3.7932724952697754,0.0010981442186161136,-0.08745553474536724,0.001372680273270142,-0.08737842686883858,-0.00144978814979881,0.7614552217264428,0.09398245811462402
3.9078547954559326,-0.00023091092536008107,-0.08808559056637907,-0.00028863865670010133,-0.08738901019082493,-0.00040794171885404334,0.7236198937226527,0.11458230018615723
3.995682954788208,0.0021021620190590892,-0.08620616245060873,0.0026277025238238614,-0.08731515858252406,-0.0015187063919085315,0.7735384674400917,0.08782815933227539
4.092009782791138,0.004432219051935891,-0.08392952053642182,0.005540273814919863,-0.08714438194160921,-0.002325412409732472,0.7569510283007699,0.09632682800292969
4.19080114364624,0.0038111302543189125,-0.08366772596783108,0.004763912817898641,-0.08699377924392113,-0.0014378595418086007,0.7522730666901344,0.09879136085510254
