time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.1738791655501341,-0.21804447359986817,-0.21734895693766765,-0.0006955166622005365,-0.0,1,0.01
0.08406352996826172,-0.1819933977803206,-0.23140794710601809,-0.22749174722540072,-0.006815119641533239,0.0028989197609158844,0.7811207693289478,0.08406352996826172
0.19507765769958496,-0.19057903645958654,-0.24720799156474652,-0.23822379557448317,-0.015277905840108059,0.0062937098498447005,0.7299019176199891,0.11101412773132324
0.30370354652404785,-0.19127415037836784,-0.25772066386632503,-0.2390926879729598,-0.02358883567770573,0.004960859784340499,0.7341678738541054,0.10862588882446289
0.37726855278015137,-0.1809750126072382,-0.2566630131908383,-0.22621876575904776,-0.02891420685156569,-0.0015300405802248292,0.8030730795869304,0.07356500625610352
0.47096753120422363,-0.1766993064996218,-0.25974892274108696,-0.22087413312452725,-0.03553682465446833,-0.003337964962091397,0.7620035012558641,0.09369897842407227
0.5845179557800293,-0.1634797612318014,-0.2561264457474247,-0.20434970153975177,-0.04296210317343728,-0.008814641034235704,0.7254254431191103,0.11355042457580566
0.687633752822876,-0.14434301354136223,-0.2453987878272074,-0.1804287669267028,-0.04891572112899087,-0.016054299771513732,0.7442030359532483,0.10311579704284668
0.7804427146911621,-0.12446139858569855,-0.23149686439245962,-0.1555767482321232,-0.053536174407156335,-0.022383941753180092,0.7637300294095475,0.09280896186828613
0.8733322620391846,-0.11396756214346643,-0.22266384338748815,-0.14245945267933302,-0.05777073251110202,-0.022433658197053112,0.7635733809285064,0.09288954734802246
0.9908623695373535,-0.1033572182306234,-0.2130275537773102,-0.12919652278827926,-0.06262976649884477,-0.02120126449018616,0.7185110597115817,0.11753010749816895
1.0924084186553955,-0.08772579471374987,-0.19947563830014908,-0.10965724339218734,-0.06619304964241346,-0.023625345265548284,0.7471123191447698,0.10154604911804199
1.1827147006988525,-0.0797613774442284,-0.19101614580577636,-0.0997017218052855,-0.06907423102147471,-0.022240192979016124,0.7686271366920959,0.09030628204345703
1.2729403972625732,-0.07030348545271178,-0.18143620202024244,-0.08787935681588974,-0.07161150339980604,-0.02194534180454666,0.7687858658252467,0.0902256965637207
1.3814404010772705,-0.06219542465032709,-0.1721412704503381,-0.07774428081290886,-0.07431078492453293,-0.02008620471289632,0.7343941179890056,0.10850000381469727
1.4970216751098633,-0.053055141118152994,-0.16198121698252646,-0.06631892639769124,-0.07676365724629898,-0.01889863333853622,0.7218804569535824,0.11558127403259277
1.5821139812469482,-0.03464823452784953,-0.14553568501212172,-0.04331029315981191,-0.0779429765181203,-0.024282415334189525,0.7790340009888594,0.08509230613708496
1.6966733932495117,-0.03941442441360504,-0.14428993311870952,-0.0492680305170063,-0.07974909383221712,-0.015272808769486106,0.7236598454026776,0.11455941200256348
1.8122973442077637,-0.027782670977437474,-0.13238362838678044,-0.03472833872179684,-0.08103403070685092,-0.016621258958132684,0.7218063331247577,0.11562395095825195
1.9017584323883057,-0.02110886656324123,-0.12440595807562058,-0.026386083204051537,-0.08178939957605308,-0.016230475295515974,0.7702951825085267,0.08946108818054199
1.9897592067718506,-0.020602582225143575,-0.12107812694332812,-0.02575322778142947,-0.0825146168520984,-0.012810282309800247,0.773194333121215,0.08800077438354492
2.09106183052063,-0.014127134545065992,-0.11354972078635459,-0.01765891818133249,-0.08308706317028529,-0.012803739434736804,0.7475655085370285,0.1013026237487793
2.1906533241271973,-0.010981509739321254,-0.10843845825153363,-0.013726887174151568,-0.08352452915308291,-0.011187041924299158,0.7507667325255329,0.09959149360656738
2.298027515411377,-0.008516026727015145,-0.1039841524183371,-0.010645033408768932,-0.08389028974619,-0.009448829263378158,0.73642367734269,0.10737419128417969
2.388810157775879,-0.005732546122730347,-0.09994247934726225,-0.0071656826534129345,-0.08409845601998914,-0.008678340673860164,0.7676901875293003,0.09078264236450195
2.474438428878784,-0.005520943350345033,-0.09804980524617986,-0.006901179187931291,-0.08428755555356798,-0.006861070504680585,0.7779512615659465,0.08562827110290527
2.617652416229248,-0.0029790214189142467,-0.0939731076828247,-0.0037237767736428085,-0.08445821056789005,-0.005791120341291834,0.6768739447809442,0.14321398735046387
2.713141918182373,-0.00207360509997612,-0.09198016657352223,-0.00259200637497015,-0.08453741357518772,-0.004850746623364365,0.7585536367424418,0.095489501953125
2.80353045463562,-0.002459383115544986,-0.09123055441744346,-0.0030742288944312322,-0.0846263335913445,-0.003529991931667731,0.7684651878499204,0.09038853645324707
2.8984127044677734,-0.004012365237683139,-0.09168932248100727,-0.005015456547103924,-0.08477861448770438,-0.001895251446198963,0.7597201447457224,0.09488224983215332
3.0067930221557617,-0.005914079892680149,-0.09288852681892727,-0.0073925998658501855,-0.0850350024307447,-0.0004609245223323934,0.7346093506622098,0.10838031768798828
3.0943374633789062,-0.0053191302000285216,-0.09253401876006072,-0.0066489127500356515,-0.08522126654320657,-0.000663839466818494,0.7741047686122344,0.08754444122314453
3.197206974029541,-0.0068205530390293865,-0.09377657764417464,-0.008525691298786733,-0.08550191732460323,0.00025103097921531806,0.7446579899171313,0.10286951065063477
3.299656867980957,-0.00851990672782077,-0.09546931454196417,-0.010649883409775962,-0.08585106274089971,0.0010316316087115003,0.7454344118580292,0.10244989395141602
