time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17715387794938103,-0.20343599263367662,-0.30116159251394775,-0.0004428846948734526,0.0,1
0.0944371223449707,-0.1857196378729345,-0.20343599263367662,-0.3157233843839886,-0.004827591735790945,-0.0,1
0.18169283866882324,-0.1873657379881145,-0.20343599263367662,-0.31852175457979465,-0.008914774656465995,-0.0,1
0.3070235252380371,-0.1833352620742561,-0.20343599263367662,-0.31166994552623534,-0.014659158223494312,0.0,1
0.40189361572265625,-0.16499541776380555,-0.20343599263367662,-0.2804922101984694,-0.018572440776694253,0.0,1
0.4993295669555664,-0.15654955465509907,-0.20343599263367662,-0.2661342429136684,-0.02238582946992126,0.0,1
0.5943255424499512,-0.14388688302369132,-0.20343599263367662,-0.24460770114027525,-0.025802998173341758,0.0,1
0.7026071548461914,-0.13578004902796761,-0.20343599263367662,-0.23082608334754492,-0.02947861883333898,0.0,1
0.8072531223297119,-0.12002437755360623,-0.20343599263367662,-0.2040414418411306,-0.03261863561101509,0.0,1
0.8915774822235107,-0.10754601889488291,-0.20343599263367662,-0.18282823212130095,-0.03488582291162444,0.0,0.99
0.9884665012359619,-0.11658498390652083,-0.20343599263367662,-0.19819447264108542,-0.03770977409219574,-0.0,0.98
1.0980572700500488,-0.102666336929406,-0.20343599263367662,-0.1745327727799902,-0.04052259479105066,0.0,0.97
1.1961498260498047,-0.08960027540862484,-0.1950403429939914,-0.15232046819466222,-0.04271987479932918,0.0,0.96
1.2890632152557373,-0.07738138014560163,-0.17606566261954207,-0.13154834624752276,-0.044517316372019305,0.0,0.95
1.3924062252044678,-0.06958786357698404,-0.16461453927237896,-0.11829936808087287,-0.0463151711915061,0.0,0.94
1.5103566646575928,-0.060731839034663664,-0.1513501343261681,-0.10324412635892823,-0.04810600796723986,0.0,0.93
1.6060409545898438,-0.047499098441257916,-0.12999070469407176,-0.08074846735013845,-0.04924223734393332,0.0,0.92
1.69460129737854,-0.04600214633083181,-0.12846437756836596,-0.07820364876241408,-0.05026072880595188,0.0,0.91
1.7968544960021973,-0.03971103166684604,-0.11878462764173522,-0.06750875383363826,-0.051275873808096964,0.0,0.9
1.9061317443847656,-0.036408113457351836,-0.11416431129995003,-0.06189379287749812,-0.05227051842245191,0.0,0.89
1.9985966682434082,-0.030825048196354322,-0.10538565928985798,-0.052402581933802345,-0.05298307735605563,0.0,0.88
2.0976979732513428,-0.030249903698621454,-0.10515736487693653,-0.05142483628765647,-0.053732528589280064,0.0,0.87
2.1853790283203125,-0.027425776245232444,-0.10095752845549208,-0.04662381961689516,-0.05433370883859693,0.0,0.86
2.3066763877868652,-0.028078021179350716,-0.10291779230051845,-0.04773263600489622,-0.05518515629562223,-0.0,0.85
2.3993349075317383,-0.02293397296568355,-0.09470416733400155,-0.038987754041662034,-0.05571641329233952,0.0,0.84
2.491807460784912,-0.023978364490048986,-0.0970339680722303,-0.04076321963308328,-0.056270748439147034,-0.0,0.83
2.599440336227417,-0.024723442208209274,-0.09896586398702933,-0.042029851753955766,-0.056936012233073575,-0.0,0.82
2.7039787769317627,-0.022262048511833887,-0.09536330466276909,-0.037845482470117604,-0.05751782219265148,0.0,0.81
2.8033931255340576,-0.020599393052006452,-0.09304875919152941,-0.035018968188410965,-0.05802979100311845,0.0,0.8
2.895535945892334,-0.020031095827709844,-0.09254408432633321,-0.03405286290710673,-0.05849122141922647,0.0,0.79
2.993330955505371,-0.021235873336010822,-0.09511139669970398,-0.036100984671218396,-0.05901041202848557,-0.0,0.78
3.099585771560669,-0.022315494092113017,-0.09753953416506284,-0.037936339956592124,-0.05960319420847071,-0.0,0.77
3.1993203163146973,-0.017636112937787204,-0.09002431862647917,-0.029981391994238247,-0.06004292663224092,0.0,0.76
