time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16883763137555247,-0.17451724006616356,-0.2870239733384392,-0.0002532564470633287,0.0,1
0.1982893943786621,-0.18273534190299634,-0.17451724006616356,-0.31065008123509374,-0.005688428488691764,-0.0035044008710078053,1
0.2727696895599365,-0.18077218693802477,-0.17451724006616356,-0.3073127177946421,-0.0077080233652480545,0.0013179022452808025,1
0.4073760509490967,-0.18298377701780916,-0.17451724006616356,-0.31107242093027554,-0.011402640427889962,-0.0008215028089907519,1
0.626699686050415,-0.18164650653407693,-0.17451724006616356,-0.30879906110793076,-0.01737854624536633,0.0003048623745257686,1
0.8615524768829346,-0.15940194664628626,-0.17451724006616356,-0.27098330929868664,-0.022993945050468836,0.004735851724166635,1
0.9466695785522461,-0.12633122001695757,-0.17451724006616356,-0.21476307402882786,-0.024606887145197567,0.01942660521842707,1
1.132347822189331,-0.12249546622407556,-0.17451724006616356,-0.20824229258092844,-0.0280185985984964,0.0010329034026138062,1
1.3162798881530762,-0.1034083405761492,-0.17451724006616356,-0.17579417897945362,-0.030871615056504455,0.0051886346048243236,1
1.4912517070770264,-0.0832734990612185,-0.16886840238734668,-0.14156494840407144,-0.033057192396339946,0.005753738413064709,0.9
1.7028160095214844,-0.08104432002522657,-0.17287761668743973,-0.13777534404288516,-0.035629105151323316,0.0005268325067687532,0.8
1.9086525440216064,-0.058178976171709446,-0.13077542031023587,-0.09890425949190605,-0.0374254089767158,0.005554248158385986,0.7000000000000001
2.116466760635376,-0.04419813774769142,-0.11057621039111187,-0.07513683417107542,-0.03880315918248939,0.0033637829624529334,0.6000000000000001
2.2855193614959717,-0.03475811568983981,-0.09598131141475635,-0.05908879667272767,-0.03968455166124653,0.002792036919217839,0.5000000000000001
2.4613263607025146,-0.03138056738135483,-0.09289847057563329,-0.053346964548303205,-0.040512090168953734,0.0009605841416236631,0.6000000000000001
2.6298906803131104,-0.02762362994280517,-0.08705632198332386,-0.04696017090276879,-0.04121054392692631,0.0011143928463712381,0.7000000000000001
2.841815710067749,-0.028362743288310538,-0.09050320465147416,-0.04821666359012791,-0.04211216020922107,-0.00017438085212518155,0.8
2.963160991668701,-0.01799033900189736,-0.06874927137285339,-0.03058357630322551,-0.04243961662206334,0.004273921552435456,0.9
3.108285903930664,-0.01593288010081989,-0.06916349353638605,-0.027085896171393814,-0.04278645529607012,0.0007088579310778767,1
3.3514513969421387,-0.02255289041233069,-0.08331019670033646,-0.038339913700962173,-0.043609068003462335,-0.0013612149959119427,0.9
3.4941179752349854,-0.013063857549765042,-0.0627715945270315,-0.022208557834600573,-0.043888634381851865,0.0033255976894209388,0.8
3.730116128921509,-0.017840930156859468,-0.07586187920714027,-0.030329581266661094,-0.04452019836841222,-0.0010120995720669524,0.7000000000000001
3.9046082496643066,-0.014853133743908873,-0.06930314817238764,-0.025250327364645084,-0.044908961589409886,0.0008561407816673339,0.6000000000000001
4.101477146148682,-0.012685074171029187,-0.06629754678822787,-0.021564626090749616,-0.04528355607249083,0.0005506353750125684,0.7000000000000001
4.294304847717285,-0.01756166701535514,-0.0769108412660004,-0.029854833926103736,-0.04579151245543345,-0.0012644948844632103,0.8
4.443757057189941,-0.013548062507584767,-0.06778416501231027,-0.023031706262894105,-0.04609523063680828,0.0013427718873921038,0.9
