time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16569049539151792,-0.19300337814568286,-0.28167384216558045,-0.0003313809907830359,0.0,1
0.10061478614807129,-0.17410891606543666,-0.19300337814568286,-0.2959851573112423,-0.0038349672620623166,-0.004183490814923385,1
0.20480895042419434,-0.18161167056959276,-0.19300337814568286,-0.30873983996830767,-0.007619542509620176,-0.0036003717464795793,1
0.29294562339782715,-0.1829390099482835,-0.19300337814568286,-0.3109963169120819,-0.01084426964840658,-0.0007530006147882497,1
0.39871716499328613,-0.1835345500941098,-0.19300337814568286,-0.3120087351599866,-0.014726816108303176,-0.0002815219182982339,1
0.4921836853027344,-0.1782843005875171,-0.19300337814568286,-0.30308331099877905,-0.018059538748646964,0.002808625745994508,1
0.6086907386779785,-0.17352941563447122,-0.19300337814568286,-0.29500000657860104,-0.022103018926547018,0.002040599609764148,1
0.6963167190551758,-0.15705227514796857,-0.19300337814568286,-0.26698886775154657,-0.024855390842609033,0.009401972118071993,1
0.7933633327484131,-0.1500626905938447,-0.19300337814568286,-0.25510657400953596,-0.02776800603537476,0.003601148091688102,1
0.8888659477233887,-0.13824976782289153,-0.19300337814568286,-0.23502460529891558,-0.030408648904728636,0.006184606973352766,1
0.9956197738647461,-0.13078938716674451,-0.19300337814568286,-0.22234195818346567,-0.033201102404475304,0.003494198253029544,1
1.1049635410308838,-0.11866591179929384,-0.19300337814568286,-0.20173205005879952,-0.035796177970543186,0.005543743224536147,1
1.2057757377624512,-0.10678155592935687,-0.19300337814568286,-0.18152864507990668,-0.037949154615273824,0.0058943045857742,1
1.2938482761383057,-0.09429224477968817,-0.19281652727089835,-0.1602968161254699,-0.039610066084654734,0.007090354939226268,1
1.4069643020629883,-0.08859372869174563,-0.1897047979991608,-0.15060933877596758,-0.041614340186946694,0.002518880963753471,0.95
1.4949607849121094,-0.09207584264131455,-0.19300337814568286,-0.15652893249023472,-0.04323481024850766,-0.0019785529130404884,0.9
1.5985052585601807,-0.0873967558576016,-0.19135972790756947,-0.1485744849579227,-0.04504470046527253,0.0022594575156257564,0.85
1.6936235427856445,-0.0746049133109536,-0.16656813490759062,-0.12682835262862113,-0.046463958735058,0.006724176456088512,0.8
1.8080980777740479,-0.06853145445853909,-0.1618836971753762,-0.11650347257951645,-0.048032980011302046,0.0026527554154422996,0.75
1.900871753692627,-0.05482845730354327,-0.13487350965613001,-0.09320837741602356,-0.04905030751710096,0.0073851752769945045,0.7
1.9979491233825684,-0.0501244939273678,-0.13281234708956802,-0.08521163967652526,-0.050023498322602625,0.002422790909559877,0.65
2.0956954956054688,-0.04554482452032213,-0.1259974394435041,-0.07742620168454761,-0.05091386659668064,0.0023426288377241316,0.6
2.2046282291412354,-0.04015702030655478,-0.11758268794953503,-0.06826693452114313,-0.0517887493952095,0.002472995966817602,0.55
2.294764280319214,-0.03532565652165055,-0.10979914888888029,-0.06005361608680594,-0.052425572432035744,0.002680039629961402,0.5
2.3913838863372803,-0.033365541266439015,-0.10877739913843572,-0.056721420152946324,-0.05307032552238431,0.0010143465368949165,0.45
2.492215156555176,-0.030248028054033975,-0.10355605668185719,-0.05142164769185776,-0.05368031494043927,0.0015459059504398394,0.4
2.606915235519409,-0.02906485979806446,-0.10324155883643375,-0.04941026165670958,-0.054347063283223744,0.0005157661034995708,0.35
2.7040841579437256,-0.02661305393966434,-0.0988448269545068,-0.04524219169742938,-0.05486425563797122,0.001261620380893798,0.3
2.8041250705718994,-0.026404313904791837,-0.10017556427380671,-0.04488733363814612,-0.055392557970042444,0.00010432733438185225,0.25
2.8952152729034424,-0.02461686390690832,-0.09670855479369131,-0.04184866864174414,-0.05584102899285212,0.000981142840904941,0.2
3.01418137550354,-0.024445670698948582,-0.09790836000022708,-0.04155764018821259,-0.05642267022655198,7.195041453749186e-05,0.15
3.1013524532318115,-0.02364721111799038,-0.09657721547125715,-0.040200258900583645,-0.05683494080223661,0.00045798423156310553,0.1
3.1964926719665527,-0.023908763882264632,-0.09807223287287904,-0.04064489859984988,-0.0572898778073238,-0.0001374564657053627,0.05
3.2932252883911133,-0.022664817876833096,-0.09561557194420373,-0.03853019039061626,-0.05772836323412625,0.0006429816805387767,0
3.4072327613830566,-0.023234504389520794,-0.09800664825015677,-0.039498657462185345,-0.05825814466046014,-0.0002498461275112887,0
3.5021705627441406,-0.022948584378473066,-0.09755589292661812,-0.039012593443404214,-0.05869388228950845,0.00015058280629454777,0
3.597536563873291,-0.02209297785473765,-0.09622473747079006,-0.037558062353054,-0.05911526607971669,0.0004485909619806245,0
