time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.13948571370732496,-0.1749150849889855,-0.1743571421341562,-0.0005579428548292999,-0.0,1,0.01
0.10507607460021973,-0.14550763041884612,-0.18531931662375745,-0.18188453802355764,-0.00667369110634605,0.0032389125061462495,0.740601627227868,0.10507607460021973
0.19984960556030273,-0.14776272874390792,-0.18952850100419233,-0.1847034109298849,-0.012275289325288891,0.0036038216984716925,0.7599293682897248,0.09477353096008301
0.29654645919799805,-0.14439368022343826,-0.18952850100419233,-0.18049210027929782,-0.017860255150398487,0.0010268213667749414,0.7562449695504545,0.09669685363769531
0.4107954502105713,-0.1364859269161911,-0.18952850100419233,-0.17060740864523888,-0.024097606925434747,-0.0030742482879778377,0.7242021260370298,0.11424899101257324
0.6038146018981934,-0.1260663296415062,-0.18952850100419233,-0.15758291205188274,-0.03383089332694501,-0.006097519601500319,0.6084956314031399,0.19301915168762207
0.8071620464324951,-0.10066001946872594,-0.18157262164180113,-0.12582502433590742,-0.0420184764172404,-0.013729120888653313,0.5960097806348469,0.20334744453430176
0.9033830165863037,-0.06605306672824933,-0.15499064599226686,-0.08256633341031167,-0.04456075248213096,-0.02786356009982425,0.7571532619375075,0.0962209701538086
1.003406286239624,-0.06825705696824355,-0.15240751472401276,-0.08532132121030445,-0.04729167008808163,-0.019794523425626688,0.7499563719380491,0.10002326965332031
1.1960725784301758,-0.06863780754180113,-0.1502775468007628,-0.08579725942725142,-0.05258134684134863,-0.011898940532162748,0.6089314506704003,0.19266629219055176
1.3035094738006592,-0.047042832237986554,-0.1327682568984364,-0.05880354029748319,-0.05460300117938214,-0.0193617154215711,0.7363103425555244,0.1074368953704834
1.3994975090026855,-0.03531409447819868,-0.12069370482767566,-0.044142618097748346,-0.055958893396942544,-0.02059219333298477,0.7575986477645595,0.09598803520202637
1.4835662841796875,-0.026248288598179986,-0.11045761732836412,-0.03281036074772498,-0.05684155798611913,-0.020805698594520007,0.7811101016002719,0.08406877517700195
1.5998327732086182,-0.011710600541884324,-0.09400373158341545,-0.014638250677355405,-0.0573861781498892,-0.02197930275617084,0.7206921717379702,0.11626648902893066
1.6908879280090332,-0.006152979669653882,-0.08500541547584353,-0.007691224587067353,-0.05761028235641086,-0.019703908532365325,0.7671552115279304,0.09105515480041504
1.7958271503448486,-0.017854269720714293,-0.08949596110277569,-0.022317837150892868,-0.058359727628357116,-0.008818396323525709,0.7408519191337076,0.10493922233581543
1.8858766555786133,-0.01156009654590301,-0.0832361329824565,-0.014450120682378761,-0.05877612001812237,-0.010009892281955366,0.7691331381646129,0.09004950523376465
2.0067877769470215,-0.013557401747061819,-0.08256397557489858,-0.016946752183827275,-0.05943181627735408,-0.006185407113717229,0.7127395423163954,0.1209111213684082
2.107215642929077,-0.00965254317485749,-0.0784696904459612,-0.012065678968571861,-0.05981957000229432,-0.006584441475095013,0.7491986085040442,0.10042786598205566
2.1952619552612305,-0.005967160755670257,-0.07447858587487098,-0.007458950944587822,-0.060029724602146284,-0.006989910328136887,0.7731035973438425,0.08804631233215332
2.3010857105255127,-0.004039984891799432,-0.0713676777276324,-0.00504998111474929,-0.06020073515113076,-0.006116961461752348,0.7392371592555806,0.10582375526428223
2.4048402309417725,-0.0005412509505763191,-0.06717792110554092,-0.0006765636882203989,-0.06022319804425152,-0.006278159373069018,0.7430257367538777,0.10375452041625977
2.514787197113037,0.015941528297480436,-0.052230988324985614,0.019926910371850546,-0.05952210897527498,-0.012635789721561184,0.7318019762455522,0.10994696617126465
2.7073521614074707,0.020641323493846092,-0.041734743477100704,0.025801654367307615,-0.05793219068664205,-0.00960420715776627,0.6090567168733366,0.1925649642944336
2.81750750541687,0.019991386198319624,-0.03876997926222284,0.02498923274789953,-0.05705132747708178,-0.006707884533040578,0.7314301870783987,0.11015534400939941
2.996462821960449,0.019666417550556425,-0.03512641484126532,0.02458302193819553,-0.055643563485866576,-0.004065873293594281,0.626363231887632,0.1789553165435791
3.1066348552703857,0.019017300245150665,-0.03369114000245009,0.02377162530643833,-0.05480549363143705,-0.002657271677451365,0.7314004262531285,0.11017203330993652
3.2037978172302246,0.018365722969382936,-0.03281362681584471,0.02295715371172867,-0.05409170641454142,-0.0016790741130319636,0.7553574445099843,0.09716296195983887
3.3269100189208984,0.017715785673856482,-0.0319578620200644,0.022144732092320603,-0.053219294662946,-0.0008832994494390071,0.7090317858980633,0.12311220169067383
3.5037500858306885,0.01706256841784748,-0.030965888912860142,0.02132821052230935,-0.052012356366679995,-0.0002817430684894973,0.6291417622352503,0.17684006690979004
3.603816032409668,0.013809601979732716,-0.03278266289329807,0.017262002474665895,-0.05145960800908764,0.001414942641123673,0.7498763705467621,0.10006594657897949
3.702782154083252,-0.003768224643824314,-0.04644341361221893,-0.004710280804780392,-0.05160877864052528,0.00987564583308674,0.7519435453355271,0.09896612167358398
3.7925362586975098,0.01283223606608111,-0.036024769507578144,0.016040295082601387,-0.05114808029720132,-0.0009169842929782152,0.7697160759779861,0.08975410461425781
3.8935647010803223,-0.007349439690184888,-0.05125289559420629,-0.00918679961273111,-0.05144508127491564,0.009378985293440464,0.7480766157569116,0.1010284423828125
