time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.16671150578780697,-0.20905622825790995,-0.20838938223475872,-0.0006668460231512279,-0.0,1,0.01
0.10070657730102539,-0.17179719784904046,-0.21295730495334192,-0.21474649731130058,-0.007587289137264807,0.002688593124372701,0.7486775036752867,0.10070657730102539
0.19387435913085938,-0.17342292858748956,-0.21295730495334192,-0.21677866073436194,-0.01405026096723685,0.0028784761552294457,0.7630330201619682,0.09316778182983398
0.31138062477111816,-0.16946497728324456,-0.21295730495334192,-0.2118312216040557,-0.022015539622182993,0.00017233893630192837,0.718552090565493,0.11750626564025879
0.4094700813293457,-0.15800912546287105,-0.21295730495334192,-0.1975114068285888,-0.028215151321340518,-0.005625541310603794,0.7535994612711371,0.09808945655822754
0.5061256885528564,-0.14271064539142175,-0.21295730495334192,-0.1783883067392772,-0.03373266495636731,-0.011968464131142149,0.7563236080284466,0.09665560722351074
0.5996413230895996,-0.1269239081845812,-0.21295730495334192,-0.15865488523072652,-0.03848041288107309,-0.017147696529655143,0.7623585282784705,0.09351563453674316
0.7091400623321533,-0.11406628060732042,-0.20490145384598707,-0.14258285075915053,-0.043476458447708664,-0.018842144639127863,0.7326029881188583,0.10949873924255371
0.7910792827606201,-0.11342452340684622,-0.20411058209629807,-0.1417806542585578,-0.04719402525787961,-0.015135902579860656,0.7854652885960604,0.0819392204284668
0.8939545154571533,-0.10504017830129826,-0.1982498258873139,-0.13130022287662282,-0.051516438371972166,-0.01543316463871891,0.7446474135231236,0.1028752326965332
0.9900743961334229,-0.08682532827716966,-0.18427124293208738,-0.10853166034646207,-0.05485469444944396,-0.02088488813618135,0.7573464868459256,0.09611988067626953
1.1150119304656982,-0.0726326200911463,-0.17069963013585782,-0.09079077511393287,-0.058484510635956236,-0.021424344385968727,0.7059861173981825,0.12493753433227539
1.1987009048461914,-0.055114768432090545,-0.15510558462546753,-0.06889346054011318,-0.060329510013276244,-0.025882614072078106,0.7818832961890084,0.08368897438049316
1.303924798965454,-0.045805649495317395,-0.1432707808394384,-0.057257061869146746,-0.06225744953829998,-0.02375626943199165,0.7403314670079797,0.1052238941192627
1.4054076671600342,-0.032599528224497853,-0.12866024427240352,-0.04074941028062232,-0.06358076698870486,-0.024330067003076352,0.7472298914000085,0.10148286819458008
1.5123660564422607,-0.0233351199294383,-0.11623656592305236,-0.02916889991179787,-0.06457912172524899,-0.022488544286005496,0.7371761042428082,0.10695838928222656
1.6013107299804688,-0.014711320360141833,-0.10527194782449956,-0.01838915045017729,-0.06510251915994851,-0.021780278214373748,0.7713179287709914,0.08894467353820801
1.6996397972106934,-0.006866889447382722,-0.09429861798143585,-0.008583611809228403,-0.0653726050936022,-0.020342401078605257,0.7531461414203228,0.09832906723022461
