time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18526872439555936,-0.2102914486447799,-0.3149568314724509,-0.0004631718109888984,0.0,1
0.0840613842010498,-0.1928754640344124,-0.2102914486447799,-0.3278882888585011,-0.004516516432277025,-0.0,1
0.22516226768493652,-0.2042016326139193,-0.2102914486447799,-0.3471427754436628,-0.011719774124946042,-0.0,1
0.40645885467529297,-0.20442643184289747,-0.2102914486447799,-0.3475249341329257,-0.020985227720879553,-0.0,1
0.5130119323730469,-0.17685495461921502,-0.2102914486447799,-0.30065342285266555,-0.025696337651073042,0.0,1
0.6635823249816895,-0.1680136511656981,-0.2102914486447799,-0.28562320698168675,-0.032020808005980714,0.0,1
0.7968039512634277,-0.15046607381701282,-0.2102914486447799,-0.2557923254889218,-0.037032141769513346,0.0,1
0.9396612644195557,-0.13330041529054454,-0.2102914486447799,-0.22661070599392572,-0.04179287656226415,0.0,1
1.105726957321167,-0.12239893632183957,-0.2102914486447799,-0.20807819174712727,-0.04687444260494077,0.0,0.9
1.2099337577819824,-0.10147782073142081,-0.2102914486447799,-0.17251229524341538,-0.04951811235898017,0.0,0.8
1.2690787315368652,-0.10024034669794588,-0.2102914486447799,-0.170408589386508,-0.05100029052763776,0.0,0.7
1.4169549942016602,-0.09727521264630892,-0.2102914486447799,-0.16536786149872518,-0.0545964642516526,0.0,0.6
1.5573604106903076,-0.07605618390421864,-0.18656165193322652,-0.12929551263717168,-0.05726613929605485,0.0,0.5
1.7177276611328125,-0.05851671177283707,-0.15909059035286446,-0.09947841001382302,-0.059612180339041455,0.0,0.4
1.830777883529663,-0.041864445019742604,-0.13196493307760454,-0.07116955653356243,-0.060795376544042115,0.0,0.3
2.0134317874908447,-0.03179858174313464,-0.11630499928132407,-0.05405758896332888,-0.06224741031799519,0.0,0.2
2.219386577606201,-0.021508143221028987,-0.09991868007445898,-0.03656384347574928,-0.0633548365987097,0.0,0.1
2.3669633865356445,-0.019093410466296493,-0.09651807053846276,-0.03245879779270404,-0.06405927274575872,0.0,0.0
2.4901938438415527,-0.015833884107216555,-0.09146467992289212,-0.02691760298226814,-0.06454707694062398,0.0,0
2.606184720993042,-0.014529909565560419,-0.08966925744093698,-0.024700846261452712,-0.06496841117948426,0.0,0
2.689160108566284,-0.014530729555681077,-0.08997207465329324,-0.02470224024465783,-0.06526983440863542,-0.0,0
2.802772283554077,-0.014204120927676561,-0.08982028025378132,-0.024147005577050153,-0.06567327467673116,0.0,0
2.876929759979248,-0.014854058223202966,-0.09120055852430253,-0.02525189897944504,-0.06594865954485749,-0.0,0
3.0278048515319824,-0.015180666851207489,-0.09232838931716209,-0.02580713364705273,-0.06652125567010936,-0.0,0
