time,error,x_speed,p_term,i_term,d_term
0.0,-0.1670243620038577,-0.17811276176195595,-0.26723897920617234,-0.0003340487240077154,0.0
0.11272859573364258,-0.17505347878070554,-0.17811276176195595,-0.2800855660491289,-0.004280755292255303,-0.00356126
0.19302892684936523,-0.17947288592448912,-0.17811276176195595,-0.2871566174791826,-0.007163101725461463,-0.0027517988297051186
0.30324625968933105,-0.18376313749948223,-0.17811276176195595,-0.2940210199991716,-0.011213878303360831,-0.0019462690052673
0.398770809173584,-0.18498689264140805,-0.17811276176195595,-0.2959790282262529,-0.014748036219373303,-0.0006405448382290248
0.5077588558197021,-0.18507958806138716,-0.17811276176195595,-0.29612734089821946,-0.018782328774749064,-4.2525498360426084e-05
0.6174061298370361,-0.18116923708272656,-0.17811276176195595,-0.2898707793323625,-0.022755271371133277,0.0017831501118953591
0.7084197998046875,-0.17543170392890656,-0.17811276176195595,-0.2806907262862505,-0.02594860801178292,0.003152017249639132
0.786081075668335,-0.16650314383455,-0.17811276176195595,-0.26640503013528,-0.028534777328882835,0.005748399054139111
0.9170045852661133,-0.1594081969903537,-0.17811276176195595,-0.2550531151845659,-0.03270883345060906,0.0027095770904680635
1.008638858795166,-0.14593486644931516,-0.17811276176195595,-0.23349578631890427,-0.03538336054453752,0.007351687322957165
1.0851452350616455,-0.13422404840017044,-0.17811276176195595,-0.2147584774402727,-0.03743715965472024,0.0076534915262191725
1.2004456520080566,-0.12819634365726196,-0.17811276176195595,-0.20511414985161913,-0.040393378029657784,0.0026139128125226177
1.3071904182434082,-0.11585926098132812,-0.17811276176195595,-0.185374817570125,-0.042866851975588274,0.005778776379880282
1.4073708057403564,-0.10341520589499,-0.17811276176195595,-0.165464329431984,-0.04493888705551563,0.006210823993227819
1.50130033493042,-0.0932876511397726,-0.17811276176195595,-0.14926024182363615,-0.046691380085676776,0.005391038815240204
1.6004228591918945,-0.08353629889683052,-0.17708668635426672,-0.13365807823492884,-0.04834744584849976,0.004918837729161866
1.7086021900177002,-0.07436253776377971,-0.16469633306311432,-0.11898006042204755,-0.04995634376325864,0.00424007112219188
1.809659719467163,-0.06224415135929708,-0.14480924797037467,-0.09959064217487534,-0.051214391795068426,0.005995785999569099
1.8927345275878906,-0.05271248481645513,-0.13069338620742096,-0.08433997570632822,-0.05209020770740718,0.005736797206314437
1.9860727787017822,-0.04583553564041211,-0.12259882066924542,-0.07333685702465938,-0.05294584945451608,0.0036838858099300293
2.100297451019287,-0.04329783997092615,-0.12210069455294902,-0.06927654395348185,-0.05393498577106304,0.0011108351715958737
2.2012107372283936,-0.03723499676284052,-0.11125849516004975,-0.059575994820544834,-0.05468648694812778,0.0030039866086228584
2.288097858428955,-0.030532006123150157,-0.10021096621710482,-0.04885120979704025,-0.05521705457143147,0.0038572981513669046
2.396620035171509,-0.030490793584887477,-0.10464512169326984,-0.04878526973581997,-0.05587884002951944,1.8988072069567835e-05
2.519301176071167,-0.025962421514313064,-0.0962101482903148,-0.041539874422900906,-0.0565158599278982,0.0018455860604843098
2.6010100841522217,-0.022766660432705386,-0.09135898750197655,-0.03642665669232862,-0.0568879077208199,0.0019555769111719765
2.7016947269439697,-0.019703553857208428,-0.08728922402893986,-0.031525686171533486,-0.0572846767771881,0.0015211389197817198
2.794511079788208,-0.01777123068377295,-0.08500759906536391,-0.028433969094036723,-0.057614568940712374,0.0010409389693851936
2.9193387031555176,-0.01800927992895089,-0.086974379138057,-0.028814847886321427,-0.05806418006312988,-9.535118860569546e-05
2.999528408050537,-0.016434273937818607,-0.0836405402807774,-0.02629483830050977,-0.0583277519785774,0.000982049998309762
3.0965383052825928,-0.015668220570033815,-0.08330606680018042,-0.025069152912054107,-0.05863174647203903,0.00039483258391271594
3.193100929260254,-0.011333393263205937,-0.07473948423964523,-0.0181334292211295,-0.05885062291045221,0.0022445678919364807
3.3163061141967773,-0.012754925847245198,-0.08014969527820354,-0.02040788135559232,-0.059164917510024506,-0.0005768964125867142
3.409034490585327,-0.01082846087437627,-0.07565250825938313,-0.017325537399002035,-0.059365738629158074,0.0010387677687769851
3.500997543334961,-0.009408114649374019,-0.0738195244297411,-0.01505298343899843,-0.059538778417913066,0.0007722374271703961
