time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16821783111183908,-0.17701262015528854,-0.30279209600131035,-0.00025232674666775864,0.0,1
0.10669374465942383,-0.17561868752138876,-0.17701262015528854,-0.3161136375384998,-0.003062939057242288,-0.003468270999941886,1
0.19178366661071777,-0.1794662357724216,-0.17701262015528854,-0.32303922439035887,-0.005353554256457468,-0.002260871888703343,1
0.2893857955932617,-0.18167019044058585,-0.17701262015528854,-0.32700634279305457,-0.008013263860407276,-0.0011290505090101209,1
0.40587377548217773,-0.18098684120326305,-0.17701262015528854,-0.3257763141658735,-0.011175682588143896,0.0002933131976253894,1
0.5066473484039307,-0.1733791477472093,-0.17701262015528854,-0.31208246594497674,-0.013796488016436112,0.003774647080321768,1
0.6019670963287354,-0.1638966642461326,-0.17701262015528854,-0.2950139956430387,-0.01613987632468477,0.004974039329477237,1
0.6982638835906982,-0.15339917403250003,-0.17701262015528854,-0.27611851325850006,-0.01835565346888004,0.005450592128829555,1
0.7998385429382324,-0.14353132613055966,-0.17701262015528854,-0.2583563870350074,-0.020542525302491753,0.004857435882791332,1
0.8995075225830078,-0.13069999858181738,-0.17701262015528854,-0.2352599974472713,-0.022496535627225252,0.006436971460164281,1
1.002511978149414,-0.12092201806407235,-0.17701262015528854,-0.21765963251533024,-0.02436486162272739,0.004746387165476176,1
1.0941452980041504,-0.1117882302350309,-0.17701262015528854,-0.20121881442305561,-0.025901390621295615,0.004983879141081532,1
1.2055535316467285,-0.10241863393037579,-0.17701262015528854,-0.1843535410746764,-0.027612932486035965,0.004205073538242613,0.95
1.3093318939208984,-0.09090460451884756,-0.17701262015528854,-0.1636282881339256,-0.02902802213305803,0.005547413333190567,0.8999999999999999
1.4030158519744873,-0.08133554350644202,-0.17146787890368673,-0.14640397831159566,-0.030170997479976536,0.005107096887885474,0.8499999999999999
1.4938580989837646,-0.0716960171869802,-0.15489514188945666,-0.12905283093656436,-0.031147951575408693,0.005305640622516407,0.7999999999999998
1.605198621749878,-0.06372573208658562,-0.1433393195553939,-0.11470631775585412,-0.03221224002403475,0.003579238224495003,0.7499999999999998
1.699131727218628,-0.054242970907959584,-0.12556625525695517,-0.09763734763432726,-0.032976521630120104,0.00504761400749217,0.6999999999999997
1.7937812805175781,-0.04782077960756481,-0.11634024149043531,-0.08607740329361667,-0.03365545394435964,0.003392615747540989,0.6499999999999997
1.8895134925842285,-0.04306880845210022,-0.10931586184930381,-0.0775238552137804,-0.0342739147899888,0.0024819081544653907,0.5999999999999996
2.0018231868743896,-0.04035211768068496,-0.10637805265766322,-0.07263381182523293,-0.03495370489009055,0.001209464057660272,0.5499999999999996
2.107541799545288,-0.03669870014361306,-0.09986542846845907,-0.06605766025850351,-0.035535665239991764,0.0017278970300362208,0.4999999999999996
2.2006592750549316,-0.03400905810482552,-0.09578277567307082,-0.06121630458868593,-0.036010690885269085,0.0014442198008842034,0.4499999999999996
2.2950897216796875,-0.031511318602031366,-0.09185487985947609,-0.05672037348365646,-0.0364570350686678,0.001322528692848174,0.39999999999999963
2.4022741317749023,-0.030282020609539828,-0.09087808624638251,-0.05450763709717169,-0.0369438991459965,0.0005734499967856887,0.34999999999999964
2.501432418823242,-0.028614954545032507,-0.08803582026531792,-0.051506918181058514,-0.03736951062749423,0.00084060854323483,0.29999999999999966
2.605313301086426,-0.027604740436327567,-0.08700194735406215,-0.04968853278538962,-0.03779965134617002,0.00048623677749749415,0.24999999999999967
2.6983659267425537,-0.026742732434844534,-0.08584665888747964,-0.04813691838272016,-0.03817292356671225,0.0004631830619527856,0.19999999999999968
2.8139572143554688,-0.02647620029677038,-0.08617385605768765,-0.047657160534186685,-0.03863198627922242,0.00011529075572144288,0.1499999999999997
2.904770612716675,-0.0256228829491011,-0.08463239166781496,-0.04612118930838198,-0.03898102144068531,0.00046981908125233435,0.09999999999999969
2.999324321746826,-0.026048977353629058,-0.08646395350609955,-0.046888159236532306,-0.039350475554469515,-0.00022531871509772546,0.049999999999999684
3.084129571914673,-0.02562670946403771,-0.08555558122121769,-0.046128077035267875,-0.03967646748053098,0.0002489632945811702,0
3.2066452503204346,-0.02431340858352425,-0.08335144641471466,-0.043764135450343654,-0.04012328354257602,0.0005359725782050172,0
3.3046762943267822,-0.02464083720164941,-0.08500612807004823,-0.04435350696296894,-0.040485618591986246,-0.00016700251509305477,0
3.3984220027923584,-0.02366265129787718,-0.0828894086984156,-0.042592772336178926,-0.04081835939350025,0.000521723031263572,0
3.4877898693084717,-0.022685285384225568,-0.08140915164031755,-0.040833513691606024,-0.04112245972691487,0.0005468217782033499,0
