time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17580679107069525,-0.1998174960897734,-0.2988715448201819,-0.0003516135821413905,0.0,1
0.09689068794250488,-0.18372154029821908,-0.1998174960897734,-0.3123266185069724,-0.003911794868011607,-0.0040843704362076875,1
0.21432137489318848,-0.19274678355383426,-0.1998174960897734,-0.3276695320415182,-0.008438672308063902,-0.0038427959036829284,1
0.30912327766418457,-0.19487631130003485,-0.1998174960897734,-0.3312897292100592,-0.012133601331311156,-0.0011231460993692767,1
0.40291619300842285,-0.19318195339750796,-0.1998174960897734,-0.3284093207757635,-0.015757421051520566,0.0009032440756896565,1
0.4951353073120117,-0.18778015606665166,-0.1998174960897734,-0.31922626531330783,-0.019220804986771825,0.0029287840008272994,1
0.6148478984832764,-0.18327870886778386,-0.1998174960897734,-0.3115738050752325,-0.023608958815789075,0.001880105991703032,1
0.7052516937255859,-0.1672472326638654,-0.1998174960897734,-0.2843202955285712,-0.026632915731106478,0.008866594682750454,1
0.8041427135467529,-0.15673208348631415,-0.1998174960897734,-0.26644454192673406,-0.02973279484603806,0.005316533895881895,1
0.9025022983551025,-0.14610286083197144,-0.1998174960897734,-0.24837486341435144,-0.03260691819218702,0.005403247011998577,1
1.0132436752319336,-0.13670104544043096,-0.1998174960897734,-0.23239177724873264,-0.03563461059070213,0.004244942431046969,1
1.1073756217956543,-0.12253376672911198,-0.1998174960897734,-0.20830740343949036,-0.037941478987101374,0.0075252234913301885,1
1.2052545547485352,-0.11367188935827763,-0.1998174960897734,-0.19324221190907195,-0.0401666956345266,0.004526958510622752,1
1.2941341400146484,-0.10167847398817433,-0.1998174960897734,-0.17285340577989636,-0.041974123754238646,0.0067470023257837925,0.95
1.4090662002563477,-0.11532356897596721,-0.1998174960897734,-0.19605006725914426,-0.04462499882960537,-0.0059361569605111035,0.9
1.4993565082550049,-0.09541366132416002,-0.19752571337583835,-0.16220322425107203,-0.04634798460325296,0.011025495478486623,0.85
1.5987048149108887,-0.09066695523757504,-0.1998174960897734,-0.15413382390387756,-0.048149506297752546,0.0023889214856103744,0.8
1.6995246410369873,-0.07746368608224116,-0.17485179495964673,-0.13168826633980998,-0.04971148137013219,0.006547952750295422,0.75
1.8191430568695068,-0.06981898014439585,-0.1668786195086713,-0.11869226624547294,-0.05138180853011514,0.0031954552669167784,0.7
1.907585620880127,-0.05427487663251323,-0.1358214581150248,-0.09226729027527249,-0.052341850380263046,0.00878768254051075,0.65
1.9977259635925293,-0.05067134065522218,-0.13739778839456318,-0.0861412791138777,-0.05325535678273477,0.0019988475020492925,0.6
2.1066417694091797,-0.04477496496646673,-0.12764128717807535,-0.07611744044299344,-0.054230697060681766,0.002706850325599869,0.55
2.2120180130004883,-0.038616035551799,-0.11776944810449413,-0.0656472604380583,-0.05504453961444916,0.0029223519480133177,0.5
2.3020880222320557,-0.03398459242975318,-0.11085952124817007,-0.057773807130580404,-0.05565673812522495,0.0025710240076352816,0.45
2.400850296020508,-0.03138923761621437,-0.10832451617728421,-0.05336170394756443,-0.05627675262111762,0.0013139403913978492,0.4
2.5011749267578125,-0.028727770368081246,-0.10436395520540837,-0.048837209625738114,-0.05685317321193439,0.0013264276322641308,0.35
2.617388963699341,-0.02752824425427421,-0.10377493725707147,-0.046798015232266156,-0.057493006890874714,0.0005160848660693901,0.3
2.71297287940979,-0.02490593878909602,-0.09893749480127031,-0.042340095941463235,-0.05796912832165603,0.0013717294618489457,0.25
2.7971997261047363,-0.02428847806981002,-0.09930214316034118,-0.04129041271867703,-0.05837827670542392,0.00036654626375977545,0.2
2.8999669551849365,-0.023556864450315674,-0.09855316433486173,-0.040046669565536645,-0.058862451442499276,0.0003559566731741844,0.15
3.0150012969970703,-0.02238940826125847,-0.09693211754123131,-0.038061994044139395,-0.05937756161107868,0.0005074381139867841,0.1
3.1083953380584717,-0.02155719452216157,-0.09598191600838282,-0.03664723068767467,-0.059780224313152955,0.00044553899244479956,0.05
3.1997861862182617,-0.02105388222444427,-0.09568128799850638,-0.03579159978155526,-0.060165050743862615,0.0002753625269114987,0
3.2980010509490967,-0.020076516310792686,-0.09419192577082722,-0.034130077728347565,-0.060559413210608794,0.0004975651681291466,0
3.408759832382202,-0.01975072767290882,-0.09442609231531979,-0.033576237043944995,-0.060996926516502493,0.0001470712451276965,0
3.5045857429504395,-0.01942493903502497,-0.0942216155230092,-0.03302239635954245,-0.06136920901065525,0.0001699898471884895,0
