time,error,x_speed,p_term,i_term,d_term
0.0,-0.17854332702803513,-0.18520797235377565,-0.2856693232448562,-0.0003570866540560703,0.0
0.09867358207702637,-0.1855141715706577,-0.18520797235377565,-0.29682267451305233,-0.0040181562210418395,-0.003532274999999998
0.18888401985168457,-0.19112713305246734,-0.18520797235377565,-0.30580341288394775,-0.007466488689697525,-0.0031110377137458217
0.29499197006225586,-0.19561318224906826,-0.18520797235377565,-0.31298109159850923,-0.011617711450220634,-0.0021139081415192523
0.39541029930114746,-0.19759728532731435,-0.18520797235377565,-0.316155656523703,-0.015586189301162524,-0.0009879187859847683
0.49147963523864746,-0.19723415159928703,-0.18520797235377565,-0.31557464255885925,-0.019375820094830465,0.0001889956480304835
0.5856888294219971,-0.19275960722696686,-0.18520797235377565,-0.308415371563147,-0.02300776554842077,0.002374791765871508
0.7074568271636963,-0.19168196831142806,-0.18520797235377565,-0.3066911492982849,-0.027675911445314855,0.0004424967707134138
0.7924673557281494,-0.17910757960712814,-0.18520797235377565,-0.286572127371405,-0.030721117447775222,0.007395783155710114
0.8955543041229248,-0.17294020861995124,-0.18520797235377565,-0.276704333791922,-0.034286693120052544,0.00299134424057191
0.9911510944366455,-0.1589036916700592,-0.18520797235377565,-0.25424590667209473,-0.0373248296985843,0.007341521040522547
1.1024646759033203,-0.14891749528956316,-0.18520797235377565,-0.23826799246330108,-0.040640137647329884,0.004485614535493904
1.194626808166504,-0.1346983352043619,-0.18520797235377565,-0.21551733632697903,-0.04312295480427689,0.007714209586967999
1.2947437763214111,-0.1270011484781494,-0.18520797235377565,-0.20320183756503904,-0.045665948791841604,0.0038440969937797824
1.3882136344909668,-0.11286437334346675,-0.18520797235377565,-0.1805829973495468,-0.04777583218560352,0.00756221064818475
1.5001959800720215,-0.10327957582800379,-0.18520797235377565,-0.16524732132480607,-0.050088930015970784,0.004279602050541672
1.5925509929656982,-0.09238301965431689,-0.18520797235377565,-0.14781283144690702,-0.05179533701023702,0.00589927705723538
1.6865849494934082,-0.08159338077752036,-0.17814215879015186,-0.13054940924403258,-0.05332984669443347,0.005737097148314202
1.786708116531372,-0.07124598287678008,-0.1635827594886249,-0.11399357260284813,-0.05475652138330463,0.005167334497527851
1.8986327648162842,-0.062116124757823125,-0.15145421256607944,-0.099385799612517,-0.05614698646657284,0.004078573513010403
2.0002949237823486,-0.051520487490254126,-0.13441610304644705,-0.08243277998440661,-0.05719452326442151,0.005211200202381055
2.1071906089782715,-0.04249312432064478,-0.12186947795560961,-0.06798899891303166,-0.058102989592495685,0.004222510549917716
2.186979293823242,-0.03576194980101449,-0.11167466306340489,-0.05721911968162319,-0.05867366938091864,0.00421812599913694
2.304248094558716,-0.033946690306249645,-0.11301057764227605,-0.054314704489999435,-0.05946984691314912,0.0007739737608725003
2.3915746212005615,-0.02831268034898112,-0.10203879544003679,-0.045300288558369796,-0.05996433652010859,0.0032258296384416033
2.4957735538482666,-0.024986964131019952,-0.09838329314483685,-0.039979142609631924,-0.06,0.0015958494647950773
2.587995767593384,-0.022195816037465274,-0.09400003245807313,-0.03551330565994444,-0.06,0.001513273201871311
2.700331687927246,-0.02063705981118829,-0.09232550326639567,-0.03301929569790126,-0.06,0.0006937924315055959
2.8120615482330322,-0.017177399104414716,-0.0859356129193696,-0.027483838567063545,-0.06,0.0015482256476939357
2.8907554149627686,-0.014666707624855824,-0.08187150528826075,-0.02346673219976932,-0.06,0.0015952269115085734
2.9885740280151367,-0.014479094459180357,-0.0830706526344844,-0.023166551134688573,-0.06,9.589850020416218e-05
3.102421760559082,-0.014561463044582633,-0.08333451576193467,-0.023298340871332215,-0.06,-3.617489060244656e-05
3.1994314193725586,-0.012940549784644657,-0.0798694405456751,-0.020704879655431455,-0.06,0.000835439109756357
3.292677164077759,-0.011861696651478426,-0.07840021471372152,-0.018978714642365484,-0.06,0.0005784999286439635
3.401857614517212,-0.01178022189775842,-0.07881104306646276,-0.018848355036413474,-0.06,3.731196995069589e-05
