time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17479700251965186,-0.18156112298688665,-0.29715490428340813,-0.00031463460453537336,0.0,1
0.09849095344543457,-0.18167110113873144,-0.18156112298688665,-0.3088408719358435,-0.0035353673981697877,-0.0034897106681416887,1
0.20868897438049316,-0.18778544969257968,-0.18156112298688665,-0.3192352644773854,-0.0072602126831438,-0.00277425515538592,1
0.30582547187805176,-0.18695417630743644,-0.18156112298688665,-0.3178220997226419,-0.010529025981371976,0.00042788931377937383,1
0.40590524673461914,-0.18458798405775687,-0.18156112298688665,-0.31379957289818666,-0.013854260280803008,0.00118215306392863,1
0.5002315044403076,-0.17674010797991416,-0.18156112298688665,-0.3004581835658541,-0.016855082215807036,0.004159963656317848,1
0.6134054660797119,-0.17072156248964923,-0.18156112298688665,-0.2902266562324037,-0.02033290461736713,0.0026589797702060037,1
0.7013397216796875,-0.15610891978001257,-0.18156112298688665,-0.2653851636260214,-0.022803822514974037,0.008308845403838685,1
0.8056750297546387,-0.14714580192675253,-0.18156112298688665,-0.2501478632754793,-0.02556727297864746,0.004295342592375929,1
0.8898124694824219,-0.13321444164900442,-0.18156112298688665,-0.22646455080330752,-0.02758477094856787,0.008278930475434827,1
1.0166780948638916,-0.12537975051722186,-0.18156112298688665,-0.21314557587927715,-0.030447919431285074,0.0030877911602234984,1
1.0987071990966797,-0.11100386479407404,-0.18156112298688665,-0.18870657014992587,-0.03208691799846345,0.00876267384460941,0.95
1.1983864307403564,-0.12042618549106002,-0.18156112298688665,-0.20472451533480202,-0.034247636133578445,-0.004726320890327457,0.9
1.2953476905822754,-0.10882886984495671,-0.18156112298688665,-0.1850090787364264,-0.03614702931249951,0.005980386220749928,0.85
1.4094500541687012,-0.09708475647432512,-0.18156112298688665,-0.1650440860063527,-0.03814099734524746,0.005146305914047138,0.8
1.5031101703643799,-0.08295683497313307,-0.17302404866698398,-0.1410266194543262,-0.03953955176975315,0.007542122557095377,0.75
1.6015868186950684,-0.07589915616879135,-0.16633006266217984,-0.1290285654869453,-0.040884924781666554,0.0035834276064320107,0.7
1.6936142444610596,-0.06438842010889428,-0.14515785859801378,-0.10946031418512028,-0.04195151488098349,0.006253970468089995,0.65
1.8116674423217773,-0.056562495857465256,-0.13599511158105473,-0.09615624295769093,-0.043153443913675815,0.003314575290312024,0.6
1.9009473323822021,-0.04443871854683093,-0.11262365434755306,-0.07554582152961258,-0.04386759101680751,0.00678975819886703,0.55
2.0014195442199707,-0.039375850988974476,-0.1089991136590078,-0.0669389466812566,-0.04457970320834171,0.0025195362305905113,0.5
2.1027610301971436,-0.03420978444255037,-0.10081153250138183,-0.05815663355233563,-0.04520373987860774,0.002548840929561542,0.45
2.2173831462860107,-0.03054677456645284,-0.09616563362645106,-0.05192951676296983,-0.04583398034789709,0.0015978634844158596,0.4
2.3057377338409424,-0.02616138782367817,-0.08824270854971121,-0.04447435930025288,-0.04625004650148172,0.002481697252023388,0.35
2.4050979614257812,-0.02461507760803177,-0.0877577817928937,-0.04184563193365401,-0.046690283249849175,0.0007781333906094769,0.3
2.495129346847534,-0.021698384912320217,-0.0823093540625608,-0.036887254350944365,-0.047041919667761896,0.0016198199561454467,0.25
2.6109228134155273,-0.020870356454375058,-0.08259897739261575,-0.0354796059724376,-0.04747691683378701,0.0003575454136088698,0.2
2.704328775405884,-0.01897297639183,-0.07903430748783322,-0.032254059866111004,-0.047795910873892865,0.0010156632521706424,0.15
2.7944765090942383,-0.01827277612514717,-0.07876777251418447,-0.03106371941275019,-0.04809241575795067,0.000388362656516391,0.1
2.8975844383239746,-0.017080350238922182,-0.07686777107867118,-0.02903659540616771,-0.048409417275808365,0.0005782416033048863,0.05
3.013514995574951,-0.01635150746397565,-0.07623385050244988,-0.027797562688758607,-0.04875063236280296,0.0003143445491117017,0
3.1059467792510986,-0.015696913574296416,-0.07534245063745389,-0.026684753076303906,-0.04901179323238183,0.0003540956712318409,0
3.208270788192749,-0.015370028004971836,-0.07526420032925019,-0.02612904760845212,-0.04929488335132437,0.0001597306305263039,0
3.30452036857605,-0.014717079617352885,-0.07422969554723002,-0.025019035349499903,-0.049549855644099174,0.000339195446369051,0
