time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1678564108065967,-0.17687628271925476,-0.2853558983712144,-0.00025178461620989503,0.0,1
0.0966339111328125,-0.1745265665225391,-0.17687628271925476,-0.29669516308831645,-0.0027815623241579848,-0.0034512500000000086,1
0.18843650817871094,-0.17927264092963974,-0.17687628271925476,-0.30476348958038757,-0.005250216426650648,-0.002584934718528583,1
0.30202770233154297,-0.1823849517039661,-0.17687628271925476,-0.3100544178967424,-0.008357815095584665,-0.0013699612886096087,1
0.3940122127532959,-0.17773310379189294,-0.17687628271925476,-0.302146276446218,-0.010810118976290044,0.002528603941437657,1
0.4934098720550537,-0.1716840272251968,-0.17687628271925476,-0.29186284628283454,-0.013369867543142618,0.003042866707923158,1
0.602961540222168,-0.16283821159642975,-0.17687628271925476,-0.27682495971393056,-0.01604574720140338,0.004037280206118497,1
0.7141819000244141,-0.1516707058493499,-0.17687628271925476,-0.25784019994389484,-0.01857607777280718,0.00502044129642094,1
0.8090934753417969,-0.1387998066918258,-0.17687628271925476,-0.23595967137610382,-0.020552134018837587,0.006780468617491618,1
0.9022843837738037,-0.12637447979015154,-0.17687628271925476,-0.21483661564325762,-0.022318676904977564,0.006666598228699483,1
0.9918193817138672,-0.11879965072435182,-0.17687628271925476,-0.2019594062313981,-0.02391418587741033,0.004230093952127223,1
1.1067297458648682,-0.10955295302194396,-0.17687628271925476,-0.18624002013730473,-0.02580250133624569,0.004023439387180516,1
1.2043399810791016,-0.0968159780005817,-0.17687628271925476,-0.16458716260098888,-0.02722003589401561,0.0065244054547186296,1
1.303797721862793,-0.08865496148745246,-0.17515332792134036,-0.15071343452866917,-0.02854264922083669,0.004102755828165486,0.9
1.3968119621276855,-0.11272938418434643,-0.17687628271925476,-0.1916399531133889,-0.030115464924652113,-0.012941256429302179,0.8
1.5113613605499268,-0.10173907475861313,-0.17687628271925476,-0.17295642708964232,-0.0318635873960973,0.004797192118470084,0.7
1.6015641689300537,-0.09136424249014347,-0.17687628271925476,-0.15531921223324388,-0.03309978408481738,0.0057508366173859606,0.8
1.6973440647125244,-0.0802704750905377,-0.16492155457102237,-0.13645980765391408,-0.03425302874560455,0.0057912818284962635,0.7
1.7990326881408691,-0.06948720606628594,-0.14813908583194,-0.1181282503126861,-0.0353129374952189,0.005302101975965002,0.6
1.9121885299682617,-0.06025926606758379,-0.13469895717257013,-0.10244075231489244,-0.03633574069218564,0.004077535834507958,0.5
2.0037412643432617,-0.04977159120933296,-0.11590328570921031,-0.08461170505586603,-0.037019249482597015,0.005727668829252723,0.4
2.1049394607543945,-0.042764970285005435,-0.10690702871824666,-0.07270044948450924,-0.037668410161959744,0.003461830928222316,0.3
2.1875462532043457,-0.03464660090221441,-0.092083075282283,-0.05889922153376449,-0.03809771684743358,0.004913863098915075,0.2
2.303584575653076,-0.029148604705367537,-0.0857886548296104,-0.04955262799912481,-0.03860507012619338,0.002369043295707789,0.1
2.408331871032715,-0.02770329988271791,-0.08544605600387026,-0.04709560980062045,-0.039040346986564244,0.0006899007833144362,0.2
2.5069217681884766,-0.022349342002987136,-0.07464947429405938,-0.03799388140507813,-0.03937085988600026,0.0027152669970190156,0.1
2.597318649291992,-0.021057982175047542,-0.07474069363462235,-0.03579856969758082,-0.039656396272643925,0.0007142723356023907,0.0
2.7036616802215576,-0.020080616261395956,-0.07365422441755075,-0.03413704764437312,-0.03997671131206948,0.0004595345388918472,0
2.8009653091430664,-0.018450853081855963,-0.07077499910388005,-0.03136645023915514,-0.04024601155630381,0.0008374626915788838,0
2.89634108543396,-0.019103250347744342,-0.07333684937871007,-0.03247552559116538,-0.04051930965604312,-0.0003420141315015805,0
2.9980030059814453,-0.018124244453851447,-0.07112540626609787,-0.030811215571547458,-0.04079569148099071,0.0004815007864402928,0
3.1163411140441895,-0.01779845581596759,-0.07123135008957254,-0.030257374887144903,-0.0411116268191457,0.000137651616718057,0
3.203240394592285,-0.01779927580608824,-0.07160287913366577,-0.03025876887035001,-0.04134363845841964,-4.718048961276634e-07,0
3.3052618503570557,-0.017472667178083698,-0.07115449210430372,-0.029703534202742285,-0.04161102649965985,0.00016006859809842373,0
