time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.17644238475386398,-0.22125875048134544,-0.22055298094232997,-0.0007057695390154559,-0.0,1,0.01
0.11544060707092285,-0.18448413320206894,-0.2374472038167899,-0.23060516650258617,-0.009224553671735391,0.002382516357531634,0.722124883542703,0.11544060707092285
0.2079920768737793,-0.18617535899087684,-0.23971806268951193,-0.23271919873859603,-0.01611687491800743,0.0026824509549025453,0.7642309940927319,0.09255146980285645
0.30289149284362793,-0.18464973909773127,-0.23971806268951193,-0.2308121738721641,-0.02312613587775128,0.0012651609185458938,0.7596871199802068,0.09489941596984863
0.3968503475189209,-0.1763487613872935,-0.23971806268951193,-0.22043595173411687,-0.02975394693509393,-0.0032507132441008772,0.7615008431458272,0.09395885467529297
0.5138623714447021,-0.1640997046070506,-0.23971806268951193,-0.20512463075881324,-0.03743460235977147,-0.008213253174417873,0.7194037168899313,0.11701202392578125
0.6148734092712402,-0.14396876970464484,-0.23939703790664188,-0.17996096213080603,-0.04325157629676188,-0.016184499479073956,0.7481090835453972,0.10101103782653809
0.7066125869750977,-0.12342355085884825,-0.22494370183503468,-0.1542794385735603,-0.04778068632279426,-0.02288357693868012,0.7658156678594721,0.09173917770385742
0.7974402904510498,-0.11271550733933922,-0.21581529353070417,-0.14089438417417402,-0.05187576259389787,-0.023045146762632265,0.7676016754489339,0.09082770347595215
0.9161884784698486,-0.11723806952851296,-0.2183420611153383,-0.14654758691064118,-0.057444485923231016,-0.014349988281466112,0.7164210104869329,0.11874818801879883
1.0094878673553467,-0.0981510086947196,-0.20444819218345744,-0.1226887608683995,-0.061107457575116035,-0.020651973739941903,0.762777691697201,0.09329938888549805
1.102696418762207,-0.08571563285412453,-0.1935293536971453,-0.10714454106765567,-0.06430322956361813,-0.022081583065871487,0.762953905571561,0.09320855140686035
1.207695484161377,-0.07301710442180603,-0.18126895983183744,-0.09127138052725754,-0.06736992065259542,-0.022627658651984458,0.7407424501197747,0.10499906539916992
1.3103582859039307,-0.05916599728844317,-0.16749534785999598,-0.07395749661055397,-0.06979957947240499,-0.02373827177703701,0.7450402637187427,0.10266280174255371
1.4111759662628174,-0.04884605511873032,-0.15574379507614694,-0.06105756889841289,-0.07176939786110607,-0.02291682831662797,0.7484699770014738,0.10081768035888672
1.5139367580413818,-0.038521712368625824,-0.14370153917680606,-0.04815214046078228,-0.07335280652657251,-0.02219659218945126,0.7448589985018658,0.10276079177856445
1.601743459701538,-0.02945949709386566,-0.1330563156554758,-0.036824371367332076,-0.07438750303552423,-0.021844441252619477,0.7735812679763764,0.08780670166015625
1.711319923400879,-0.022558219525991387,-0.12294424151568252,-0.02819777440748923,-0.07537624300472885,-0.019370224103464437,0.732463963603685,0.10957646369934082
1.8076119422912598,-0.015693622570175807,-0.11372575183194436,-0.01961702821271976,-0.0759807112451232,-0.01812801237410139,0.7570175166282711,0.09629201889038086
1.8974270820617676,-0.01046345346098295,-0.10607058642607087,-0.013079316826228688,-0.07635662185915537,-0.016634647740686802,0.7695955579781129,0.08981513977050781
1.994065523147583,-0.005887055490439198,-0.09883232061657299,-0.007358819363048998,-0.07658418820522805,-0.014889313048295938,0.7563563410009797,0.09663844108581543
2.114025115966797,-0.002619022548223812,-0.09217623993150752,-0.0032737781852797652,-0.07670985895661576,-0.012192602789611984,0.7143544405929201,0.11995959281921387
2.2176225185394287,-3.1152425972458264e-06,-0.08707312195704109,-3.894053246557283e-06,-0.07670998804903234,-0.01035923985476219,0.7433149918401957,0.10359740257263184
2.3059229850769043,0.002611969311999196,-0.08270323344983488,0.003264961639998995,-0.07661773280549991,-0.009350462284333958,0.772597578043462,0.08830046653747559
2.400869846343994,0.004247219909652114,-0.07907806264872574,0.0053090248870651426,-0.07645642872568688,-0.007930658810104007,0.7595958581301895,0.09494686126708984
2.5137009620666504,0.006209356076629577,-0.07512819168950938,0.007761695095786971,-0.07617618529606873,-0.006713701489227614,0.7266894102079814,0.11283111572265625
2.6094908714294434,0.006536241645954136,-0.07300945947896513,0.00817030205744267,-0.07592574289813303,-0.00525401863827477,0.7579778890345862,0.09578990936279297
2.7069194316864014,0.00686312721527868,-0.0712098781959754,0.00857890901909835,-0.07565827705675505,-0.004130510158318698,0.7548526452302133,0.09742856025695801
2.8052964210510254,0.007190012784603225,-0.06966244058109375,0.008987515980754032,-0.07537534433225809,-0.0032746122295896868,0.7530555428878395,0.09837698936462402
2.910372018814087,0.007189190033573073,-0.06851147319382166,0.008986487541966341,-0.07507318095617412,-0.0024247797796138762,0.7406024990314949,0.10507559776306152
3.008871555328369,0.006862304464248528,-0.06788630098029051,0.00857788058031066,-0.07480280743251476,-0.0016613741280864095,0.7528239621660087,0.09849953651428223
