time,error,x_speed,p_term,i_term,d_term
0.0,-0.17699926551683515,-0.18459626573154508,-0.28319882482693626,-0.00035399853103367033,0.0
0.1100149154663086,-0.18483742158039182,-0.18459626573154508,-0.29573987452862693,-0.0044209731930691205,-0.0035623151780528623
0.20336341857910156,-0.19020881032093137,-0.18459626573154508,-0.3043340965134902,-0.007972114737533943,-0.0028770620638926066
0.29805779457092285,-0.19344576178534595,-0.18459626573154508,-0.30951321885655353,-0.01163575987763911,-0.0017091571862167148
0.3930037021636963,-0.1945287447570142,-0.18459626573154508,-0.31124599161122274,-0.015329701522406647,-0.000570315771962079
0.5096676349639893,-0.19517729441865053,-0.18459626573154508,-0.3122836710698409,-0.019883731674446736,-0.0002779563683775877
0.6069276332855225,-0.19038103386624428,-0.18459626573154508,-0.30460965418599084,-0.023587023481303274,0.002465690229887847
0.7010037899017334,-0.18491932516320317,-0.18459626573154508,-0.2958709202611251,-0.02706632336038678,0.002902812412566162
0.7978229522705078,-0.17736655627830594,-0.18459626573154508,-0.2837864900452895,-0.030500819642606716,0.003900451470613582
0.9050090312957764,-0.16857123800976842,-0.18459626573154508,-0.2697139808156295,-0.0341145176503472,0.004102826760956557
1.0106024742126465,-0.15536262757165997,-0.18459626573154508,-0.24858020411465598,-0.0373955725995278,0.006254465274187104
1.1030404567718506,-0.14416820346100898,-0.18459626573154508,-0.23066912553761437,-0.040060896174951906,0.006055099754844424
1.2050330638885498,-0.13354955960376824,-0.18459626573154508,-0.2136792953660292,-0.042785109727606976,0.005205594874680945
1.3157715797424316,-0.12347472475512591,-0.18459626573154508,-0.19755955960820148,-0.045519791280576816,0.004548929869141444
1.4022343158721924,-0.10932135862811179,-0.18459626573154508,-0.17491417380497887,-0.0474102360374587,0.0081846624109681
1.5056471824645996,-0.09926366024203635,-0.18459626573154508,-0.15882185638725818,-0.04946326396827544,0.004862885401734863
1.5950109958648682,-0.08816281771098061,-0.18459626573154508,-0.14106050833756897,-0.05103897708642863,0.006211038958987834
1.7078068256378174,-0.07868121652273133,-0.17450091335264994,-0.12588994643637014,-0.052813959707473934,0.0042029927911941154
1.805959939956665,-0.06557681838674888,-0.15234869522226277,-0.10492290941879821,-0.05410127349783011,0.006675487694365549
1.9053478240966797,-0.05617079271021228,-0.14035910305549879,-0.08987326833633966,-0.05521781274541718,0.004731978026258046
1.9967296123504639,-0.048459013600551125,-0.12941835047000594,-0.07753442176088181,-0.056103467009383734,0.00421953830025963
2.110172748565674,-0.04324876855383396,-0.12398633924034239,-0.06919802968613434,-0.05708472219782227,0.00229641264361422
2.209172010421753,-0.036401080589364684,-0.11258873311151381,-0.058241728942983496,-0.057805458219644425,0.0034584540511141135
2.3061470985412598,-0.031739861652237786,-0.10680152463973092,-0.05078377864358046,-0.058421053395769765,0.002403307399619305
2.394742488861084,-0.027488722561239354,-0.10049089679734573,-0.04398195609798297,-0.058908128216711035,0.002399187517348288
2.509014129638672,-0.025226039405271974,-0.0988562696496387,-0.040361663048435165,-0.059484652399343134,0.0009900457981396027
2.6067662239074707,-0.0216554744081311,-0.09273044821869228,-0.03464875905300976,-0.05990802599449897,0.0018263368288164402
2.6970036029815674,-0.018998520565010873,-0.08892543043626923,-0.030397632904017396,-0.06,0.0014722024677481602
2.803781747817993,-0.018851607534731623,-0.0900937784693436,-0.0301625720555706,-0.06,6.879358622698821e-05
2.909944534301758,-0.017019747808181752,-0.0863688366752567,-0.027231596493090805,-0.06,0.0008627598178341027
3.0010018348693848,-0.014205421163496941,-0.08118331361747352,-0.022728673861595106,-0.06,0.0015453602441215855
3.1055991649627686,-0.014386221710543929,-0.08310438167859317,-0.023017954736870287,-0.06,-8.642694172287674e-05
3.202671766281128,-0.013065451002026643,-0.08022442114225793,-0.02090472160324263,-0.06,0.0006803004609847041
3.315661907196045,-0.012696599488282638,-0.08015133630589455,-0.02031455918125222,-0.06,0.00016322287535766304
3.4049246311187744,-0.011149527313760944,-0.07697266014589563,-0.01783924370201751,-0.06,0.0008665835561218818
