time,error,x_speed,p_term,i_term,d_term
0.0,-0.14788201506763188,-0.16419999409358163,-0.236611224108211,-0.0002957640301352638,0.0
0.1256089210510254,-0.15664314938469617,-0.16419999409358163,-0.25062903901551387,-0.0042309194269845194,-0.0034874650000000043
0.21452927589416504,-0.16102657696748462,-0.16419999409358163,-0.2576425231479754,-0.007094627499609494,-0.0024648054939282785
0.30713391304016113,-0.16486439050844398,-0.16419999409358163,-0.2637830248135104,-0.010148068911875545,-0.002072149764438276
0.40750741958618164,-0.16642537232857435,-0.16419999409358163,-0.266280595725719,-0.013489008551644758,-0.0007775865733128845
0.5139126777648926,-0.16492706460285872,-0.16419999409358163,-0.26388330336457394,-0.016998829929589582,0.0007040571825873382
0.6083967685699463,-0.15959726379764763,-0.16419999409358163,-0.25535562207623624,-0.020014710402568595,0.002820475256627019
0.7061712741851807,-0.1562969671221563,-0.16419999409358163,-0.25007514739545006,-0.02307108214047447,0.001687708188716791
0.82183837890625,-0.14762466670947758,-0.16419999409358163,-0.23619946673516412,-0.026486145697214088,0.0037488188338386827
0.9232890605926514,-0.1389007807416269,-0.16419999409358163,-0.22224124918660304,-0.02930446147581637,0.004299569910637693
1.0186762809753418,-0.12717397259226526,-0.16419999409358163,-0.20347835614762444,-0.031730615825936496,0.006146949299032966
1.1135058403015137,-0.11794826797457425,-0.16419999409358163,-0.18871722875931882,-0.03396761228099932,0.004864361219880108
1.2086608409881592,-0.10883526266396731,-0.16419999409358163,-0.1741364202623477,-0.03603885617970353,0.004788505724789459
1.3181178569793701,-0.10336981290944308,-0.16419999409358163,-0.16539170065510894,-0.038301766432631015,0.0024966192002544136
1.4068291187286377,-0.09144161772456677,-0.16419999409358163,-0.14630658835930685,-0.03992414668957912,0.006723044487062993
1.4917664527893066,-0.0820539540709326,-0.16419999409358163,-0.13128632651349217,-0.041318035511163434,0.005526229282713745
1.606351613998413,-0.07454696010207454,-0.15902583983187019,-0.11927513616331926,-0.04302643059935244,0.0032757269308015175
1.7151808738708496,-0.06663071036381848,-0.14744883705292816,-0.10660913658210958,-0.044476704778086254,0.003637004307267656
1.8078627586364746,-0.055866138041776627,-0.12909081265609285,-0.0893858208668426,-0.04551226057174394,0.005807268782493705
1.906355381011963,-0.04880528079530944,-0.12097764189170657,-0.07808844927249511,-0.046473652590004355,0.0035844599707929034
2.0011773109436035,-0.04323592276757768,-0.11353432597853491,-0.06917747642812429,-0.04729359531784377,0.0029367457674331493
2.1170082092285156,-0.040007532845002,-0.11083889066068296,-0.06401205255200319,-0.04822041701136372,0.00139357890268395
2.2058651447296143,-0.034253438821358506,-0.10039680843287639,-0.054805502114173614,-0.04882914813217177,0.0032378418134689935
2.3022994995117188,-0.030763326607105852,-0.09683421972966011,-0.049221322571369366,-0.049422476442633256,0.0018095792843425135
2.401650905609131,-0.028422552055736582,-0.09428529594136674,-0.045476083289178536,-0.04998724054495612,0.0011780278927679124
2.5239169597625732,-0.027523907250825794,-0.09433104442605487,-0.04403825160132127,-0.05066028845184487,0.00036749562711126663
2.6170055866241455,-0.023274011492964555,-0.0860493011772106,-0.03723841838874329,-0.05109359760613298,0.0022827148176656747
2.7058629989624023,-0.022097027283682937,-0.08617925005161903,-0.0353552436538927,-0.05148629453909216,0.0006622881413658261
2.8123607635498047,-0.021003476370774377,-0.0850258064278054,-0.03360556219323901,-0.051933659195502524,0.0005134149609361456
2.9304287433624268,-0.02061809466553422,-0.08524627470602249,-0.032988951464854754,-0.05242052655245153,0.0001632033112837914
3.015065908432007,-0.01763186637720658,-0.07916583964779715,-0.028210986203530533,-0.05271898878946201,0.00176413534519538
3.109099864959717,-0.018222939126818025,-0.08253269327135254,-0.02915670260290884,-0.053061703802593674,-0.0003142868658500328
3.2198903560638428,-0.01802907696722519,-0.08222022657596018,-0.028846523147560307,-0.053461193860864266,8.749043246438653e-05
3.3150529861450195,-0.017051962493194184,-0.08055548386728323,-0.027283139989110694,-0.053785735780643856,0.0005133919024713256
3.4134862422943115,-0.016258481449148883,-0.07971632578589533,-0.026013570318638213,-0.054105810834460366,0.000403055367203256
