time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.176314527473105,-0.19849252967781292,-0.2997346967042785,-0.00035262905494621005,0.0,1
0.09419703483581543,-0.1840380078303943,-0.19849252967781292,-0.3128646133116703,-0.003819795981888956,-0.0040996409126631585,1
0.2061314582824707,-0.19306263657797676,-0.19849252967781292,-0.3282064821825605,-0.00814186696477835,-0.004031212414241508,1
0.3007698059082031,-0.19525678638278346,-0.19849252967781292,-0.3319365368507319,-0.011837622889973797,-0.0011592287163993684,1
0.38820934295654297,-0.19221408611918786,-0.19849252967781292,-0.32676394640261935,-0.015199045030860099,0.0017398881365951657,1
0.4854731559753418,-0.19090558080176212,-0.19849252967781292,-0.3245394873629956,-0.018912685973929658,0.000672657834817167,1
0.6068289279937744,-0.18439806972886424,-0.19849252967781292,-0.3134767185390692,-0.023388239996060673,0.0026811708106926537,1
0.700247049331665,-0.16957833004857403,-0.19849252967781292,-0.28828316108257585,-0.02655657779861158,0.007931940542182199,1
0.7896134853363037,-0.1590372004202495,-0.19849252967781292,-0.27036324071442414,-0.029399095357354205,0.005897700579542745,1
0.8905320167541504,-0.14872979955655435,-0.19849252967781292,-0.2528406592461424,-0.03240101394721784,0.005106792934301635,1
1.005796194076538,-0.14142939221602774,-0.19849252967781292,-0.24042996676724715,-0.03566136245581499,0.003166815358473331,1
1.0986340045928955,-0.12563523575593333,-0.19849252967781292,-0.21357990078508665,-0.03799410249807244,0.008506316754051188,1
1.19077467918396,-0.11622987353662348,-0.19849252967781292,-0.1975907850122599,-0.04013600228913216,0.005103805817057668,1
1.2867443561553955,-0.10805392434233077,-0.19849252967781292,-0.1836916713819623,-0.04220998233205804,0.004259652346608503,0.8
1.4047677516937256,-0.11604138645495886,-0.19849252967781292,-0.19727035697343007,-0.044949102022536006,-0.003383846938225916,0.6
1.4979326725006104,-0.10237494152378886,-0.19849252967781292,-0.17403740059044104,-0.04685665268647066,0.007334544382589155,0.4
1.5948972702026367,-0.09302263502771843,-0.19849252967781292,-0.15813847954712132,-0.04866063316299968,0.0048225366359020035,0.2
1.6951942443847656,-0.08197389753836538,-0.18415259438227347,-0.13935562581522115,-0.050304979940002464,0.005508011372950138,0.0
1.8012371063232422,-0.07122205249807713,-0.16782341214652666,-0.12107748924673112,-0.05181549799600817,0.00506957509621261,0
1.905749797821045,-0.06079599609567274,-0.15145154404605948,-0.10335319336264365,-0.05308628863285789,0.004987937949442048,0
1.98561692237854,-0.05232549151069221,-0.13757256837484433,-0.08895333556817676,-0.05392210594246122,0.005302873135793652,0
2.0936203002929688,-0.045158961467367795,-0.1283500702990073,-0.07677023449452525,-0.05489757001877787,0.003317734214295813,0
2.207965850830078,-0.039945523271105274,-0.12143879250740539,-0.06790738956087897,-0.05581108858876336,0.0022796856422369347,0
2.2974133491516113,-0.03570945098849435,-0.11478806961058355,-0.060706066680440395,-0.056449912800234606,0.0023679098700914412,0
2.390810251235962,-0.03245156460965569,-0.11047963938406903,-0.05516765983641467,-0.05705608792070101,0.0017441083730466414,0
2.4878854751586914,-0.029845255506584758,-0.10703005200403741,-0.050736934361194086,-0.05763553489296757,0.0013424172501242525,0
2.609243869781494,-0.027889703689160918,-0.10491926824748792,-0.04741249627157356,-0.05831246482621201,0.0008056928502976424,0
2.6957080364227295,-0.026261580489862234,-0.10246978709236393,-0.0446446868327658,-0.05876660196055954,0.0009415017009614136,0
2.7948880195617676,-0.02495760594820611,-0.10103221317965004,-0.04242793011195039,-0.05926166094798631,0.0006573778802866457,0
2.892335891723633,-0.023980240034554505,-0.0999939522764655,-0.04076640805874266,-0.05972902562104593,0.0005014814033230806,0
3.0054872035980225,-0.022351296845135163,-0.09751223850029939,-0.03799720463672977,-0.060234841333070124,0.0007198074695005073,0
3.1009626388549805,-0.02169971956936744,-0.09719749492878241,-0.03688952326792465,-0.060649199367237984,0.0003412277063802316,0
3.1938979625701904,-0.021048142293599692,-0.09647171029581743,-0.035781841899119475,-0.061040422550769885,0.0003505541540719415,0
3.2899107933044434,-0.01974416775194359,-0.0943055837683199,-0.0335650851783041,-0.06141956123804109,0.000679062648025283,0
3.4045050144195557,-0.01909259047617584,-0.09403024753919316,-0.03245740380949893,-0.06185714134497853,0.00028429761528429355,0
3.494755506515503,-0.018765981848171333,-0.09391709268447095,-0.031902169141891264,-0.06219586916427075,0.00018094562169106173,0
